time_s,x_m,y_m,dist_to_goal_m
23.362,0.0065,0.0193,11.3036
23.408,0.0065,0.0193,11.3036
23.458,0.0065,0.0192,11.3035
23.469,0.0065,0.0193,11.3035
23.494,0.0065,0.0192,11.3035
23.519,0.0065,0.0193,11.3035
23.547,0.0065,0.0192,11.3035
23.576,0.0064,0.0193,11.3036
23.599,0.0065,0.0193,11.3036
23.635,0.0064,0.0192,11.3036
23.695,0.0064,0.0193,11.3036
23.717,0.0065,0.0192,11.3035
23.75,0.0065,0.0192,11.3035
23.776,0.0065,0.0192,11.3035
23.826,0.0065,0.0192,11.3036
23.828,0.0065,0.0192,11.3035
23.85,0.0065,0.0193,11.3036
23.889,0.0065,0.0193,11.3036
23.911,0.0065,0.0192,11.3035
23.966,0.0065,0.0192,11.3035
24.009,0.0065,0.0192,11.3036
24.039,0.0065,0.0192,11.3036
24.066,0.0065,0.0193,11.3035
24.111,0.0065,0.0193,11.3035
24.138,0.0076,0.0188,11.3024
24.163,0.0072,0.019,11.3028
24.187,0.0065,0.0184,11.3032
24.242,0.0065,0.0184,11.3032
24.281,0.0062,0.0182,11.3035
24.325,0.0061,0.0182,11.3035
24.359,0.0062,0.0179,11.3034
24.371,0.0064,0.0175,11.303
24.406,0.0062,0.0178,11.3033
24.431,0.0067,0.0171,11.3026
24.452,0.0065,0.0173,11.3029
24.494,0.0071,0.0167,11.3021
24.538,0.0069,0.0168,11.3023
24.567,0.0079,0.0164,11.3012
24.598,0.0077,0.0164,11.3014
24.633,0.0084,0.0161,11.3007
24.639,0.0087,0.0158,11.3003
24.669,0.0085,0.016,11.3006
24.689,0.009,0.0157,11.3
24.758,0.0089,0.0157,11.3001
24.776,0.0091,0.0157,11.2999
24.798,0.0094,0.0159,11.2997
24.831,0.0091,0.0157,11.2999
24.881,0.0094,0.0159,11.2997
24.909,0.0098,0.0162,11.2994
24.929,0.0099,0.0163,11.2993
24.972,0.0098,0.0162,11.2994
25.005,0.01,0.0164,11.2993
25.033,0.01,0.0163,11.2993
25.065,0.0102,0.0164,11.2991
25.092,0.0101,0.0164,11.2992
25.129,0.0102,0.016,11.2989
25.149,0.0102,0.0161,11.299
25.161,0.0103,0.0157,11.2988
25.199,0.0102,0.0155,11.2987
25.235,0.0102,0.0156,11.2988
25.277,0.0103,0.0155,11.2987
25.295,0.0104,0.0154,11.2986
25.327,0.0105,0.0155,11.2985
25.352,0.0104,0.0154,11.2985
25.403,0.0107,0.0157,11.2984
25.428,0.0106,0.0157,11.2984
25.462,0.0108,0.016,11.2984
25.488,0.0109,0.0161,11.2983
25.501,0.0108,0.016,11.2984
25.552,0.0109,0.0161,11.2983
25.572,0.0109,0.0161,11.2983
25.616,0.0108,0.016,11.2984
25.642,0.0108,0.016,11.2983
25.669,0.0107,0.016,11.2985
25.718,0.0107,0.016,11.2985
25.753,0.0106,0.016,11.2986
25.791,0.0106,0.016,11.2986
25.819,0.0106,0.016,11.2986
25.861,0.0106,0.016,11.2986
25.879,0.0107,0.0162,11.2986
25.919,0.0107,0.0162,11.2986
25.953,0.0108,0.0169,11.2987
25.983,0.0107,0.0169,11.2987
26.003,0.0113,0.0178,11.2986
26.04,0.0114,0.0187,11.2988
26.06,0.0113,0.0181,11.2986
26.097,0.0116,0.0197,11.2989
26.127,0.0116,0.0192,11.2988
26.159,0.0114,0.0206,11.2994
26.204,0.0114,0.0205,11.2994
26.238,0.0112,0.0214,11.2999
26.244,0.011,0.0223,11.3004
26.264,0.0112,0.0215,11.2999
26.3,0.0112,0.0232,11.3005
26.329,0.0111,0.0228,11.3004
26.376,0.0115,0.024,11.3004
26.41,0.0115,0.0239,11.3005
26.442,0.0123,0.0246,11.2999
26.473,0.0123,0.0246,11.2999
26.502,0.0136,0.0248,11.2988
26.525,0.0147,0.0251,11.2979
26.551,0.0138,0.0249,11.2987
26.595,0.0158,0.0254,11.2969
26.614,0.0152,0.0251,11.2974
26.636,0.0168,0.0255,11.2961
26.677,0.0167,0.0255,11.2962
26.717,0.0173,0.0257,11.2956
26.743,0.0178,0.0259,11.2953
26.809,0.0174,0.0257,11.2956
26.85,0.0179,0.026,11.2952
26.857,0.0181,0.0261,11.2951
26.9,0.0182,0.0263,11.295
26.934,0.0185,0.0265,11.2947
26.972,0.0186,0.0265,11.2946
26.999,0.0191,0.0267,11.2943
27.039,0.0192,0.0267,11.2942
27.069,0.0197,0.0267,11.2937
27.111,0.0197,0.0267,11.2937
27.139,0.0201,0.0271,11.2935
27.153,0.0207,0.0291,11.2936
27.179,0.0201,0.0272,11.2935
27.219,0.0213,0.0312,11.2938
27.237,0.0209,0.0301,11.2938
27.27,0.0218,0.0329,11.2939
27.311,0.0217,0.0326,11.2939
27.322,0.0225,0.0345,11.2938
27.371,0.0225,0.0345,11.2938
27.388,0.023,0.0359,11.2938
27.431,0.0239,0.0373,11.2935
27.445,0.0232,0.0364,11.2939
27.485,0.0236,0.0374,11.2938
27.512,0.0243,0.0379,11.2933
27.537,0.0212,0.037,11.2959
27.592,0.0212,0.037,11.2959
27.604,0.0204,0.0385,11.2971
27.634,0.0212,0.0406,11.2972
27.655,0.0206,0.039,11.2971
27.695,0.0229,0.043,11.2964
27.74,0.0225,0.0425,11.2966
27.779,0.0246,0.0446,11.2953
27.81,0.0243,0.0445,11.2956
27.834,0.0269,0.0455,11.2935
27.853,0.0287,0.0456,11.2918
27.874,0.0273,0.0455,11.2931
27.916,0.0301,0.0461,11.2907
27.953,0.0295,0.0459,11.2913
27.997,0.0321,0.0472,11.2893
28.015,0.0315,0.0469,11.2896
28.029,0.0338,0.0482,11.288
28.08,0.0337,0.0482,11.288
28.112,0.0354,0.0493,11.2868
28.141,0.0367,0.0501,11.286
28.155,0.0358,0.0495,11.2866
28.207,0.0375,0.0508,11.2855
28.246,0.0372,0.0505,11.2857
28.284,0.0373,0.0514,11.2858
28.312,0.0374,0.0513,11.2857
28.326,0.0367,0.0518,11.2865
28.359,0.0357,0.0517,11.2874
28.379,0.037,0.0522,11.2863
28.42,0.034,0.0505,11.2886
28.448,0.0352,0.0513,11.2878
28.484,0.0328,0.0496,11.2894
28.509,0.0328,0.0494,11.2894
28.531,0.033,0.0498,11.2893
28.584,0.0325,0.0493,11.2896
28.603,0.0317,0.0486,11.2901
28.645,0.0318,0.0485,11.29
28.673,0.0325,0.0482,11.2892
28.682,0.0335,0.0479,11.2882
28.718,0.0329,0.0481,11.2888
28.746,0.0346,0.0475,11.287
28.79,0.0346,0.0475,11.2869
28.811,0.0357,0.0468,11.2858
28.864,0.0358,0.0467,11.2856
28.895,0.037,0.0456,11.2841
28.933,0.0368,0.0458,11.2843
28.969,0.0379,0.0448,11.283
29.015,0.0378,0.0449,11.2831
29.054,0.0386,0.0441,11.2821
29.068,0.0384,0.0442,11.2823
29.104,0.0389,0.0439,11.2817
29.137,0.0388,0.0439,11.2818
29.153,0.0391,0.0438,11.2815
29.183,0.0393,0.0437,11.2812
29.201,0.0391,0.0438,11.2814
29.245,0.0396,0.0436,11.2809
29.267,0.0395,0.0436,11.281
29.318,0.04,0.0434,11.2805
29.347,0.0399,0.0434,11.2806
29.358,0.0404,0.0432,11.2801
29.405,0.0404,0.0432,11.28
29.425,0.0408,0.043,11.2796
29.447,0.041,0.0428,11.2793
29.481,0.0409,0.0429,11.2795
29.515,0.0413,0.0427,11.279
29.555,0.0412,0.0427,11.2791
29.599,0.0416,0.0427,11.2787
29.627,0.0416,0.0427,11.2788
29.652,0.0419,0.0427,11.2785
29.677,0.0424,0.0428,11.2781
29.695,0.0421,0.0428,11.2783
29.728,0.0428,0.0429,11.2777
29.773,0.0426,0.0429,11.2779
29.811,0.0431,0.0429,11.2774
29.83,0.0431,0.0429,11.2775
29.859,0.0434,0.0427,11.2771
29.893,0.0436,0.0425,11.2768
29.911,0.0434,0.0427,11.2771
29.946,0.0438,0.0424,11.2766
29.977,0.0437,0.0424,11.2767
30.004,0.044,0.0424,11.2764
30.039,0.0439,0.0424,11.2765
30.053,0.0442,0.0423,11.2762
30.107,0.0442,0.0423,11.2762
30.131,0.0443,0.0423,11.2761
30.158,0.0444,0.0424,11.276
30.179,0.0443,0.0423,11.2761
30.216,0.0446,0.0425,11.2759
30.242,0.0445,0.0424,11.276
30.273,0.0449,0.0425,11.2756
30.331,0.0449,0.0425,11.2756
30.356,0.0451,0.0425,11.2754
30.379,0.0452,0.0426,11.2754
30.398,0.0451,0.0425,11.2754
30.436,0.0452,0.0426,11.2753
30.467,0.0452,0.0426,11.2754
30.501,0.0452,0.0426,11.2753
30.547,0.0453,0.0426,11.2753
30.562,0.0453,0.0425,11.2752
30.596,0.0453,0.0425,11.2752
30.615,0.0454,0.0425,11.2751
30.667,0.0454,0.0425,11.2751
30.708,0.0455,0.0426,11.275
30.721,0.0461,0.0428,11.2746
30.742,0.0457,0.0426,11.2749
30.791,0.0473,0.0431,11.2736
30.814,0.0471,0.0432,11.2738
30.836,0.0476,0.0424,11.273
30.881,0.0477,0.0424,11.273
30.899,0.0484,0.0422,11.2722
30.924,0.0492,0.0419,11.2714
30.974,0.0489,0.042,11.2717
30.998,0.0504,0.0417,11.2702
31.039,0.0506,0.0417,11.27
31.064,0.0515,0.0418,11.2692
31.109,0.0514,0.0418,11.2692
31.122,0.0525,0.0417,11.2682
31.16,0.0526,0.0417,11.2681
31.178,0.0533,0.0414,11.2674
31.212,0.0538,0.0411,11.2667
31.244,0.0534,0.0413,11.2672
31.268,0.0539,0.0404,11.2664
31.314,0.054,0.0406,11.2664
31.348,0.0537,0.0396,11.2663
31.381,0.0538,0.0397,11.2663
31.417,0.0532,0.0389,11.2665
31.452,0.0532,0.0389,11.2665
31.478,0.0529,0.0383,11.2667
31.528,0.0529,0.0383,11.2667
31.531,0.0528,0.038,11.2666
31.554,0.0523,0.0376,11.2669
31.581,0.0527,0.0378,11.2666
31.61,0.0537,0.0367,11.2653
31.657,0.052,0.0372,11.2671
31.665,0.053,0.0371,11.2662
31.73,0.0529,0.0371,11.2662
31.74,0.0527,0.0371,11.2664
31.798,0.0524,0.0372,11.2667
31.815,0.0509,0.0375,11.2682
31.868,0.0511,0.0372,11.268
31.899,0.0516,0.0374,11.2676
31.93,0.0517,0.0374,11.2674
31.941,0.0523,0.0371,11.2668
31.964,0.053,0.0373,11.2662
32.002,0.0526,0.0372,11.2665
32.032,0.0541,0.0374,11.2652
32.072,0.0542,0.0374,11.2651
32.082,0.0556,0.0375,11.2639
32.133,0.0557,0.0376,11.2637
32.147,0.0563,0.0376,11.2632
32.181,0.057,0.0374,11.2625
32.2,0.0565,0.0376,11.263
32.234,0.0576,0.0374,11.2619
32.275,0.0575,0.0373,11.262
32.301,0.0583,0.0375,11.2613
32.342,0.0582,0.0375,11.2614
32.357,0.0589,0.0377,11.2609
32.411,0.0595,0.0379,11.2603
32.423,0.0591,0.0378,11.2606
32.463,0.06,0.0381,11.26
32.505,0.0598,0.0381,11.2601
32.541,0.0604,0.0383,11.2596
32.584,0.0603,0.0383,11.2597
32.612,0.0608,0.0384,11.2592
32.639,0.0607,0.0384,11.2593
32.675,0.0612,0.0383,11.2589
32.725,0.0612,0.0383,11.2589
32.738,0.0615,0.0383,11.2585
32.772,0.0618,0.0384,11.2583
32.786,0.0616,0.0383,11.2585
32.826,0.0621,0.0386,11.2581
32.85,0.062,0.0385,11.2581
32.902,0.0624,0.0387,11.2579
32.921,0.0623,0.0386,11.2579
32.948,0.0625,0.0388,11.2578
32.988,0.0625,0.0388,11.2578
33.006,0.0627,0.0389,11.2577
33.06,0.0627,0.0389,11.2576
33.08,0.0628,0.039,11.2576
33.116,0.0628,0.039,11.2576
33.129,0.0629,0.0391,11.2576
33.158,0.0629,0.0391,11.2575
33.193,0.0629,0.0391,11.2575
33.26,0.063,0.0391,11.2575
33.279,0.063,0.0391,11.2575
33.323,0.063,0.0391,11.2574
33.357,0.063,0.0391,11.2574
33.385,0.0631,0.0391,11.2574
33.411,0.063,0.0391,11.2574
33.441,0.0631,0.0391,11.2574
33.464,0.0631,0.0391,11.2573
33.488,0.0631,0.0392,11.2573
33.509,0.0631,0.0391,11.2574
33.538,0.0631,0.0391,11.2573
33.569,0.0629,0.0391,11.2575
33.619,0.063,0.0391,11.2575
33.645,0.0627,0.0391,11.2577
33.667,0.0626,0.0391,11.2578
33.711,0.0627,0.0391,11.2577
33.748,0.0625,0.0392,11.2579
33.778,0.0625,0.0391,11.2579
33.797,0.0625,0.0392,11.2579
33.821,0.0625,0.0392,11.2579
33.864,0.0626,0.0394,11.2579
33.907,0.0626,0.0394,11.2579
33.944,0.0627,0.0395,11.2579
33.98,0.0627,0.0395,11.2579
34.026,0.0627,0.0396,11.2579
34.043,0.0627,0.0396,11.2579
34.068,0.0627,0.0396,11.258
34.111,0.0626,0.0396,11.258
34.117,0.0626,0.0397,11.258
34.158,0.0626,0.0397,11.258
34.17,0.0626,0.0397,11.258
34.202,0.0624,0.0397,11.2582
34.229,0.0625,0.0397,11.2581
34.256,0.0622,0.0397,11.2584
34.304,0.0623,0.0397,11.2583
34.351,0.0619,0.0397,11.2587
34.384,0.0619,0.0397,11.2587
34.394,0.0617,0.0397,11.2589
34.425,0.0614,0.0397,11.2591
34.447,0.0616,0.0396,11.259
34.478,0.0613,0.0397,11.2593
34.53,0.0613,0.0396,11.2592
34.546,0.0612,0.0398,11.2594
34.575,0.0612,0.0399,11.2594
34.603,0.0612,0.0398,11.2594
34.647,0.0612,0.0399,11.2594
34.69,0.0612,0.0399,11.2594
34.714,0.0611,0.0398,11.2595
34.763,0.0611,0.0398,11.2595
34.784,0.061,0.0399,11.2596
34.811,0.061,0.0398,11.2595
34.84,0.061,0.0399,11.2596
34.872,0.061,0.0399,11.2596
34.891,0.0611,0.04,11.2595
34.917,0.0611,0.0399,11.2595
34.947,0.0611,0.0399,11.2595
34.975,0.061,0.0399,11.2596
35.009,0.061,0.0399,11.2596
35.029,0.0609,0.04,11.2597
35.083,0.0609,0.04,11.2597
35.096,0.061,0.0399,11.2596
35.148,0.061,0.0399,11.2596
35.169,0.061,0.0399,11.2596
35.185,0.061,0.0398,11.2596
35.24,0.061,0.0399,11.2596
35.25,0.061,0.0399,11.2596
35.315,0.061,0.0399,11.2596
35.342,0.061,0.0399,11.2596
35.378,0.061,0.0399,11.2596
35.406,0.0609,0.0399,11.2597
35.419,0.0609,0.0399,11.2597
35.46,0.0609,0.0399,11.2597
35.492,0.0608,0.0399,11.2598
35.503,0.0608,0.0399,11.2597
35.53,0.0608,0.0399,11.2598
35.583,0.0608,0.0399,11.2598
35.602,0.0608,0.0399,11.2598
35.664,0.0608,0.0399,11.2598
35.686,0.0608,0.0399,11.2598
35.704,0.0608,0.0399,11.2597
35.724,0.0608,0.0399,11.2598
35.77,0.0609,0.0399,11.2597
35.8,0.0608,0.0399,11.2597
35.822,0.0609,0.0399,11.2597
35.865,0.0609,0.0399,11.2597
35.886,0.0608,0.0399,11.2598
35.922,0.0608,0.0399,11.2598
35.977,0.0608,0.04,11.2598
36.003,0.0608,0.04,11.2598
36.045,0.0608,0.04,11.2598
36.071,0.0608,0.04,11.2598
36.1,0.0609,0.0399,11.2597
36.133,0.0609,0.0399,11.2597
36.147,0.0607,0.0394,11.2598
36.171,0.0602,0.04,11.2604
36.202,0.0606,0.0398,11.2599
36.235,0.06,0.0402,11.2607
36.276,0.0599,0.0401,11.2607
36.3,0.0601,0.0403,11.2606
36.331,0.0605,0.0404,11.2603
36.352,0.0601,0.0403,11.2606
36.394,0.0609,0.0405,11.2599
36.441,0.0607,0.0405,11.2601
36.472,0.0615,0.0406,11.2593
36.494,0.0613,0.0406,11.2596
36.525,0.0621,0.0407,11.2589
36.56,0.062,0.0407,11.2589
36.6,0.0627,0.0407,11.2583
36.644,0.0631,0.0408,11.2579
36.648,0.0626,0.0407,11.2583
36.679,0.0634,0.041,11.2577
36.707,0.0633,0.0409,11.2578
36.748,0.0639,0.0411,11.2573
36.771,0.0637,0.041,11.2574
36.801,0.0642,0.041,11.2569
36.863,0.0643,0.041,11.2569
36.876,0.0646,0.0411,11.2566
36.914,0.0646,0.0411,11.2566
36.958,0.0652,0.0414,11.2562
36.982,0.0651,0.0413,11.2563
37.015,0.0655,0.0416,11.256
37.055,0.0655,0.0416,11.256
37.072,0.0658,0.0417,11.2557
37.129,0.0659,0.0418,11.2557
37.16,0.0665,0.0419,11.2551
37.176,0.067,0.0416,11.2545
37.212,0.0665,0.0419,11.2551
37.259,0.0677,0.0413,11.2538
37.274,0.0673,0.0415,11.2543
37.295,0.0683,0.0413,11.2532
37.354,0.0681,0.0413,11.2535
37.377,0.0693,0.0416,11.2524
37.399,0.0704,0.0421,11.2515
37.422,0.0694,0.0417,11.2524
37.447,0.0717,0.0425,11.2505
37.481,0.0708,0.0422,11.2512
37.515,0.0727,0.0427,11.2496
37.558,0.0724,0.0426,11.2499
37.586,0.0735,0.0429,11.2489
37.6,0.0733,0.0428,11.2491
37.632,0.0745,0.0431,11.2481
37.68,0.0745,0.0431,11.2481
37.7,0.0753,0.0433,11.2473
37.73,0.0761,0.0434,11.2467
37.751,0.0755,0.0433,11.2472
37.776,0.0767,0.0435,11.2461
37.814,0.0764,0.0435,11.2465
37.845,0.0775,0.0436,11.2454
37.881,0.0771,0.0436,11.2458
37.904,0.0785,0.0436,11.2445
37.956,0.0794,0.0436,11.2437
37.958,0.0785,0.0436,11.2445
37.993,0.0803,0.0436,11.2428
38.039,0.0798,0.0436,11.2433
38.066,0.0812,0.0436,11.2419
38.105,0.0809,0.0436,11.2422
38.14,0.0824,0.0438,11.2409
38.178,0.0823,0.0437,11.241
38.204,0.0839,0.0439,11.2395
38.237,0.0838,0.0439,11.2397
38.262,0.0849,0.044,11.2386
38.298,0.0856,0.044,11.238
38.32,0.085,0.044,11.2386
38.362,0.0863,0.0441,11.2373
38.4,0.086,0.0441,11.2376
38.42,0.0866,0.0439,11.237
38.454,0.0866,0.044,11.237
38.49,0.0862,0.0438,11.2373
38.518,0.0863,0.0437,11.2373
38.543,0.0861,0.0438,11.2374
38.587,0.0861,0.0437,11.2374
38.611,0.0865,0.0437,11.237
38.633,0.0871,0.0437,11.2364
38.658,0.0866,0.0437,11.237
38.689,0.0875,0.0433,11.2359
38.725,0.0873,0.0436,11.2362
38.745,0.0881,0.0429,11.2352
38.793,0.088,0.0429,11.2353
38.808,0.0885,0.0429,11.2349
38.852,0.0885,0.0429,11.2348
38.882,0.0886,0.0429,11.2348
38.927,0.0885,0.0427,11.2348
38.954,0.0881,0.042,11.2349
38.973,0.0881,0.042,11.235
39.012,0.0877,0.0412,11.235
39.04,0.0868,0.0435,11.2367
39.072,0.0873,0.0433,11.2361
39.091,0.0858,0.0435,11.2376
39.135,0.0857,0.0437,11.2377
39.158,0.0859,0.0464,11.2386
39.184,0.0867,0.0498,11.2389
39.218,0.0868,0.0479,11.2382
39.244,0.0865,0.0505,11.2394
39.278,0.0866,0.0504,11.2393
39.298,0.087,0.0508,11.2391
39.356,0.0869,0.0509,11.2391
39.378,0.0865,0.051,11.2396
39.413,0.0861,0.0508,11.2399
39.428,0.0847,0.0505,11.2411
39.457,0.0825,0.0504,11.2431
39.49,0.0831,0.0504,11.2425
39.537,0.0804,0.0505,11.2451
39.56,0.0807,0.0505,11.2448
39.587,0.0789,0.0503,11.2465
39.616,0.0782,0.05,11.247
39.633,0.0786,0.0501,11.2467
39.674,0.0772,0.0495,11.2478
39.697,0.0776,0.0497,11.2474
39.727,0.0763,0.049,11.2485
39.77,0.0764,0.049,11.2484
39.808,0.0753,0.0485,11.2492
39.836,0.0753,0.0485,11.2492
39.871,0.074,0.0477,11.2502
39.905,0.0741,0.0478,11.2501
39.939,0.0733,0.0472,11.2506
39.98,0.0733,0.0472,11.2506
39.993,0.0727,0.048,11.2514
40.019,0.0717,0.0476,11.2523
40.048,0.0723,0.0477,11.2518
40.082,0.0706,0.0488,11.2537
40.118,0.0708,0.0484,11.2534
40.141,0.0694,0.0499,11.2552
40.195,0.0694,0.05,11.2553
40.222,0.0683,0.051,11.2566
40.246,0.0671,0.0517,11.258
40.277,0.0679,0.0512,11.2571
40.321,0.0661,0.0522,11.2591
40.359,0.0666,0.0519,11.2586
40.386,0.065,0.0525,11.2603
40.4,0.0653,0.0524,11.26
40.418,0.0642,0.0528,11.2611
40.474,0.0641,0.0528,11.2612
40.49,0.0636,0.053,11.2618
40.516,0.063,0.0533,11.2624
40.565,0.0633,0.0531,11.262
40.595,0.0627,0.0534,11.2628
40.641,0.0627,0.0534,11.2627
40.664,0.0624,0.0535,11.2631
40.713,0.0624,0.0535,11.2631
40.738,0.0623,0.0536,11.2631
40.765,0.0623,0.0536,11.2631
40.801,0.0622,0.0536,11.2632
40.833,0.0622,0.0536,11.2632
40.86,0.0622,0.0537,11.2633
40.875,0.0622,0.0537,11.2633
40.905,0.0622,0.0537,11.2633
40.935,0.0621,0.0538,11.2634
40.983,0.0622,0.0538,11.2634
41.021,0.062,0.0539,11.2635
41.043,0.0621,0.0539,11.2635
41.076,0.0619,0.0539,11.2637
41.103,0.0619,0.0539,11.2637
41.127,0.0618,0.054,11.2638
41.14,0.0617,0.054,11.2639
41.181,0.0617,0.054,11.2639
41.225,0.0616,0.054,11.264
41.245,0.0616,0.054,11.2639
41.273,0.0615,0.0541,11.2641
41.31,0.0615,0.0541,11.2641
41.324,0.0615,0.0541,11.264
41.365,0.0615,0.0541,11.2641
41.385,0.0615,0.0541,11.2641
41.416,0.0615,0.0542,11.2642
41.449,0.0614,0.0542,11.2642
41.479,0.0614,0.0542,11.2643
41.526,0.0614,0.0543,11.2643
41.54,0.0613,0.0543,11.2643
41.568,0.0613,0.0543,11.2644
41.605,0.0613,0.0543,11.2644
41.644,0.0613,0.0544,11.2644
41.669,0.0613,0.0544,11.2644
41.695,0.0612,0.0545,11.2645
41.741,0.0612,0.0545,11.2645
41.751,0.0609,0.0546,11.2648
41.792,0.0609,0.0546,11.2648
41.81,0.0607,0.0547,11.2651
41.841,0.0605,0.0548,11.2653
41.867,0.0606,0.0547,11.2652
41.901,0.0602,0.0548,11.2655
41.948,0.0603,0.0548,11.2654
41.969,0.0599,0.0549,11.2659
42.015,0.0599,0.0549,11.2659
42.036,0.0596,0.0551,11.2662
42.064,0.0592,0.0551,11.2666
42.084,0.0594,0.0551,11.2664
42.112,0.0592,0.0558,11.2669
42.165,0.0592,0.0556,11.2668
42.188,0.0587,0.0559,11.2673
42.226,0.0588,0.0559,11.2673
42.247,0.0582,0.0565,11.268
42.266,0.0582,0.057,11.2682
42.307,0.0583,0.0567,11.268
42.326,0.0582,0.0572,11.2682
42.364,0.0581,0.0571,11.2683
42.386,0.0584,0.0571,11.268
42.434,0.0584,0.0571,11.268
42.457,0.0587,0.0569,11.2677
42.491,0.059,0.0568,11.2673
42.504,0.0587,0.0569,11.2677
42.55,0.0594,0.0567,11.267
42.579,0.0592,0.0567,11.2672
42.59,0.0595,0.0567,11.2668
42.648,0.0595,0.0567,11.2668
42.656,0.0596,0.0565,11.2667
42.694,0.0597,0.0563,11.2666
42.727,0.0596,0.0565,11.2666
42.811,0.0597,0.0562,11.2665
42.838,0.0597,0.0559,11.2664
42.847,0.0598,0.0555,11.2662
42.869,0.0598,0.0556,11.2662
42.903,0.06,0.0549,11.2658
42.933,0.06,0.0551,11.2659
42.953,0.0602,0.0544,11.2654
42.989,0.0606,0.0542,11.265
43.009,0.0603,0.0544,11.2654
43.035,0.061,0.0539,11.2645
43.06,0.0608,0.0542,11.2648
43.11,0.0612,0.0529,11.2639
43.148,0.0611,0.0533,11.2642
43.164,0.0617,0.0526,11.2634
43.215,0.0616,0.0526,11.2634
43.22,0.0622,0.0522,11.2628
43.269,0.0622,0.0521,11.2627
43.284,0.0625,0.0514,11.2622
43.312,0.0628,0.0511,11.2618
43.368,0.0626,0.0512,11.2621
43.373,0.063,0.0504,11.2614
43.417,0.063,0.0505,11.2614
43.429,0.0633,0.0501,11.261
43.488,0.0634,0.0501,11.2609
43.523,0.0637,0.0498,11.2605
43.545,0.0639,0.0497,11.2603
43.556,0.0637,0.0498,11.2605
43.593,0.0632,0.048,11.2604
43.629,0.0625,0.048,11.261
43.644,0.0642,0.0481,11.2595
43.713,0.0642,0.0481,11.2595
43.745,0.064,0.047,11.2593
43.787,0.0641,0.0472,11.2593
43.822,0.0637,0.0462,11.2593
43.848,0.0637,0.0463,11.2593
43.88,0.0635,0.0457,11.2593
43.912,0.0635,0.0457,11.2593
43.946,0.0632,0.0453,11.2594
43.974,0.0632,0.0453,11.2594
44.002,0.063,0.0452,11.2595
44.025,0.0629,0.0452,11.2596
44.053,0.063,0.0452,11.2595
44.1,0.0628,0.045,11.2597
44.126,0.0629,0.045,11.2596
44.158,0.0627,0.0446,11.2596
44.198,0.0627,0.0446,11.2596
44.245,0.0625,0.0442,11.2597
44.271,0.0625,0.0442,11.2597
44.311,0.0623,0.0441,11.2598
44.315,0.0621,0.044,11.2599
44.337,0.0623,0.044,11.2599
44.377,0.0619,0.0439,11.2601
44.41,0.0621,0.0439,11.26
44.431,0.0618,0.0437,11.2602
44.483,0.0618,0.0438,11.2602
44.514,0.0617,0.0436,11.2602
44.56,0.0617,0.0436,11.2602
44.588,0.0616,0.0434,11.2602
44.635,0.0617,0.0435,11.2602
44.671,0.0616,0.0432,11.2602
44.692,0.0616,0.0433,11.2602
44.717,0.0616,0.043,11.2602
44.755,0.0616,0.0431,11.2602
44.786,0.0615,0.0429,11.2601
44.819,0.0615,0.0429,11.2601
44.826,0.0615,0.0427,11.2601
44.864,0.0615,0.0425,11.2601
44.893,0.0615,0.0426,11.2601
44.916,0.0614,0.0425,11.2602
44.957,0.0614,0.0425,11.2601
44.968,0.0613,0.0425,11.2602
45.031,0.0613,0.0425,11.2602
45.058,0.0613,0.0425,11.2602
45.076,0.0613,0.0425,11.2602
45.096,0.0613,0.0425,11.2602
45.138,0.0613,0.0425,11.2602
45.169,0.0613,0.0425,11.2602
45.205,0.0614,0.0425,11.2601
45.238,0.0614,0.0425,11.2602
45.292,0.0615,0.0425,11.26
45.319,0.0615,0.0425,11.2601
45.344,0.0615,0.0425,11.26
45.377,0.0616,0.0425,11.26
45.406,0.0616,0.0425,11.26
45.455,0.0621,0.0442,11.2601
45.487,0.0618,0.0432,11.26
45.516,0.0613,0.0438,11.2607
45.551,0.0617,0.044,11.2604
45.613,0.0624,0.0461,11.2604
45.633,0.0618,0.0449,11.2606
45.673,0.0626,0.0463,11.2603
45.711,0.0634,0.0468,11.2597
45.741,0.0633,0.0467,11.2598
45.777,0.0639,0.0469,11.2593
45.808,0.0639,0.0469,11.2593
45.852,0.0646,0.0467,11.2586
45.896,0.0646,0.0467,11.2586
45.947,0.0659,0.0473,11.2576
45.95,0.0656,0.0472,11.2578
45.975,0.0667,0.0474,11.2569
46.007,0.0666,0.0474,11.2569
46.03,0.0672,0.0474,11.2564
46.058,0.0676,0.0474,11.256
46.073,0.0673,0.0473,11.2563
46.109,0.0678,0.0474,11.2558
46.145,0.0678,0.0474,11.2559
46.166,0.0681,0.0474,11.2555
46.205,0.0681,0.0474,11.2556
46.221,0.0682,0.0473,11.2554
46.279,0.0677,0.0454,11.2553
46.284,0.0682,0.0473,11.2554
46.325,0.0673,0.0455,11.2556
46.36,0.0675,0.0455,11.2554
46.393,0.067,0.0451,11.2558
46.442,0.067,0.0452,11.2558
46.485,0.0666,0.0444,11.2559
46.507,0.0667,0.0444,11.2559
46.528,0.0666,0.0439,11.2558
46.55,0.0664,0.0436,11.2558
46.577,0.0665,0.0438,11.2558
46.651,0.0663,0.0435,11.2558
46.654,0.0663,0.0434,11.2559
46.668,0.0662,0.0435,11.256
46.696,0.0662,0.0435,11.2559
46.74,0.0661,0.0436,11.2561
