time_s,x_m,y_m,dist_to_goal_m
190.168,7.8142,-0.0564,4.7439
190.207,7.8142,-0.0564,4.7439
190.235,7.8141,-0.0563,4.744
190.258,7.8141,-0.0563,4.744
190.278,7.8139,-0.0564,4.7441
190.328,7.8139,-0.0564,4.7441
190.342,7.8139,-0.0564,4.7441
190.378,7.8138,-0.0564,4.7441
190.39,7.8139,-0.0564,4.7441
190.426,7.8138,-0.0564,4.7442
190.469,7.8138,-0.0564,4.7441
190.511,7.8137,-0.0564,4.7442
190.55,7.8137,-0.0564,4.7442
190.616,7.8137,-0.0564,4.7442
190.632,7.8137,-0.0564,4.7442
190.666,7.8138,-0.0563,4.7442
190.688,7.8137,-0.0564,4.7442
190.714,7.8138,-0.0563,4.7443
190.753,7.8138,-0.0563,4.7443
190.783,7.8138,-0.0563,4.7443
190.798,7.8137,-0.0564,4.7442
190.826,7.8138,-0.0563,4.7442
190.862,7.8137,-0.0563,4.7443
190.906,7.8137,-0.0564,4.7442
190.94,7.8137,-0.0563,4.7443
190.957,7.8137,-0.0563,4.7443
190.984,7.8137,-0.0563,4.7443
191.032,7.8137,-0.0563,4.7443
191.055,7.8136,-0.0563,4.7443
191.085,7.8136,-0.0563,4.7443
191.106,7.8136,-0.0563,4.7443
191.151,7.8137,-0.0562,4.7444
191.172,7.8136,-0.0563,4.7444
191.216,7.8136,-0.0563,4.7444
191.238,7.8136,-0.0562,4.7444
191.279,7.8137,-0.0563,4.7443
191.31,7.8137,-0.0563,4.7443
191.36,7.8137,-0.0562,4.7444
191.374,7.8137,-0.0562,4.7444
191.402,7.8137,-0.0561,4.7444
191.466,7.8137,-0.0561,4.7444
191.48,7.8138,-0.0561,4.7444
191.5,7.8138,-0.0561,4.7444
191.588,7.8138,-0.0561,4.7444
191.618,7.8137,-0.0561,4.7445
191.635,7.8138,-0.0561,4.7444
191.677,7.8137,-0.0561,4.7445
191.692,7.8137,-0.0561,4.7445
191.724,7.8136,-0.0561,4.7445
191.779,7.8137,-0.0561,4.7445
191.799,7.8136,-0.056,4.7445
191.824,7.8136,-0.0561,4.7445
191.856,7.8135,-0.0561,4.7446
191.879,7.8135,-0.0561,4.7446
191.916,7.8134,-0.0561,4.7446
191.95,7.8134,-0.0561,4.7446
191.979,7.8133,-0.0562,4.7446
192.019,7.8134,-0.0562,4.7446
192.052,7.8133,-0.0561,4.7447
192.09,7.8133,-0.0561,4.7447
192.116,7.8133,-0.0561,4.7447
192.137,7.8133,-0.0561,4.7447
192.174,7.8133,-0.0561,4.7447
192.252,7.8133,-0.0561,4.7447
192.29,7.8132,-0.0561,4.7448
192.307,7.8133,-0.0561,4.7447
192.336,7.8132,-0.056,4.7448
192.369,7.8132,-0.056,4.7448
192.402,7.8133,-0.0561,4.7447
192.441,7.8133,-0.0561,4.7447
192.444,7.8133,-0.0561,4.7447
192.467,7.8132,-0.056,4.7448
192.5,7.8133,-0.056,4.7447
192.543,7.8132,-0.056,4.7448
192.576,7.8132,-0.056,4.7448
192.596,7.8131,-0.0561,4.7448
192.628,7.813,-0.0561,4.7448
192.646,7.813,-0.0561,4.7448
192.684,7.813,-0.0561,4.7448
192.717,7.8131,-0.0561,4.7448
192.752,7.8131,-0.056,4.7448
192.813,7.8131,-0.056,4.7448
192.869,7.8131,-0.0561,4.7448
192.882,7.8131,-0.056,4.7448
192.928,7.813,-0.0561,4.7448
192.972,7.8129,-0.0561,4.7449
193.016,7.813,-0.0561,4.7449
193.049,7.8129,-0.0561,4.7449
193.073,7.8129,-0.0561,4.7449
193.114,7.813,-0.0561,4.7449
193.145,7.8129,-0.0561,4.7449
193.168,7.8129,-0.056,4.7449
193.194,7.8129,-0.056,4.745
193.212,7.8129,-0.056,4.745
193.238,7.8129,-0.056,4.745
193.273,7.8129,-0.056,4.745
193.305,7.8129,-0.056,4.745
193.349,7.813,-0.056,4.745
193.392,7.8129,-0.056,4.745
193.427,7.8129,-0.056,4.745
193.458,7.8129,-0.0559,4.7451
193.498,7.8129,-0.0559,4.7451
193.539,7.8129,-0.056,4.745
193.561,7.8129,-0.056,4.745
193.584,7.8128,-0.056,4.745
193.636,7.8128,-0.056,4.7451
193.657,7.8128,-0.0559,4.7451
193.68,7.8128,-0.0559,4.7451
193.711,7.8128,-0.0559,4.7451
193.747,7.8128,-0.0559,4.7451
193.768,7.8128,-0.0559,4.7451
193.806,7.8128,-0.056,4.7451
193.832,7.8128,-0.056,4.7451
193.866,7.8127,-0.056,4.7452
193.905,7.8126,-0.056,4.7452
193.938,7.8126,-0.056,4.7452
193.96,7.8125,-0.056,4.7452
193.989,7.8126,-0.056,4.7452
194.02,7.8125,-0.056,4.7452
194.057,7.8125,-0.056,4.7452
194.087,7.8125,-0.056,4.7453
194.131,7.8125,-0.056,4.7453
194.148,7.8125,-0.0559,4.7453
194.17,7.8125,-0.0559,4.7453
194.214,7.8125,-0.0559,4.7453
194.252,7.8125,-0.056,4.7452
194.279,7.8125,-0.056,4.7453
194.315,7.8125,-0.0559,4.7453
194.335,7.8125,-0.056,4.7453
194.375,7.8125,-0.0559,4.7453
194.418,7.8125,-0.0559,4.7453
194.471,7.8125,-0.0559,4.7453
194.506,7.8125,-0.0559,4.7453
194.542,7.8124,-0.0559,4.7454
194.576,7.8124,-0.0559,4.7454
194.601,7.8124,-0.0558,4.7455
194.675,7.8124,-0.0559,4.7454
194.697,7.8124,-0.0558,4.7454
194.741,7.8125,-0.0558,4.7454
194.762,7.8125,-0.0558,4.7454
194.779,7.8125,-0.0558,4.7454
194.835,7.8132,-0.0552,4.7454
194.862,7.813,-0.0556,4.7453
194.918,7.8129,-0.0557,4.7452
194.97,7.8136,-0.0574,4.7435
194.984,7.813,-0.0571,4.7441
195.04,7.8134,-0.0576,4.7434
195.07,7.8127,-0.0578,4.7437
195.098,7.8116,-0.0575,4.7445
195.127,7.8127,-0.0578,4.7437
195.172,7.8106,-0.0572,4.7454
195.196,7.8112,-0.0575,4.7448
195.231,7.8096,-0.0566,4.7464
195.249,7.81,-0.0568,4.746
195.263,7.8087,-0.0554,4.748
195.32,7.808,-0.0545,4.7491
195.334,7.8088,-0.0556,4.7478
195.391,7.8079,-0.0543,4.7494
195.398,7.8075,-0.0536,4.7501
195.422,7.8072,-0.053,4.7508
195.454,7.8073,-0.0532,4.7505
195.48,7.8068,-0.0525,4.7514
195.53,7.8068,-0.0525,4.7514
195.551,7.8066,-0.0525,4.7516
195.601,7.8066,-0.0525,4.7515
195.615,7.8066,-0.0526,4.7514
195.637,7.8066,-0.0524,4.7517
195.675,7.8066,-0.0527,4.7514
195.699,7.8064,-0.0513,4.7526
195.743,7.8066,-0.0529,4.7512
195.773,7.8072,-0.0513,4.7521
195.804,7.8072,-0.0513,4.7522
195.826,7.8082,-0.0522,4.7508
195.847,7.8088,-0.0509,4.7515
195.897,7.8085,-0.0513,4.7514
195.926,7.8095,-0.0502,4.7517
195.957,7.8093,-0.0504,4.7516
195.988,7.8104,-0.0497,4.7516
196.03,7.8103,-0.0497,4.7516
196.054,7.8113,-0.0495,4.7512
196.099,7.8112,-0.0495,4.7512
196.143,7.8121,-0.0497,4.7505
196.181,7.812,-0.0497,4.7506
196.212,7.8128,-0.0501,4.7499
196.231,7.8127,-0.05,4.75
196.275,7.8134,-0.0502,4.7494
196.283,7.8139,-0.0503,4.749
196.32,7.8134,-0.0502,4.7494
196.382,7.8144,-0.0504,4.7486
196.399,7.8142,-0.0504,4.7488
196.438,7.815,-0.0504,4.7483
196.451,7.8147,-0.0504,4.7485
196.47,7.8155,-0.0502,4.7481
196.541,7.8155,-0.0502,4.7481
196.562,7.8162,-0.0501,4.7478
196.596,7.816,-0.0502,4.7479
196.599,7.8165,-0.0501,4.7477
196.646,7.8165,-0.0501,4.7476
196.69,7.817,-0.05,4.7474
196.728,7.817,-0.05,4.7474
196.764,7.8176,-0.0501,4.747
196.799,7.8175,-0.0501,4.7471
196.824,7.8179,-0.0502,4.7468
196.847,7.8182,-0.0503,4.7465
196.866,7.8179,-0.0502,4.7468
196.913,7.8184,-0.0503,4.7464
196.938,7.8183,-0.0503,4.7464
196.998,7.8188,-0.0502,4.7462
197.016,7.8187,-0.0502,4.7462
197.021,7.819,-0.0501,4.7462
197.065,7.8192,-0.05,4.7462
197.078,7.819,-0.0501,4.7462
197.122,7.8194,-0.0498,4.7462
197.165,7.8193,-0.0499,4.7462
197.202,7.8196,-0.0498,4.7461
197.222,7.8196,-0.0498,4.7461
197.254,7.8198,-0.0497,4.746
197.267,7.82,-0.0498,4.7458
197.284,7.8198,-0.0497,4.746
197.33,7.8202,-0.0499,4.7457
197.361,7.8201,-0.0499,4.7457
197.395,7.8202,-0.05,4.7456
197.423,7.8202,-0.0499,4.7456
197.459,7.8204,-0.0501,4.7454
197.505,7.8204,-0.05,4.7454
197.511,7.8205,-0.0501,4.7453
197.558,7.8205,-0.0501,4.7453
197.575,7.8206,-0.0501,4.7452
197.597,7.8208,-0.0501,4.7451
197.627,7.8207,-0.0501,4.7452
197.654,7.821,-0.0501,4.745
197.712,7.8209,-0.0501,4.745
197.747,7.821,-0.0502,4.745
197.787,7.821,-0.0502,4.745
197.797,7.821,-0.0501,4.7449
197.837,7.8211,-0.05,4.745
197.858,7.821,-0.0501,4.745
197.902,7.8212,-0.0499,4.7451
197.918,7.8212,-0.05,4.745
197.966,7.8212,-0.0497,4.7452
197.984,7.8212,-0.0498,4.7451
198.03,7.8212,-0.0495,4.7454
198.064,7.8212,-0.0495,4.7453
198.087,7.8213,-0.0492,4.7456
198.12,7.8213,-0.0491,4.7456
198.131,7.8212,-0.0489,4.7458
198.154,7.8213,-0.0487,4.746
198.192,7.8213,-0.0487,4.7459
198.23,7.8212,-0.0485,4.7462
198.263,7.8212,-0.0485,4.7461
198.295,7.8213,-0.0484,4.7462
198.317,7.8213,-0.0484,4.7462
198.359,7.8213,-0.0484,4.7462
198.388,7.8213,-0.0484,4.7462
198.415,7.8213,-0.0484,4.7462
198.472,7.8213,-0.0485,4.7462
198.493,7.8213,-0.0485,4.7462
198.54,7.8211,-0.0494,4.7455
198.565,7.8211,-0.0492,4.7457
198.598,7.8205,-0.0484,4.7467
198.63,7.8206,-0.0485,4.7465
198.66,7.8206,-0.0477,4.7472
198.677,7.8211,-0.0464,4.748
198.712,7.8208,-0.0473,4.7474
198.77,7.8212,-0.0459,4.7482
198.812,7.8219,-0.0453,4.7484
198.854,7.8218,-0.0453,4.7484
198.877,7.8222,-0.0441,4.7491
198.915,7.8222,-0.0441,4.7491
198.977,7.82,-0.0461,4.7488
198.986,7.8209,-0.0457,4.7486
199.023,7.8198,-0.0446,4.7502
199.055,7.8199,-0.0453,4.7495
199.079,7.8194,-0.0417,4.7528
199.136,7.8194,-0.0419,4.7526
199.167,7.8193,-0.0389,4.755
199.188,7.8193,-0.0393,4.7547
199.224,7.82,-0.0379,4.7555
199.264,7.8199,-0.0381,4.7554
199.289,7.8208,-0.0374,4.7554
199.329,7.8208,-0.0374,4.7554
199.364,7.8213,-0.0365,4.7558
199.389,7.8212,-0.0367,4.7557
199.418,7.8214,-0.0358,4.7563
199.443,7.8216,-0.0352,4.7567
199.485,7.8214,-0.0358,4.7563
199.529,7.8217,-0.0347,4.757
199.557,7.8216,-0.0349,4.7569
199.581,7.8219,-0.0342,4.7573
199.613,7.8218,-0.0343,4.7573
199.638,7.8221,-0.0338,4.7575
199.675,7.8221,-0.0338,4.7575
199.699,7.8224,-0.0335,4.7576
199.741,7.8224,-0.0335,4.7576
199.772,7.8226,-0.0333,4.7577
199.824,7.8226,-0.0333,4.7577
199.83,7.8228,-0.0332,4.7576
199.848,7.823,-0.0331,4.7576
199.885,7.8228,-0.0332,4.7576
199.923,7.823,-0.0331,4.7576
199.967,7.823,-0.0331,4.7576
199.977,7.8232,-0.0331,4.7575
200.021,7.8232,-0.0331,4.7575
200.047,7.8232,-0.0332,4.7574
200.077,7.8232,-0.0333,4.7573
200.108,7.8232,-0.0332,4.7573
200.141,7.8232,-0.0334,4.7572
200.173,7.8231,-0.0334,4.7572
200.195,7.8231,-0.0335,4.7572
200.221,7.8231,-0.0336,4.7571
200.248,7.8231,-0.0335,4.7572
200.305,7.8231,-0.0336,4.7571
200.333,7.8232,-0.0335,4.7572
200.381,7.8232,-0.0335,4.7572
200.417,7.8232,-0.0334,4.7572
200.424,7.8232,-0.0334,4.7572
200.45,7.8232,-0.0334,4.7572
200.498,7.8231,-0.0335,4.7572
200.523,7.8231,-0.0335,4.7572
200.551,7.8226,-0.0351,4.7562
200.596,7.823,-0.0335,4.7572
200.619,7.8222,-0.0344,4.757
200.668,7.8222,-0.0344,4.757
200.685,7.8224,-0.0344,4.7569
200.722,7.8218,-0.0352,4.7566
200.741,7.8225,-0.0342,4.757
200.794,7.8233,-0.0321,4.7582
200.819,7.8227,-0.0334,4.7575
200.851,7.8236,-0.0313,4.7587
200.881,7.8235,-0.0314,4.7586
200.914,7.823,-0.0318,4.7586
200.948,7.8231,-0.0317,4.7586
200.979,7.8225,-0.0325,4.7583
201.011,7.8225,-0.0325,4.7584
201.054,7.822,-0.0327,4.7585
201.092,7.8221,-0.0327,4.7584
201.135,7.822,-0.0323,4.7588
201.174,7.822,-0.0323,4.7588
201.203,7.8221,-0.0323,4.7587
201.24,7.8221,-0.0323,4.7588
201.268,7.8221,-0.0325,4.7586
201.298,7.8221,-0.0325,4.7586
201.329,7.822,-0.0326,4.7586
201.36,7.822,-0.0326,4.7586
201.394,7.8221,-0.0324,4.7587
201.438,7.8221,-0.0324,4.7587
201.456,7.8221,-0.0324,4.7587
201.475,7.8221,-0.0325,4.7586
201.504,7.8221,-0.0324,4.7586
201.558,7.8221,-0.0325,4.7585
201.574,7.8221,-0.0325,4.7586
201.609,7.8214,-0.0333,4.7584
201.647,7.8221,-0.0325,4.7586
201.675,7.8226,-0.035,4.7563
201.682,7.8233,-0.0348,4.756
201.729,7.8231,-0.035,4.756
201.755,7.8228,-0.0338,4.7571
201.802,7.8228,-0.0343,4.7567
201.82,7.8231,-0.0331,4.7575
201.857,7.8231,-0.0332,4.7575
201.882,7.8228,-0.032,4.7586
201.896,7.8229,-0.0313,4.7591
201.923,7.8228,-0.0319,4.7587
202.005,7.8226,-0.0313,4.7592
202.053,7.8204,-0.0316,4.7603
202.074,7.8207,-0.0316,4.7602
202.117,7.8197,-0.0329,4.7596
202.147,7.8197,-0.0328,4.7597
202.191,7.8203,-0.036,4.7568
202.227,7.8203,-0.0359,4.7569
202.265,7.8224,-0.039,4.7532
202.282,7.8218,-0.038,4.7543
202.326,7.8242,-0.0402,4.7511
202.359,7.8237,-0.0399,4.7517
202.366,7.8259,-0.04,4.7503
202.44,7.8258,-0.04,4.7503
202.451,7.8267,-0.0404,4.7495
202.483,7.8267,-0.0404,4.7495
202.524,7.8289,-0.0402,4.7483
202.561,7.8289,-0.0402,4.7483
202.582,7.8299,-0.0428,4.7457
202.599,7.8314,-0.045,4.743
202.614,7.8302,-0.0431,4.7453
202.664,7.8316,-0.0454,4.7426
202.677,7.8317,-0.0456,4.7424
202.711,7.8308,-0.0469,4.7418
202.763,7.8309,-0.0467,4.7419
202.776,7.8304,-0.048,4.7412
202.835,7.8305,-0.048,4.7411
202.881,7.8293,-0.0478,4.742
202.908,7.8296,-0.0479,4.7417
202.949,7.8269,-0.0477,4.7435
202.971,7.8268,-0.0476,4.7436
203.016,7.8222,-0.047,4.7469
203.073,7.8227,-0.047,4.7465
203.09,7.8184,-0.0457,4.7501
203.115,7.8191,-0.0459,4.7495
203.137,7.8163,-0.0449,4.752
203.178,7.8148,-0.0445,4.7531
203.197,7.8163,-0.0449,4.7519
203.242,7.8138,-0.0444,4.7539
203.261,7.8144,-0.0444,4.7535
203.294,7.813,-0.0443,4.7544
203.33,7.8133,-0.0443,4.7542
203.365,7.8126,-0.0442,4.7548
203.415,7.8126,-0.0442,4.7547
203.427,7.8123,-0.0441,4.7549
203.474,7.8123,-0.0441,4.7549
203.508,7.8122,-0.0441,4.755
203.534,7.8122,-0.0441,4.755
203.562,7.812,-0.0441,4.7551
203.588,7.8118,-0.0441,4.7553
203.608,7.8119,-0.0441,4.7552
203.638,7.8116,-0.0441,4.7554
203.698,7.8117,-0.0441,4.7553
203.73,7.8115,-0.0441,4.7554
203.752,7.8115,-0.0441,4.7554
203.773,7.8114,-0.0441,4.7555
203.812,7.8114,-0.0441,4.7555
203.865,7.8115,-0.0441,4.7555
203.891,7.8115,-0.0441,4.7555
203.956,7.8114,-0.0441,4.7555
203.989,7.8114,-0.0441,4.7555
204.015,7.8112,-0.0441,4.7556
204.028,7.8113,-0.0441,4.7556
204.069,7.8118,-0.0443,4.7551
204.108,7.8118,-0.0443,4.7551
204.143,7.8109,-0.0435,4.7563
204.152,7.81,-0.0441,4.7564
204.182,7.8106,-0.0437,4.7563
204.228,7.81,-0.0437,4.7566
204.25,7.81,-0.0439,4.7565
204.285,7.8108,-0.0436,4.7562
204.331,7.8106,-0.0437,4.7563
204.376,7.8117,-0.044,4.7554
204.389,7.8116,-0.0438,4.7556
204.429,7.812,-0.0443,4.755
204.477,7.812,-0.0442,4.755
204.521,7.8112,-0.0444,4.7554
204.533,7.8116,-0.0445,4.7551
204.584,7.8109,-0.0446,4.7554
204.603,7.811,-0.0446,4.7554
204.628,7.8102,-0.045,4.7555
204.67,7.8101,-0.045,4.7555
204.692,7.8102,-0.0454,4.7551
204.731,7.8102,-0.0455,4.7551
204.747,7.8104,-0.0456,4.7549
204.761,7.8112,-0.0461,4.754
204.809,7.8109,-0.0459,4.7543
204.835,7.8122,-0.0463,4.7532
204.878,7.812,-0.0463,4.7534
204.89,7.8135,-0.0467,4.7522
204.933,7.8147,-0.0467,4.7514
204.958,7.8136,-0.0467,4.7521
205.007,7.8163,-0.0467,4.7505
205.02,7.8156,-0.0467,4.7509
205.049,7.8178,-0.0465,4.7497
205.091,7.8175,-0.0466,4.7499
205.109,7.8189,-0.0463,4.7493
205.139,7.8199,-0.0469,4.7482
205.159,7.8194,-0.0463,4.749
205.201,7.8194,-0.0498,4.7462
205.23,7.8196,-0.0495,4.7462
205.286,7.8193,-0.049,4.7469
205.296,7.8192,-0.0488,4.7471
205.317,7.8193,-0.0491,4.7468
205.374,7.8191,-0.0488,4.7471
205.403,7.8184,-0.0487,4.7477
205.441,7.8184,-0.0487,4.7477
205.471,7.8179,-0.0485,4.7481
205.503,7.8179,-0.0485,4.7481
205.535,7.8178,-0.0483,4.7483
205.552,7.8178,-0.0481,4.7485
205.584,7.8178,-0.0483,4.7483
205.63,7.8177,-0.048,4.7487
205.649,7.8178,-0.048,4.7486
205.687,7.8175,-0.0479,4.7488
205.742,7.8176,-0.0479,4.7488
205.773,7.8174,-0.0478,4.749
205.791,7.8174,-0.0478,4.7489
205.825,7.8174,-0.0478,4.749
205.893,7.8174,-0.0478,4.749
205.918,7.8174,-0.0476,4.7491
205.958,7.8174,-0.0476,4.7491
206.015,7.8173,-0.0475,4.7492
206.027,7.8174,-0.0475,4.7492
206.084,7.8173,-0.0475,4.7492
206.113,7.8171,-0.0475,4.7494
206.15,7.8171,-0.0475,4.7494
206.163,7.817,-0.0474,4.7495
206.216,7.817,-0.0474,4.7495
206.22,7.819,-0.0469,4.7487
206.251,7.8187,-0.047,4.7488
206.276,7.8189,-0.0469,4.7488
206.304,7.8181,-0.0475,4.7488
206.358,7.8181,-0.0475,4.7488
206.412,7.8177,-0.0487,4.7481
206.436,7.817,-0.0497,4.7476
206.463,7.8179,-0.0485,4.7481
206.512,7.8169,-0.0498,4.7476
206.539,7.816,-0.0503,4.7478
206.579,7.8159,-0.0503,4.7478
206.61,7.8153,-0.0498,4.7486
206.652,7.8152,-0.0497,4.7488
206.686,7.8158,-0.0485,4.7493
206.72,7.8156,-0.0487,4.7493
206.771,7.816,-0.0464,4.7509
206.785,7.816,-0.047,4.7504
206.823,7.8163,-0.0444,4.7523
206.863,7.8163,-0.0448,4.7521
206.888,7.8171,-0.042,4.7538
206.926,7.817,-0.0424,4.7536
206.957,7.8185,-0.0397,4.7549
206.988,7.8183,-0.04,4.7547
207.025,7.8205,-0.0373,4.7557
207.067,7.8204,-0.0374,4.7556
207.096,7.8227,-0.0353,4.756
207.126,7.8223,-0.0357,4.7559
207.147,7.824,-0.0346,4.7558
207.196,7.8239,-0.0346,4.7558
207.237,7.8262,-0.0328,4.756
207.259,7.8259,-0.0331,4.7559
207.278,7.8276,-0.0318,4.756
207.333,7.8277,-0.0317,4.756
207.347,7.8292,-0.0306,4.756
207.368,7.8292,-0.0312,4.7555
207.394,7.8297,-0.0302,4.756
207.431,7.8284,-0.0335,4.7541
207.463,7.8284,-0.033,4.7545
207.499,7.828,-0.0324,4.7552
207.534,7.8286,-0.0318,4.7553
207.567,7.828,-0.0324,4.7552
207.613,7.8298,-0.0311,4.7552
207.631,7.8294,-0.0313,4.7552
207.668,7.8311,-0.0308,4.7547
207.702,7.8305,-0.0309,4.755
207.753,7.8321,-0.0314,4.7536
207.771,7.8317,-0.0312,4.754
207.818,7.8328,-0.0331,4.7518
207.864,7.8326,-0.0328,4.7521
207.907,7.8338,-0.0366,4.7484
207.927,7.8335,-0.0353,4.7497
207.966,7.8348,-0.0395,4.7455
207.981,7.8342,-0.0378,4.7472
208.002,7.8364,-0.0425,4.7421
208.049,7.835,-0.0408,4.7443
208.083,7.8374,-0.042,4.7419
208.104,7.8366,-0.0418,4.7426
208.137,7.8385,-0.0393,4.7435
208.168,7.8384,-0.0395,4.7434
208.188,7.8392,-0.0372,4.7448
208.213,7.8406,-0.0361,4.7448
208.254,7.8398,-0.0365,4.745
208.29,7.8418,-0.0361,4.7441
208.328,7.8417,-0.0361,4.7442
208.361,7.8411,-0.0377,4.7433
208.398,7.8431,-0.0382,4.7417
208.437,7.8411,-0.0376,4.7433
208.479,7.8433,-0.0383,4.7414
208.508,7.8447,-0.039,4.7401
208.547,7.8448,-0.0389,4.7401
208.582,7.8491,-0.0374,4.7388
208.605,7.8478,-0.0379,4.7392
208.633,7.8515,-0.0342,4.74
208.68,7.8515,-0.0346,4.7397
208.705,7.8524,-0.0326,4.7408
208.73,7.8525,-0.0325,4.7408
208.755,7.8536,-0.032,4.7406
208.774,7.8539,-0.0318,4.7406
208.809,7.8536,-0.0321,4.7406
208.843,7.8546,-0.0304,4.7413
208.871,7.8544,-0.031,4.7409
208.895,7.8555,-0.0305,4.7407
208.93,7.8563,-0.0308,4.74
208.972,7.8556,-0.0305,4.7406
208.993,7.8567,-0.0311,4.7395
209.035,7.8565,-0.031,4.7397
209.074,7.857,-0.0311,4.7394
209.099,7.8569,-0.0311,4.7394
209.129,7.8573,-0.0309,4.7394
209.165,7.8573,-0.0309,4.7394
209.207,7.8575,-0.0306,4.7394
209.241,7.8575,-0.0307,4.7394
209.269,7.8577,-0.0307,4.7393
209.331,7.8577,-0.0307,4.7393
209.388,7.8579,-0.0308,4.739
209.4,7.8578,-0.0308,4.7391
209.435,7.8579,-0.0308,4.739
209.461,7.8579,-0.0308,4.739
209.497,7.858,-0.0308,4.739
209.515,7.858,-0.0308,4.739
209.546,7.8581,-0.0307,4.739
209.584,7.8581,-0.0308,4.739
209.604,7.8583,-0.0307,4.7389
209.624,7.8583,-0.0307,4.7389
209.645,7.8583,-0.0307,4.7389
209.687,7.8583,-0.0306,4.7389
209.712,7.8583,-0.0306,4.7389
209.739,7.8585,-0.0306,4.7389
209.788,7.8585,-0.0306,4.7389
209.808,7.8586,-0.0306,4.7388
209.862,7.8587,-0.0306,4.7388
209.89,7.8588,-0.0306,4.7387
209.908,7.8588,-0.0306,4.7387
209.956,7.8588,-0.0306,4.7387
209.982,7.8588,-0.0305,4.7387
210.01,7.8588,-0.0305,4.7387
210.029,7.8589,-0.0306,4.7387
210.077,7.8589,-0.0306,4.7387
210.086,7.8589,-0.0306,4.7386
210.121,7.859,-0.0306,4.7386
210.158,7.8589,-0.0306,4.7386
210.237,7.8591,-0.0306,4.7385
210.278,7.8591,-0.0306,4.7385
210.298,7.8591,-0.0306,4.7385
210.351,7.8592,-0.0307,4.7384
210.368,7.8592,-0.0307,4.7384
210.406,7.8599,-0.0312,4.7375
210.43,7.8599,-0.0308,4.7379
210.453,7.8613,-0.0327,4.7355
210.496,7.8618,-0.0328,4.7351
210.528,7.8656,-0.0335,4.7324
210.578,7.8654,-0.0334,4.7326
210.609,7.8698,-0.0342,4.7294
210.65,7.8692,-0.0341,4.7298
210.674,7.872,-0.0341,4.7281
210.691,7.8732,-0.0321,4.7292
210.713,7.8719,-0.0341,4.7282
210.763,7.8757,-0.0327,4.7271
210.785,7.8743,-0.0321,4.7285
210.834,7.876,-0.0318,4.7278
210.851,7.8762,-0.0321,4.7274
210.878,7.877,-0.0309,4.7278
210.917,7.8769,-0.031,4.7279
210.936,7.8779,-0.0305,4.7277
210.957,7.878,-0.031,4.7272
210.996,7.878,-0.0306,4.7276
211.041,7.8779,-0.0318,4.7267
211.069,7.878,-0.0314,4.7269
211.104,7.8778,-0.0325,4.7262
211.155,7.8778,-0.0325,4.7262
211.189,7.8778,-0.0332,4.7256
211.207,7.8777,-0.0331,4.7257
211.245,7.8783,-0.0334,4.7251
211.291,7.8781,-0.0333,4.7253
211.32,7.8786,-0.0335,4.7248
211.34,7.8786,-0.0335,4.7249
211.376,7.8789,-0.0336,4.7245
211.405,7.8789,-0.0336,4.7245
211.448,7.8792,-0.0339,4.7242
211.488,7.8792,-0.0339,4.7242
211.528,7.8795,-0.0342,4.7238
211.55,7.8795,-0.0341,4.7238
211.589,7.8797,-0.0341,4.7237
211.622,7.8797,-0.0341,4.7237
211.662,7.8799,-0.0341,4.7236
211.712,7.8799,-0.0341,4.7236
211.774,7.8801,-0.0343,4.7234
211.781,7.88,-0.0342,4.7234
211.835,7.8801,-0.0343,4.7233
211.873,7.88,-0.0345,4.7232
211.906,7.88,-0.0345,4.7232
211.92,7.88,-0.0346,4.7231
211.946,7.88,-0.0347,4.723
211.968,7.88,-0.0346,4.7231
212.014,7.8801,-0.0347,4.723
212.047,7.8801,-0.0347,4.723
212.076,7.8801,-0.0347,4.723
212.107,7.8802,-0.0348,4.7229
212.153,7.8801,-0.0348,4.7229
212.191,7.8802,-0.0349,4.7228
212.209,7.8802,-0.0348,4.7229
212.247,7.8801,-0.035,4.7228
212.274,7.8801,-0.0349,4.7228
212.299,7.8801,-0.035,4.7227
212.337,7.8801,-0.035,4.7228
212.379,7.8801,-0.0352,4.7226
212.416,7.8801,-0.0351,4.7226
212.457,7.88,-0.0353,4.7226
212.476,7.88,-0.0353,4.7226
212.522,7.88,-0.0353,4.7225
212.547,7.88,-0.0353,4.7225
212.586,7.8801,-0.0354,4.7224
212.589,7.8801,-0.0354,4.7224
212.614,7.8801,-0.0354,4.7224
212.66,7.8801,-0.0354,4.7224
212.678,7.8801,-0.0354,4.7224
212.711,7.88,-0.0355,4.7224
212.743,7.88,-0.0355,4.7224
212.773,7.8801,-0.0355,4.7224
212.824,7.8801,-0.0355,4.7224
212.828,7.8801,-0.0355,4.7223
212.858,7.8802,-0.0356,4.7223
212.875,7.8802,-0.0355,4.7223
212.913,7.8801,-0.0356,4.7223
212.947,7.8801,-0.0356,4.7223
212.966,7.8801,-0.0356,4.7223
213.049,7.8801,-0.0356,4.7223
213.064,7.8801,-0.0356,4.7222
213.081,7.8802,-0.0357,4.7221
213.099,7.8801,-0.0356,4.7222
213.138,7.8801,-0.0357,4.7221
213.166,7.8801,-0.0357,4.7222
213.187,7.8802,-0.0357,4.7221
213.221,7.8802,-0.0358,4.7221
213.26,7.8801,-0.0358,4.7221
213.299,7.8801,-0.0358,4.7221
213.326,7.8801,-0.0359,4.722
213.356,7.8801,-0.0358,4.7221
213.391,7.8801,-0.0358,4.7221
