time_s,x_m,y_m,dist_to_goal_m
185.531,3.8334,-0.8701,1.8304
185.565,3.8275,-0.8676,1.8356
185.588,3.8407,-0.8733,1.8237
185.609,3.8395,-0.8724,1.8252
185.646,3.843,-0.8749,1.8212
185.692,3.843,-0.8749,1.8212
185.712,3.8415,-0.8751,1.8218
185.748,3.8415,-0.8751,1.8218
185.778,3.8379,-0.8752,1.8236
185.801,3.8357,-0.8755,1.8245
185.823,3.8375,-0.8752,1.8238
185.874,3.8347,-0.8757,1.8249
185.902,3.8351,-0.8756,1.8248
185.927,3.8343,-0.8756,1.8252
185.967,3.8343,-0.8757,1.8251
186.002,3.8339,-0.8755,1.8255
186.044,3.834,-0.8755,1.8255
186.049,3.8336,-0.8753,1.8258
186.078,3.8336,-0.8754,1.8258
186.113,3.8336,-0.8753,1.8258
186.147,3.8345,-0.8764,1.8244
186.178,3.8343,-0.8761,1.8247
186.213,3.8382,-0.8792,1.8201
186.254,3.8377,-0.8788,1.8207
186.277,3.844,-0.8817,1.8149
186.325,3.8452,-0.8821,1.8138
186.327,3.8525,-0.8847,1.8079
186.346,3.8598,-0.8869,1.8021
186.393,3.8564,-0.886,1.8047
186.434,3.8684,-0.8884,1.7964
186.468,3.868,-0.8883,1.7966
186.514,3.8812,-0.8907,1.7877
186.532,3.8789,-0.8903,1.7893
186.572,3.8998,-0.8964,1.7732
186.611,3.8968,-0.8953,1.7757
186.625,3.9151,-0.9022,1.7605
186.653,3.9342,-0.9081,1.7458
186.676,3.9187,-0.9035,1.7575
186.718,3.9525,-0.9125,1.7329
186.742,3.9447,-0.9107,1.7382
186.758,3.9727,-0.9183,1.7179
186.802,3.9963,-0.9213,1.7039
186.813,3.9772,-0.9197,1.7144
186.853,4.0102,-0.9235,1.6954
186.888,4.0012,-0.9221,1.7009
186.913,4.0268,-0.9264,1.6851
186.94,4.0194,-0.9249,1.6899
186.966,4.0448,-0.9297,1.6739
187.034,4.0424,-0.9292,1.6754
187.082,4.0768,-0.9381,1.652
187.096,4.066,-0.9349,1.6597
187.128,4.0868,-0.9413,1.6448
187.164,4.084,-0.9404,1.6468
187.191,4.0944,-0.9463,1.637
187.217,4.0938,-0.9459,1.6376
187.238,4.0969,-0.9486,1.6338
187.269,4.0964,-0.9492,1.6335
187.295,4.0972,-0.9491,1.6332
187.333,4.0943,-0.949,1.6345
187.37,4.0952,-0.9491,1.634
187.424,4.093,-0.9489,1.6352
187.452,4.0932,-0.949,1.6351
187.487,4.0927,-0.9492,1.6351
187.503,4.0927,-0.9491,1.6351
187.532,4.0929,-0.9501,1.6342
187.61,4.0929,-0.9502,1.6341
187.65,4.0925,-0.9512,1.6334
187.679,4.0927,-0.9509,1.6336
187.712,4.0924,-0.9514,1.6332
187.731,4.0925,-0.9513,1.6333
187.754,4.0923,-0.9515,1.6332
187.789,4.0923,-0.9515,1.6332
187.826,4.0923,-0.9514,1.6333
187.841,4.0923,-0.9517,1.633
187.868,4.0923,-0.9514,1.6333
187.93,4.0923,-0.9519,1.6329
187.964,4.0928,-0.9524,1.6322
188.014,4.0927,-0.9523,1.6323
188.054,4.0938,-0.9531,1.6311
188.076,4.0935,-0.9529,1.6314
188.103,4.0945,-0.9535,1.6304
188.143,4.0944,-0.9534,1.6306
188.171,4.0951,-0.954,1.6297
188.22,4.0951,-0.9539,1.6298
188.233,4.0958,-0.9544,1.6291
188.253,4.0964,-0.9547,1.6285
188.28,4.0958,-0.9544,1.629
188.315,4.097,-0.9549,1.6281
188.358,4.0966,-0.9548,1.6283
188.382,4.0977,-0.955,1.6277
188.438,4.0977,-0.9549,1.6278
188.457,4.0984,-0.9552,1.6272
188.483,4.0984,-0.9552,1.6272
188.498,4.099,-0.9554,1.6268
188.523,4.0999,-0.9557,1.6261
188.549,4.0994,-0.9555,1.6264
188.586,4.1007,-0.956,1.6255
188.63,4.1005,-0.956,1.6256
188.659,4.1018,-0.9559,1.6251
188.703,4.1015,-0.9559,1.6252
188.73,4.1027,-0.9558,1.6248
188.75,4.1034,-0.956,1.6243
188.763,4.1027,-0.9558,1.6248
188.806,4.1038,-0.9559,1.6242
188.858,4.1036,-0.956,1.6243
188.896,4.1043,-0.9556,1.6243
188.921,4.1042,-0.9557,1.6243
188.956,4.1047,-0.9551,1.6245
189.01,4.1046,-0.9553,1.6244
189.037,4.1053,-0.9538,1.6254
189.051,4.1051,-0.9541,1.6252
189.097,4.1055,-0.9528,1.6263
189.119,4.1055,-0.953,1.6261
189.17,4.106,-0.9511,1.6276
189.199,4.1059,-0.9514,1.6274
189.246,4.1071,-0.95,1.6281
189.255,4.1067,-0.9503,1.628
189.277,4.1073,-0.9495,1.6284
189.319,4.1067,-0.9455,1.6323
189.325,4.1073,-0.949,1.6289
189.377,4.1071,-0.9426,1.6348
189.403,4.1071,-0.9439,1.6336
189.443,4.1062,-0.9427,1.6351
189.475,4.1062,-0.9427,1.6351
189.51,4.1078,-0.9428,1.6343
189.555,4.1078,-0.9428,1.6344
189.582,4.1069,-0.944,1.6336
189.622,4.1075,-0.9436,1.6338
189.649,4.1057,-0.9448,1.6334
189.701,4.106,-0.9446,1.6335
189.734,4.1045,-0.9444,1.6343
189.748,4.1046,-0.9444,1.6342
189.78,4.103,-0.944,1.6353
189.809,4.1033,-0.944,1.6352
189.866,4.1016,-0.9436,1.6363
189.891,4.1019,-0.9436,1.6361
189.923,4.0993,-0.9436,1.6373
189.963,4.0994,-0.9436,1.6372
190.0,4.0964,-0.9436,1.6386
190.048,4.0967,-0.9436,1.6384
190.096,4.0943,-0.9434,1.6396
190.123,4.0947,-0.9434,1.6394
190.165,4.0932,-0.9432,1.6403
190.167,4.0936,-0.9433,1.64
190.201,4.0927,-0.943,1.6406
190.251,4.0928,-0.943,1.6406
190.285,4.0922,-0.9428,1.641
190.323,4.0923,-0.9428,1.641
190.338,4.0918,-0.9427,1.6413
190.353,4.0913,-0.9426,1.6417
190.388,4.0916,-0.9426,1.6415
190.416,4.0907,-0.9424,1.6421
190.459,4.0908,-0.9424,1.642
190.49,4.0901,-0.9423,1.6424
190.517,4.0902,-0.9423,1.6424
190.552,4.0898,-0.9422,1.6426
190.577,4.0896,-0.9421,1.6428
190.603,4.0898,-0.9422,1.6426
190.65,4.0894,-0.942,1.6429
190.675,4.0891,-0.9419,1.6432
190.695,4.0888,-0.9418,1.6434
190.733,4.089,-0.9419,1.6433
190.767,4.0885,-0.9418,1.6436
190.796,4.0886,-0.9418,1.6435
190.825,4.0883,-0.9417,1.6438
190.863,4.0883,-0.9417,1.6437
190.89,4.088,-0.9415,1.6441
190.923,4.0878,-0.9413,1.6443
190.941,4.088,-0.9415,1.6441
190.985,4.0875,-0.9413,1.6444
191.007,4.0877,-0.9413,1.6444
191.03,4.0872,-0.9413,1.6446
191.084,4.0873,-0.9413,1.6446
191.106,4.087,-0.9412,1.6448
191.131,4.0869,-0.9411,1.6449
191.163,4.087,-0.9412,1.6448
191.224,4.0869,-0.9411,1.6449
191.251,4.0867,-0.941,1.6451
191.289,4.0867,-0.941,1.6451
191.324,4.0864,-0.9409,1.6453
191.367,4.0865,-0.9409,1.6453
191.404,4.0861,-0.9409,1.6455
191.425,4.0862,-0.9407,1.6456
191.444,4.0859,-0.9421,1.6445
191.476,4.0871,-0.9431,1.643
191.507,4.0861,-0.9423,1.6442
191.564,4.0875,-0.9434,1.6426
191.609,4.0888,-0.9449,1.6407
191.624,4.0896,-0.9459,1.6394
191.67,4.0888,-0.9449,1.6406
191.715,4.0898,-0.9463,1.6389
191.761,4.0905,-0.9476,1.6375
191.779,4.0905,-0.9475,1.6376
191.816,4.0911,-0.9485,1.6364
191.852,4.091,-0.9484,1.6365
191.87,4.0926,-0.9505,1.6339
191.91,4.0926,-0.9506,1.6338
191.942,4.0912,-0.9501,1.6349
191.995,4.0912,-0.9501,1.6349
192.022,4.0896,-0.9503,1.6355
192.052,4.0895,-0.9503,1.6355
192.07,4.0873,-0.9498,1.6369
192.086,4.0854,-0.9505,1.6371
192.124,4.0864,-0.9501,1.637
192.169,4.0829,-0.9507,1.638
192.206,4.0837,-0.9508,1.6376
192.237,4.0811,-0.9506,1.6389
192.271,4.0815,-0.9507,1.6387
192.284,4.0806,-0.9501,1.6396
192.346,4.0805,-0.9499,1.6398
192.357,4.0804,-0.9495,1.6402
192.408,4.0804,-0.9495,1.6402
192.457,4.0798,-0.9492,1.6407
192.477,4.0799,-0.9493,1.6406
192.51,4.0796,-0.949,1.641
192.553,4.0797,-0.949,1.641
192.574,4.0794,-0.9487,1.6414
192.602,4.0794,-0.9487,1.6414
192.624,4.079,-0.9485,1.6417
192.651,4.0788,-0.9483,1.642
192.671,4.079,-0.9484,1.6419
192.714,4.0786,-0.9482,1.6422
192.748,4.0787,-0.9482,1.6421
192.776,4.0785,-0.9481,1.6423
192.817,4.0786,-0.9481,1.6423
192.854,4.0783,-0.9481,1.6424
192.895,4.0783,-0.9481,1.6424
192.933,4.078,-0.9479,1.6427
192.972,4.078,-0.9479,1.6427
192.998,4.0778,-0.9478,1.6429
193.032,4.0778,-0.9478,1.6429
193.062,4.0776,-0.9477,1.6431
193.083,4.0774,-0.9474,1.6434
193.118,4.0776,-0.9476,1.6432
193.177,4.0773,-0.9473,1.6435
193.22,4.077,-0.9472,1.6438
193.276,4.077,-0.9472,1.6438
193.303,4.0767,-0.9471,1.644
193.337,4.0768,-0.9471,1.6439
193.368,4.0765,-0.947,1.6442
193.386,4.0766,-0.947,1.6442
193.407,4.0774,-0.9477,1.6432
193.443,4.0774,-0.9477,1.6432
193.459,4.0757,-0.9491,1.6427
193.489,4.074,-0.947,1.6453
193.533,4.0751,-0.9482,1.6437
193.575,4.0735,-0.9469,1.6456
193.599,4.0737,-0.9468,1.6456
193.627,4.0723,-0.946,1.6469
193.662,4.0723,-0.946,1.6469
193.674,4.0715,-0.946,1.6473
193.706,4.0707,-0.946,1.6476
193.74,4.0711,-0.946,1.6474
193.773,4.0702,-0.946,1.6479
193.801,4.0705,-0.9461,1.6477
193.823,4.0698,-0.9457,1.6483
193.88,4.07,-0.9459,1.6481
193.927,4.0695,-0.9452,1.6489
193.94,4.0696,-0.9453,1.6488
193.956,4.0693,-0.9447,1.6495
194.0,4.0692,-0.9441,1.6501
194.014,4.0692,-0.9445,1.6497
194.04,4.0692,-0.9436,1.6505
194.102,4.0692,-0.9438,1.6503
194.148,4.0693,-0.9432,1.6508
194.157,4.0692,-0.9433,1.6507
194.184,4.0693,-0.9429,1.6511
194.219,4.0695,-0.9425,1.6514
194.246,4.0693,-0.9429,1.6511
194.313,4.0695,-0.9423,1.6515
194.332,4.0698,-0.9417,1.6519
194.377,4.0698,-0.9417,1.6519
194.397,4.07,-0.9414,1.6521
194.441,4.0701,-0.9414,1.652
194.47,4.0705,-0.9412,1.652
194.503,4.071,-0.9412,1.6518
194.523,4.0705,-0.9412,1.652
194.567,4.0711,-0.9412,1.6518
194.585,4.0716,-0.9412,1.6516
194.609,4.0724,-0.9411,1.6513
194.652,4.072,-0.9412,1.6514
194.682,4.073,-0.9409,1.6512
194.731,4.0728,-0.941,1.6512
194.8,4.0745,-0.9402,1.6512
194.81,4.0738,-0.9406,1.6511
194.872,4.0747,-0.9402,1.6511
194.911,4.0762,-0.94,1.6506
194.942,4.0759,-0.94,1.6507
194.984,4.0774,-0.9401,1.65
194.998,4.0771,-0.94,1.6502
195.061,4.0782,-0.9403,1.6494
195.076,4.078,-0.9403,1.6495
195.108,4.0788,-0.9404,1.6491
195.134,4.0787,-0.9404,1.6491
195.164,4.0795,-0.9404,1.6488
195.177,4.0801,-0.9404,1.6485
195.202,4.0796,-0.9404,1.6487
195.246,4.0807,-0.9406,1.648
195.267,4.0804,-0.9405,1.6483
195.315,4.0811,-0.9419,1.6467
195.358,4.081,-0.9418,1.6469
195.382,4.0815,-0.9427,1.6458
195.41,4.0814,-0.9426,1.6459
195.437,4.0822,-0.9429,1.6453
195.453,4.0831,-0.9432,1.6447
195.477,4.0823,-0.9429,1.6453
195.508,4.0838,-0.9436,1.644
195.554,4.0835,-0.9434,1.6443
195.589,4.0844,-0.9441,1.6433
195.641,4.0849,-0.9446,1.6426
195.644,4.0844,-0.9441,1.6433
195.701,4.085,-0.9447,1.6425
195.727,4.0856,-0.9451,1.6419
195.75,4.0859,-0.9454,1.6415
195.777,4.0856,-0.9451,1.6418
195.801,4.0864,-0.9456,1.641
195.854,4.0863,-0.9455,1.6412
195.886,4.0869,-0.9459,1.6406
195.912,4.0867,-0.9458,1.6407
195.959,4.0872,-0.9462,1.6402
195.985,4.0872,-0.9462,1.6402
196.012,4.0877,-0.9465,1.6397
196.056,4.0876,-0.9464,1.6398
196.088,4.088,-0.9465,1.6396
196.118,4.088,-0.9465,1.6396
196.155,4.0884,-0.9465,1.6394
196.193,4.0883,-0.9465,1.6394
196.212,4.0887,-0.9466,1.6391
196.234,4.089,-0.9467,1.6389
196.262,4.0887,-0.9466,1.6391
196.292,4.0892,-0.9469,1.6386
196.326,4.0891,-0.9468,1.6388
196.358,4.0895,-0.9473,1.6382
196.395,4.0893,-0.9471,1.6384
196.423,4.0897,-0.9476,1.6379
196.457,4.0897,-0.9475,1.6379
196.498,4.09,-0.9478,1.6375
196.531,4.09,-0.9478,1.6375
196.564,4.0903,-0.9479,1.6373
196.608,4.0903,-0.9479,1.6373
196.634,4.0906,-0.948,1.6371
196.668,4.0906,-0.948,1.6371
196.69,4.0907,-0.9479,1.6371
196.717,4.0906,-0.9479,1.6372
196.736,4.0906,-0.9479,1.6371
196.769,4.0905,-0.948,1.6371
196.817,4.0905,-0.948,1.6371
196.85,4.0905,-0.9482,1.637
196.865,4.0906,-0.9485,1.6367
196.912,4.0905,-0.9482,1.6369
196.98,4.0906,-0.9486,1.6366
196.99,4.0907,-0.9488,1.6363
197.0,4.0907,-0.9489,1.6362
197.028,4.0907,-0.9488,1.6363
197.061,4.0906,-0.9491,1.6361
197.101,4.0906,-0.9491,1.6361
197.131,4.0904,-0.9493,1.636
197.148,4.0903,-0.9494,1.6359
197.171,4.0904,-0.9493,1.636
197.209,4.0902,-0.9496,1.6358
197.251,4.0902,-0.9495,1.6359
197.288,4.0902,-0.9496,1.6358
197.306,4.0902,-0.9496,1.6358
197.34,4.0901,-0.9495,1.6359
197.384,4.0901,-0.9496,1.6359
197.409,4.09,-0.9494,1.636
197.463,4.0901,-0.9494,1.636
197.467,4.0901,-0.9494,1.6361
197.506,4.0901,-0.9492,1.6362
197.527,4.0901,-0.9493,1.6361
197.571,4.0901,-0.9492,1.6362
197.6,4.0901,-0.9492,1.6362
197.63,4.09,-0.9491,1.6363
197.661,4.09,-0.9491,1.6363
197.698,4.0899,-0.9489,1.6366
197.713,4.0898,-0.9487,1.6368
197.721,4.0899,-0.9489,1.6366
197.757,4.0898,-0.9485,1.637
197.8,4.0898,-0.9485,1.6369
197.841,4.0898,-0.9484,1.6371
197.881,4.0898,-0.9484,1.6371
197.905,4.0898,-0.9483,1.6372
197.928,4.0898,-0.9483,1.6372
197.957,4.0898,-0.9483,1.6372
198.007,4.0899,-0.9483,1.6371
198.027,4.0898,-0.9483,1.6371
198.063,4.0897,-0.9484,1.6371
198.081,4.0898,-0.9483,1.6371
198.119,4.0897,-0.9485,1.6371
198.169,4.0897,-0.9485,1.6371
198.202,4.0896,-0.9486,1.637
198.294,4.0896,-0.9486,1.637
198.31,4.0899,-0.9473,1.638
198.325,4.0899,-0.9473,1.638
198.327,4.0893,-0.9469,1.6386
198.342,4.0893,-0.9456,1.6398
198.376,4.0893,-0.9468,1.6387
198.418,4.0893,-0.9445,1.6408
198.449,4.0893,-0.9446,1.6407
198.47,4.0889,-0.9439,1.6415
198.507,4.0885,-0.9435,1.642
198.518,4.089,-0.944,1.6414
198.573,4.0879,-0.9432,1.6425
198.578,4.0884,-0.9434,1.6422
198.608,4.0873,-0.943,1.6431
198.639,4.0876,-0.9431,1.6427
198.686,4.0866,-0.9429,1.6435
198.71,4.0867,-0.9429,1.6434
198.766,4.0857,-0.9428,1.6439
198.783,4.0846,-0.943,1.6442
198.786,4.0856,-0.9428,1.644
198.821,4.0841,-0.9418,1.6455
198.856,4.0844,-0.9427,1.6446
198.952,4.0833,-0.9402,1.6473
198.982,4.0837,-0.941,1.6464
198.994,4.0829,-0.9385,1.6489
199.013,4.0832,-0.9395,1.648
199.04,4.0827,-0.9377,1.6498
199.072,4.0828,-0.9381,1.6494
199.101,4.0827,-0.9372,1.6502
199.134,4.0827,-0.9373,1.6501
199.166,4.0827,-0.9369,1.6505
199.2,4.0827,-0.9369,1.6505
199.228,4.083,-0.9358,1.6514
199.265,4.083,-0.936,1.6513
199.289,4.0845,-0.9329,1.6533
199.312,4.0837,-0.9339,1.6528
199.332,4.0838,-0.9335,1.6531
199.363,4.0854,-0.9336,1.6523
199.417,4.0855,-0.9332,1.6526
199.458,4.0885,-0.9306,1.6537
199.466,4.0878,-0.9311,1.6535
199.494,4.0907,-0.9288,1.6543
199.55,4.0907,-0.9288,1.6543
199.578,4.0933,-0.9279,1.654
199.601,4.0948,-0.9282,1.6531
199.629,4.0935,-0.928,1.6538
199.666,4.0965,-0.9275,1.653
199.705,4.0959,-0.9278,1.6529
199.73,4.098,-0.9269,1.6529
199.762,4.0978,-0.927,1.6529
199.791,4.0995,-0.9259,1.6532
199.847,4.0994,-0.926,1.6531
199.857,4.1004,-0.9252,1.6534
199.907,4.1007,-0.9249,1.6535
199.958,4.1018,-0.9241,1.6538
199.965,4.1016,-0.9243,1.6537
200.002,4.1026,-0.9237,1.6538
200.042,4.1025,-0.9237,1.6538
200.077,4.1036,-0.9234,1.6537
200.105,4.1042,-0.9233,1.6535
200.136,4.1035,-0.9234,1.6537
200.18,4.1042,-0.9233,1.6535
200.2,4.1046,-0.9232,1.6535
200.211,4.1049,-0.9231,1.6534
200.259,4.1047,-0.9231,1.6535
200.308,4.1052,-0.9231,1.6533
200.319,4.1051,-0.9231,1.6533
200.339,4.1056,-0.923,1.6531
200.376,4.1059,-0.923,1.653
200.398,4.1057,-0.923,1.6531
200.437,4.1062,-0.9231,1.6528
200.478,4.106,-0.923,1.653
200.496,4.1065,-0.9233,1.6525
200.542,4.1065,-0.9232,1.6526
200.565,4.1068,-0.9235,1.6522
200.606,4.1068,-0.9235,1.6522
200.62,4.107,-0.9237,1.6519
200.638,4.1072,-0.9238,1.6518
200.673,4.1071,-0.9237,1.6519
200.707,4.1075,-0.9239,1.6516
200.748,4.1074,-0.9239,1.6516
200.771,4.1077,-0.924,1.6514
200.825,4.1077,-0.924,1.6514
200.872,4.1078,-0.9243,1.6511
200.892,4.1078,-0.9242,1.6511
200.917,4.1078,-0.9243,1.651
200.959,4.1078,-0.9243,1.651
201.052,4.1079,-0.9243,1.651
201.074,4.1078,-0.9243,1.651
201.096,4.1078,-0.9244,1.651
201.127,4.1078,-0.9244,1.651
201.149,4.1078,-0.9244,1.651
201.182,4.1078,-0.9244,1.651
201.236,4.1078,-0.9244,1.651
201.248,4.1078,-0.9244,1.651
201.277,4.1077,-0.9244,1.651
201.31,4.1078,-0.9244,1.651
201.343,4.1077,-0.9244,1.651
201.38,4.1077,-0.9244,1.651
201.408,4.1078,-0.9244,1.651
201.441,4.1078,-0.9244,1.651
201.479,4.1078,-0.9244,1.651
201.505,4.1078,-0.9244,1.651
201.523,4.1079,-0.9235,1.6518
201.55,4.1076,-0.9242,1.6513
201.581,4.1077,-0.9237,1.6517
201.628,4.1078,-0.9243,1.6511
201.644,4.1076,-0.9244,1.651
201.68,4.1086,-0.9245,1.6505
201.737,4.1086,-0.9244,1.6506
201.775,4.1092,-0.9248,1.65
201.804,4.1091,-0.9247,1.6501
201.838,4.1089,-0.9249,1.6501
201.869,4.109,-0.9249,1.6501
201.903,4.1086,-0.9249,1.6502
201.937,4.1086,-0.9248,1.6502
201.957,4.1085,-0.9249,1.6502
201.967,4.1086,-0.9249,1.6502
202.0,4.1085,-0.9249,1.6502
202.036,4.1087,-0.9248,1.6502
202.081,4.1086,-0.9248,1.6502
202.103,4.1087,-0.9248,1.6502
202.143,4.1087,-0.9248,1.6502
202.176,4.1086,-0.9249,1.6502
202.193,4.1086,-0.9249,1.6502
202.22,4.1086,-0.9249,1.6502
202.276,4.1085,-0.9249,1.6503
202.316,4.1085,-0.9249,1.6502
202.379,4.1086,-0.9249,1.6502
202.396,4.1086,-0.9248,1.6502
202.412,4.1086,-0.9249,1.6502
202.443,4.1086,-0.9249,1.6502
202.46,4.1086,-0.9249,1.6502
202.499,4.1086,-0.9249,1.6502
202.551,4.1105,-0.9256,1.6487
202.566,4.1094,-0.9252,1.6496
202.598,4.1135,-0.9267,1.6465
202.624,4.1127,-0.9264,1.647
202.656,4.1199,-0.9279,1.6427
202.68,4.1295,-0.9297,1.637
202.706,4.1207,-0.928,1.6422
202.763,4.1335,-0.9306,1.6346
202.789,4.1464,-0.9323,1.6277
202.815,4.1586,-0.9337,1.6215
202.849,4.1485,-0.9326,1.6267
202.876,4.1716,-0.9341,1.6161
202.905,4.1649,-0.934,1.6188
202.944,4.1857,-0.9363,1.6085
202.971,4.183,-0.9357,1.6101
202.999,4.2017,-0.938,1.6008
203.054,4.2006,-0.9377,1.6016
203.076,4.2146,-0.9389,1.5952
203.12,4.2151,-0.9388,1.5951
203.176,4.2213,-0.9403,1.5914
203.223,4.2203,-0.9401,1.592
203.227,4.2218,-0.9406,1.5909
203.276,4.2215,-0.9404,1.5912
203.324,4.2201,-0.9392,1.5928
203.399,4.2202,-0.9393,1.5927
203.402,4.2182,-0.9374,1.5952
203.417,4.2188,-0.938,1.5945
203.455,4.2175,-0.937,1.5959
203.492,4.2177,-0.9372,1.5956
203.521,4.2169,-0.937,1.5961
203.559,4.217,-0.937,1.596
203.594,4.2163,-0.9371,1.5962
203.606,4.2165,-0.9371,1.5961
203.64,4.2159,-0.937,1.5964
203.695,4.2159,-0.937,1.5964
203.729,4.2184,-0.9368,1.5957
203.761,4.217,-0.9369,1.5962
203.782,4.2212,-0.938,1.5936
203.83,4.221,-0.9379,1.5937
203.852,4.2257,-0.9399,1.5901
203.879,4.2324,-0.9415,1.5862
203.894,4.227,-0.9403,1.5893
203.936,4.2404,-0.9432,1.5817
203.971,4.2366,-0.9426,1.5837
203.997,4.2499,-0.9442,1.5775
204.038,4.2481,-0.9438,1.5785
204.065,4.2638,-0.9455,1.5714
204.128,4.2678,-0.9459,1.5696
204.159,4.2864,-0.9486,1.5607
204.178,4.2835,-0.9482,1.5621
204.206,4.3024,-0.9517,1.5526
204.245,4.3029,-0.9518,1.5524
204.262,4.3175,-0.9564,1.5433
204.325,4.3192,-0.957,1.5422
204.343,4.3259,-0.9577,1.5394
204.355,4.328,-0.9596,1.5369
204.398,4.326,-0.9578,1.5393
204.429,4.3286,-0.9607,1.5357
204.46,4.3289,-0.9603,1.536
204.498,4.3257,-0.9609,1.5365
204.514,4.3264,-0.9609,1.5362
204.542,4.3222,-0.9612,1.5372
204.59,4.322,-0.9612,1.5373
204.635,4.3188,-0.9617,1.5378
204.657,4.3191,-0.9616,1.5378
204.688,4.318,-0.9622,1.5376
204.726,4.318,-0.9622,1.5376
204.74,4.3177,-0.9625,1.5374
204.776,4.3175,-0.9626,1.5374
204.815,4.3176,-0.9625,1.5374
204.885,4.3172,-0.9626,1.5375
204.925,4.3165,-0.9628,1.5375
204.965,4.3167,-0.9628,1.5375
205.006,4.3171,-0.9636,1.5366
205.027,4.3169,-0.9634,1.5369
205.064,4.3188,-0.9646,1.5351
205.103,4.3181,-0.9645,1.5354
205.128,4.3261,-0.9661,1.5313
205.144,4.3236,-0.9657,1.5326
205.171,4.3339,-0.9679,1.5273
205.213,4.3341,-0.9679,1.5272
205.233,4.3448,-0.9688,1.523
205.265,4.3541,-0.9688,1.5202
205.3,4.3464,-0.9689,1.5224
205.338,4.3677,-0.9701,1.515
205.361,4.3604,-0.9695,1.5177
205.4,4.3811,-0.9707,1.5106
205.437,4.3774,-0.9702,1.5121
205.464,4.4006,-0.9713,1.5047
205.517,4.3981,-0.9713,1.5053
205.539,4.4167,-0.9718,1.4999
205.569,4.414,-0.9718,1.5005
205.592,4.4232,-0.9716,1.4984
205.61,4.4275,-0.971,1.4979
205.639,4.4241,-0.9715,1.4983
205.682,4.4275,-0.9702,1.4986
205.722,4.4274,-0.9706,1.4983
205.755,4.4247,-0.9703,1.4992
205.787,4.4254,-0.9703,1.4991
205.82,4.423,-0.9701,1.4999
205.852,4.4231,-0.9701,1.4999
205.866,4.4227,-0.9698,1.5002
205.898,4.4229,-0.9695,1.5004
205.936,4.4228,-0.9698,1.5003
205.967,4.4228,-0.969,1.501
206.001,4.4228,-0.9691,1.5009
206.043,4.4224,-0.9685,1.5016
206.055,4.4225,-0.9687,1.5014
206.086,4.4219,-0.9682,1.502
206.118,4.422,-0.9682,1.502
206.141,4.4214,-0.9689,1.5015
206.165,4.4207,-0.9684,1.5021
206.199,4.4213,-0.9686,1.5017
206.227,4.4192,-0.9684,1.5025
206.266,4.4198,-0.9684,1.5023
206.282,4.4176,-0.9684,1.5029
206.345,4.4179,-0.9684,1.5028
206.395,4.4154,-0.968,1.5039
206.42,4.416,-0.968,1.5037
206.452,4.4143,-0.9675,1.5046
206.483,4.4143,-0.9675,1.5046
206.502,4.413,-0.9669,1.5056
206.542,4.4131,-0.9669,1.5055
206.584,4.4119,-0.9661,1.5066
206.63,4.412,-0.9661,1.5066
206.678,4.4112,-0.9652,1.5077
206.684,4.4113,-0.9654,1.5075
206.722,4.4116,-0.9647,1.5081
206.759,4.4116,-0.9647,1.5081
206.791,4.4127,-0.9646,1.5079
206.831,4.4127,-0.9646,1.5079
206.856,4.4143,-0.9644,1.5076
206.89,4.4144,-0.9644,1.5076
206.915,4.4152,-0.9644,1.5074
206.94,4.4153,-0.9645,1.5073
206.972,4.4153,-0.9644,1.5074
207.001,4.4143,-0.9646,1.5074
207.041,4.4146,-0.9646,1.5074
207.084,4.4131,-0.9641,1.5083
207.108,4.4133,-0.9642,1.5081
207.127,4.4122,-0.9629,1.5097
207.154,4.4117,-0.9612,1.5114
207.195,4.4119,-0.9624,1.5102
207.253,4.4117,-0.9603,1.5123
207.276,4.4112,-0.9582,1.5145
207.305,4.4103,-0.9565,1.5163
207.329,4.4112,-0.958,1.5146
207.364,4.4093,-0.9549,1.5181
207.41,4.41,-0.9559,1.517
207.431,4.409,-0.9538,1.5192
207.5,4.4089,-0.954,1.5191
207.528,4.4114,-0.9512,1.5211
207.54,4.4108,-0.9516,1.521
207.576,4.4144,-0.9494,1.5221
207.628,4.414,-0.9497,1.522
207.655,4.4181,-0.9465,1.5239
207.68,4.4169,-0.9475,1.5233
207.712,4.4171,-0.9465,1.5242
207.758,4.4172,-0.9468,1.5239
207.774,4.4164,-0.9455,1.5253
207.811,4.4165,-0.9457,1.5251
207.844,4.4143,-0.9446,1.5267
207.866,4.4137,-0.9429,1.5285
207.901,4.4143,-0.9445,1.5268
207.952,4.4146,-0.9394,1.5317
207.989,4.4139,-0.9415,1.5298
208.018,4.4174,-0.9378,1.5326
208.028,4.416,-0.9385,1.5322
208.071,4.4194,-0.9339,1.5358
208.103,4.4187,-0.9352,1.5347
208.124,4.4185,-0.9295,1.5403
208.18,4.4185,-0.9294,1.5404
208.231,4.4166,-0.9287,1.5416
208.251,4.4174,-0.9286,1.5415
208.31,4.4158,-0.9293,1.5412
208.344,4.4142,-0.9304,1.5405
208.37,4.4141,-0.9304,1.5405
208.409,4.413,-0.931,1.5403
208.44,4.4131,-0.9309,1.5403
208.464,4.4127,-0.9311,1.5403
208.488,4.4126,-0.9311,1.5403
208.506,4.4127,-0.9311,1.5403
208.545,4.4124,-0.9311,1.5403
208.568,4.4126,-0.9311,1.5403
