time_s,x_m,y_m,dist_to_goal_m
180.817,7.3252,1.0649,2.0762
180.845,7.3253,1.0644,2.076
180.884,7.3253,1.0644,2.076
180.921,7.3254,1.064,2.0757
180.943,7.3254,1.064,2.0757
180.977,7.3255,1.0638,2.0755
180.997,7.3256,1.0635,2.0754
181.035,7.3256,1.0637,2.0754
181.07,7.3257,1.0635,2.0753
181.09,7.3258,1.0634,2.0752
181.122,7.3255,1.0634,2.0755
181.177,7.3246,1.0636,2.0764
181.194,7.3253,1.0636,2.0757
181.245,7.3244,1.0636,2.0765
181.267,7.3224,1.0622,2.078
181.296,7.322,1.062,2.0784
181.321,7.3205,1.0636,2.0803
181.338,7.3205,1.0671,2.0814
181.365,7.3204,1.065,2.0808
181.408,7.3211,1.0698,2.0817
181.434,7.321,1.0686,2.0814
181.467,7.3221,1.0715,2.0812
181.503,7.3221,1.0715,2.0812
181.525,7.3228,1.0715,2.0805
181.553,7.3234,1.0707,2.0797
181.592,7.3231,1.0712,2.0802
181.627,7.3232,1.0701,2.0797
181.655,7.3235,1.0703,2.0795
181.69,7.3222,1.0702,2.0807
181.732,7.3226,1.0702,2.0803
181.768,7.3204,1.0724,2.083
181.78,7.3207,1.072,2.0826
181.816,7.3196,1.0746,2.0846
181.847,7.3196,1.0746,2.0846
181.892,7.3186,1.0768,2.0862
181.898,7.318,1.0782,2.0872
181.939,7.3183,1.0774,2.0866
181.958,7.3184,1.0804,2.0875
181.986,7.3181,1.0795,2.0875
182.028,7.3187,1.0807,2.0873
182.083,7.3187,1.0807,2.0873
182.098,7.3197,1.0805,2.0863
182.123,7.32,1.0804,2.086
182.138,7.3209,1.0803,2.0851
182.18,7.3224,1.0799,2.0836
182.206,7.322,1.08,2.0839
182.224,7.3241,1.0799,2.0819
182.275,7.3242,1.08,2.0818
182.303,7.3255,1.0802,2.0807
182.352,7.3255,1.0799,2.0806
182.382,7.3246,1.0802,2.0815
182.426,7.3247,1.0801,2.0815
182.452,7.325,1.0816,2.0816
182.51,7.3252,1.0819,2.0815
182.537,7.3274,1.0846,2.0802
182.575,7.3273,1.0844,2.0804
182.605,7.3296,1.0858,2.0786
182.637,7.3295,1.0857,2.0787
182.687,7.3317,1.0859,2.0766
182.724,7.3314,1.0859,2.0768
182.745,7.3343,1.0853,2.0739
182.779,7.3344,1.0852,2.0738
182.809,7.3365,1.086,2.0721
182.836,7.3364,1.0859,2.0722
182.862,7.3378,1.0864,2.071
182.906,7.3392,1.0867,2.0698
182.92,7.3381,1.0866,2.0707
182.96,7.3406,1.0869,2.0685
182.985,7.3399,1.0869,2.0692
183.019,7.3417,1.0867,2.0674
183.043,7.3415,1.0868,2.0676
183.065,7.3423,1.0863,2.0667
183.114,7.3424,1.0863,2.0666
183.147,7.3431,1.0863,2.0659
183.169,7.3439,1.0863,2.0652
183.195,7.3432,1.0863,2.0658
183.239,7.3446,1.0862,2.0645
183.269,7.3444,1.0863,2.0647
183.299,7.3457,1.0862,2.0634
183.332,7.3456,1.0862,2.0635
183.367,7.3463,1.086,2.0628
183.386,7.347,1.086,2.0621
183.402,7.3464,1.0859,2.0627
183.444,7.348,1.0861,2.0612
183.466,7.3474,1.086,2.0618
183.499,7.349,1.0863,2.0604
183.541,7.3487,1.0863,2.0606
183.57,7.3499,1.0865,2.0595
183.599,7.3507,1.0867,2.0588
183.617,7.3499,1.0865,2.0596
183.673,7.3514,1.0871,2.0583
183.68,7.351,1.0868,2.0586
183.71,7.3519,1.0873,2.0579
183.746,7.3518,1.0873,2.058
183.777,7.3522,1.0875,2.0577
183.823,7.3522,1.0875,2.0577
183.85,7.3526,1.0877,2.0574
183.893,7.3526,1.0877,2.0574
183.921,7.3529,1.0878,2.0572
183.93,7.3531,1.088,2.057
183.963,7.353,1.0879,2.0571
183.997,7.3533,1.088,2.0569
184.017,7.3533,1.088,2.0569
184.05,7.3535,1.0882,2.0567
184.094,7.3535,1.0882,2.0567
184.122,7.3536,1.0883,2.0566
184.175,7.3538,1.0883,2.0565
184.187,7.3539,1.0883,2.0564
184.211,7.354,1.0883,2.0563
184.245,7.3539,1.0882,2.0563
184.271,7.3541,1.0883,2.0562
184.312,7.354,1.0883,2.0562
184.346,7.3542,1.0885,2.0561
184.394,7.3542,1.0885,2.0561
184.397,7.3543,1.0886,2.0561
184.458,7.3544,1.0886,2.056
184.467,7.3544,1.0886,2.056
184.531,7.3544,1.0886,2.0559
184.534,7.3545,1.0886,2.0559
184.553,7.3547,1.0885,2.0557
184.573,7.3547,1.0885,2.0557
184.628,7.3549,1.0884,2.0555
184.651,7.3549,1.0884,2.0554
184.682,7.3551,1.0883,2.0552
184.714,7.3553,1.0883,2.055
184.746,7.3552,1.0884,2.0551
184.789,7.3554,1.0882,2.0549
184.826,7.3554,1.0882,2.0549
184.847,7.3558,1.0882,2.0545
184.875,7.3558,1.0882,2.0545
184.895,7.3559,1.088,2.0544
184.917,7.356,1.0879,2.0542
184.946,7.356,1.088,2.0543
184.999,7.3561,1.0877,2.0541
185.032,7.356,1.0878,2.0542
185.055,7.3562,1.0876,2.0539
185.107,7.3563,1.0876,2.0539
185.139,7.3567,1.0877,2.0535
185.156,7.3566,1.0877,2.0536
185.199,7.357,1.0877,2.0532
185.219,7.3569,1.0877,2.0533
185.258,7.3572,1.0876,2.053
185.287,7.3572,1.0876,2.0531
185.306,7.3573,1.0877,2.0529
185.351,7.3574,1.0877,2.0529
185.375,7.3575,1.0877,2.0527
185.418,7.3576,1.0878,2.0527
185.422,7.3576,1.0878,2.0527
185.457,7.3577,1.0878,2.0526
185.495,7.3577,1.0878,2.0526
185.515,7.3577,1.0878,2.0526
185.569,7.3577,1.0877,2.0525
185.586,7.3578,1.0877,2.0525
185.613,7.3579,1.0877,2.0524
185.644,7.3578,1.0877,2.0525
185.678,7.3579,1.0877,2.0523
185.705,7.3579,1.0877,2.0523
185.736,7.3582,1.0876,2.0521
185.769,7.3582,1.0876,2.0521
185.781,7.3581,1.0876,2.0521
185.832,7.3582,1.0876,2.0521
185.848,7.3581,1.0876,2.0521
185.889,7.3582,1.0876,2.0521
185.936,7.3582,1.0876,2.0521
185.961,7.3583,1.0875,2.052
185.995,7.3583,1.0875,2.052
186.007,7.3572,1.0873,2.0529
186.056,7.3578,1.0865,2.0521
186.084,7.3581,1.0863,2.0518
186.117,7.3582,1.0874,2.052
186.141,7.3581,1.0872,2.0521
186.161,7.3581,1.0887,2.0526
186.208,7.358,1.0887,2.0526
186.232,7.3572,1.0899,2.0537
186.258,7.3548,1.0916,2.0566
186.275,7.3565,1.0904,2.0545
186.309,7.3528,1.0921,2.0586
186.343,7.3533,1.0921,2.0581
186.369,7.3519,1.0913,2.0592
186.411,7.3518,1.0914,2.0593
186.437,7.3517,1.0922,2.0597
186.479,7.352,1.0922,2.0594
186.497,7.3498,1.0915,2.0612
186.55,7.3499,1.0906,2.0609
186.556,7.3516,1.0905,2.0592
186.589,7.3531,1.0898,2.0576
186.616,7.3528,1.09,2.058
186.65,7.355,1.0909,2.0562
186.693,7.3549,1.0909,2.0563
186.723,7.3556,1.0912,2.0557
186.757,7.3555,1.0916,2.0559
186.785,7.3564,1.0927,2.0554
186.818,7.3582,1.0947,2.0544
186.832,7.3573,1.0936,2.0549
186.865,7.36,1.096,2.053
186.909,7.3595,1.0957,2.0535
186.922,7.3609,1.0959,2.0522
186.967,7.3609,1.0959,2.0522
186.98,7.361,1.0961,2.0521
187.045,7.3609,1.0959,2.0522
187.06,7.361,1.0956,2.052
187.086,7.3615,1.0952,2.0514
187.108,7.3613,1.0952,2.0516
187.167,7.3622,1.0952,2.0507
187.186,7.3622,1.0952,2.0508
187.204,7.3629,1.0954,2.0502
187.256,7.3631,1.0954,2.05
187.273,7.3634,1.0954,2.0497
187.296,7.3636,1.0954,2.0495
187.319,7.3636,1.0954,2.0495
187.354,7.3641,1.0952,2.049
187.396,7.3641,1.0953,2.049
187.417,7.3644,1.0951,2.0487
187.446,7.3647,1.0951,2.0484
187.468,7.3644,1.0951,2.0486
187.51,7.3651,1.0951,2.048
187.526,7.3649,1.0951,2.0482
187.565,7.3657,1.0953,2.0475
187.598,7.3656,1.0953,2.0476
187.627,7.3661,1.0954,2.0471
187.67,7.3666,1.0955,2.0467
187.688,7.3663,1.0954,2.0469
187.711,7.3671,1.0954,2.0462
187.764,7.3669,1.0955,2.0464
187.786,7.3674,1.0954,2.0459
187.838,7.3675,1.0954,2.0458
187.874,7.3678,1.0951,2.0454
187.899,7.3678,1.0952,2.0455
187.95,7.3681,1.0949,2.0451
187.969,7.3682,1.0949,2.0449
187.991,7.368,1.0949,2.0452
188.058,7.3683,1.0949,2.0449
188.088,7.3685,1.0948,2.0446
188.13,7.3685,1.0948,2.0447
188.135,7.3687,1.0947,2.0444
188.165,7.3689,1.0947,2.0443
188.192,7.3688,1.0947,2.0444
188.216,7.3691,1.0947,2.0441
188.268,7.369,1.0947,2.0442
188.3,7.3692,1.0947,2.044
188.338,7.3692,1.0947,2.044
188.355,7.3693,1.0947,2.0439
188.389,7.3693,1.0947,2.0439
188.416,7.3694,1.0947,2.0438
188.454,7.3695,1.0947,2.0437
188.474,7.3694,1.0947,2.0438
188.502,7.3695,1.0946,2.0436
188.535,7.3695,1.0946,2.0437
188.593,7.3699,1.0945,2.0432
188.61,7.3697,1.0944,2.0434
188.643,7.3702,1.0941,2.0428
188.659,7.3705,1.0938,2.0425
188.689,7.3701,1.094,2.0428
188.713,7.3713,1.0939,2.0417
188.736,7.3708,1.0937,2.0422
188.765,7.3718,1.095,2.0417
188.834,7.3717,1.095,2.0417
188.861,7.3733,1.0954,2.0403
188.889,7.3738,1.0955,2.0399
188.898,7.3732,1.0954,2.0404
188.933,7.374,1.0955,2.0397
188.954,7.3738,1.0955,2.0399
188.999,7.3736,1.095,2.04
189.016,7.3738,1.0953,2.0398
189.065,7.3732,1.0948,2.0402
189.084,7.3733,1.0948,2.0401
189.113,7.3733,1.0949,2.0402
189.156,7.3734,1.095,2.0401
189.17,7.3735,1.0951,2.0401
189.198,7.3736,1.0952,2.04
189.251,7.3736,1.0952,2.04
189.283,7.3735,1.0951,2.0401
189.338,7.3735,1.0951,2.04
189.351,7.3734,1.095,2.0401
189.388,7.3734,1.0949,2.0401
189.419,7.3734,1.095,2.0401
189.456,7.3734,1.095,2.0401
189.491,7.3735,1.0951,2.0401
189.522,7.3735,1.0951,2.0401
189.554,7.3735,1.0951,2.0401
189.593,7.3735,1.0951,2.0401
189.602,7.3733,1.0951,2.0402
189.626,7.3733,1.095,2.0402
189.654,7.3733,1.095,2.0402
189.687,7.3733,1.095,2.0402
189.72,7.3733,1.095,2.0402
189.747,7.3734,1.095,2.0401
189.796,7.3734,1.095,2.0401
189.821,7.3733,1.0949,2.0401
189.847,7.3723,1.0938,2.0408
189.872,7.3722,1.094,2.0409
189.923,7.3721,1.094,2.041
189.942,7.3721,1.094,2.041
189.99,7.373,1.094,2.0402
190.015,7.3729,1.094,2.0403
190.031,7.3742,1.0942,2.039
190.049,7.3756,1.0945,2.0379
190.078,7.3746,1.0943,2.0387
190.106,7.3772,1.0946,2.0364
190.144,7.3767,1.0946,2.0369
190.187,7.3786,1.0948,2.0351
190.217,7.38,1.0949,2.0339
190.233,7.3787,1.0948,2.0351
190.299,7.3815,1.095,2.0324
190.314,7.3805,1.095,2.0334
190.351,7.3828,1.095,2.0312
190.365,7.3823,1.095,2.0317
190.397,7.3841,1.0954,2.0301
190.427,7.3839,1.0953,2.0303
190.467,7.3852,1.096,2.0293
190.479,7.3864,1.0967,2.0284
190.508,7.3854,1.096,2.0291
190.573,7.3869,1.097,2.028
190.61,7.3884,1.0981,2.027
190.66,7.3882,1.098,2.0271
190.668,7.3895,1.0987,2.0261
190.69,7.3894,1.0987,2.0263
190.704,7.3897,1.0985,2.0259
190.745,7.3881,1.1011,2.0282
190.781,7.3879,1.1001,2.0281
190.802,7.3902,1.1025,2.0268
190.84,7.3901,1.1025,2.0269
190.857,7.3893,1.1038,2.028
190.905,7.3894,1.1038,2.0279
190.935,7.3893,1.1032,2.0278
190.962,7.3895,1.1029,2.0276
190.979,7.3893,1.1031,2.0278
191.014,7.3894,1.1023,2.0274
191.065,7.3896,1.1025,2.0273
191.074,7.3887,1.1014,2.0278
191.127,7.3887,1.1014,2.0278
191.145,7.3881,1.1012,2.0283
191.185,7.3878,1.1014,2.0286
191.208,7.3878,1.1011,2.0286
191.222,7.3876,1.101,2.0287
191.265,7.3874,1.101,2.0289
191.301,7.3875,1.1006,2.0286
191.338,7.3875,1.1006,2.0286
191.354,7.3871,1.1,2.0288
191.393,7.3867,1.0997,2.0291
191.422,7.387,1.0998,2.0289
191.455,7.3865,1.0991,2.0291
191.494,7.3865,1.0994,2.0292
191.532,7.3862,1.0984,2.0291
191.563,7.3863,1.0986,2.0292
191.599,7.3861,1.0978,2.029
191.634,7.3861,1.0978,2.029
191.665,7.3863,1.0975,2.0288
191.689,7.3863,1.0975,2.0288
191.708,7.3865,1.0974,2.0286
191.732,7.3865,1.0971,2.0285
191.765,7.3865,1.0973,2.0285
191.801,7.3865,1.097,2.0284
191.826,7.3865,1.097,2.0284
191.852,7.3865,1.097,2.0284
191.901,7.3865,1.097,2.0284
191.919,7.3864,1.0966,2.0283
191.94,7.386,1.096,2.0285
191.958,7.3863,1.0964,2.0284
192.008,7.3858,1.0953,2.0285
192.029,7.3859,1.0956,2.0285
192.059,7.3855,1.0946,2.0286
192.1,7.3854,1.0946,2.0286
192.119,7.3851,1.094,2.0287
192.156,7.3849,1.0935,2.0288
192.174,7.3851,1.0938,2.0286
192.204,7.3846,1.0932,2.0289
192.247,7.3846,1.0933,2.0289
192.265,7.3844,1.0926,2.029
192.312,7.3843,1.0926,2.029
192.35,7.3836,1.0918,2.0294
192.375,7.3835,1.0915,2.0294
192.402,7.3832,1.0912,2.0296
192.424,7.3828,1.0903,2.0297
192.446,7.3829,1.0907,2.0297
192.476,7.3816,1.0897,2.0306
192.536,7.3817,1.0898,2.0306
192.55,7.3812,1.0898,2.031
192.588,7.3812,1.0898,2.031
192.61,7.3804,1.0894,2.0316
192.636,7.3801,1.0864,2.031
192.664,7.3803,1.0885,2.0314
192.709,7.3806,1.0802,2.0285
192.734,7.3804,1.082,2.0293
192.762,7.3835,1.0789,2.0253
192.806,7.3843,1.0784,2.0244
192.823,7.384,1.0753,2.0237
192.868,7.384,1.0791,2.0249
192.909,7.3832,1.078,2.0253
192.932,7.3841,1.0823,2.0258
192.977,7.3843,1.0816,2.0254
193.007,7.3846,1.0875,2.027
193.047,7.3847,1.0872,2.0269
193.068,7.3836,1.0879,2.0282
193.1,7.3829,1.0854,2.028
193.115,7.3834,1.0876,2.0282
193.147,7.3815,1.0827,2.0284
193.191,7.3825,1.0837,2.0278
193.218,7.3801,1.0798,2.0288
193.258,7.3804,1.0805,2.0288
193.281,7.3799,1.0779,2.0284
193.295,7.3786,1.0784,2.0298
193.314,7.3795,1.0778,2.0288
193.359,7.3797,1.082,2.0299
193.383,7.3793,1.0798,2.0296
193.421,7.3804,1.0855,2.0304
193.456,7.3803,1.0851,2.0303
193.505,7.3802,1.089,2.0317
193.52,7.3802,1.0886,2.0315
193.553,7.3789,1.0902,2.0333
193.583,7.3789,1.0902,2.0334
193.605,7.3768,1.0893,2.0351
193.628,7.3746,1.0876,2.0366
193.651,7.3759,1.0887,2.0357
193.679,7.3737,1.0868,2.0371
193.716,7.3739,1.0869,2.037
193.761,7.3735,1.0867,2.0373
193.794,7.3735,1.0867,2.0373
193.817,7.3738,1.0882,2.0375
193.873,7.3738,1.0885,2.0376
193.881,7.3741,1.0899,2.0378
193.902,7.3743,1.0911,2.038
193.947,7.3743,1.0908,2.0379
193.951,7.3735,1.092,2.039
194.002,7.3735,1.092,2.039
194.046,7.3721,1.0917,2.0402
194.069,7.3719,1.0916,2.0404
194.08,7.3708,1.0908,2.0412
194.115,7.3702,1.0902,2.0415
194.149,7.3704,1.0904,2.0414
194.199,7.3705,1.0906,2.0414
194.22,7.3704,1.0905,2.0415
194.252,7.3709,1.0919,2.0415
194.293,7.3708,1.0918,2.0415
194.325,7.3717,1.0935,2.0412
194.361,7.372,1.0947,2.0413
194.374,7.3719,1.0941,2.0412
194.439,7.3715,1.0955,2.0421
194.482,7.3717,1.0952,2.0417
194.497,7.3702,1.0946,2.043
194.512,7.3694,1.0936,2.0434
194.552,7.3707,1.0951,2.0427
194.574,7.3693,1.0932,2.0433
194.609,7.3695,1.0937,2.0434
194.655,7.3694,1.0932,2.0433
194.692,7.37,1.0941,2.0431
194.729,7.37,1.0942,2.0431
194.755,7.371,1.0956,2.0426
194.776,7.3709,1.0955,2.0426
194.793,7.3713,1.0964,2.0425
194.833,7.3712,1.0967,2.0427
194.86,7.3713,1.0966,2.0427
194.88,7.3703,1.096,2.0433
194.923,7.3706,1.0963,2.0432
194.947,7.3697,1.0949,2.0436
194.996,7.3697,1.095,2.0436
195.022,7.3697,1.0943,2.0434
195.063,7.3697,1.0943,2.0434
195.073,7.37,1.0943,2.0431
195.104,7.3701,1.0947,2.0431
195.124,7.3701,1.0945,2.0431
195.162,7.37,1.0952,2.0434
195.195,7.37,1.0951,2.0433
195.212,7.3699,1.0954,2.0435
195.265,7.3699,1.0954,2.0435
195.306,7.3696,1.0952,2.0438
195.325,7.3692,1.0931,2.0434
195.347,7.3695,1.0951,2.0438
195.387,7.3686,1.0932,2.0441
195.414,7.3688,1.0931,2.0439
195.467,7.3676,1.0921,2.0446
195.517,7.368,1.0924,2.0444
195.556,7.3635,1.0915,2.0483
195.565,7.3649,1.0914,2.047
195.603,7.3614,1.0924,2.0506
195.625,7.3624,1.0919,2.0495
195.654,7.3615,1.0962,2.0517
195.695,7.3603,1.0947,2.0523
195.727,7.3636,1.0998,2.0509
195.75,7.3641,1.1013,2.0509
195.779,7.3636,1.1,2.051
195.8,7.3655,1.1037,2.0505
195.849,7.3651,1.103,2.0506
195.886,7.3648,1.1035,2.051
195.91,7.365,1.1035,2.0508
195.943,7.3638,1.1034,2.052
195.977,7.3635,1.103,2.0521
196.006,7.3615,1.1007,2.0532
196.036,7.361,1.1001,2.0535
196.059,7.3594,1.0984,2.0545
196.076,7.3581,1.0974,2.0554
196.113,7.3587,1.0978,2.0549
196.156,7.3569,1.0969,2.0563
196.186,7.3572,1.097,2.0561
196.21,7.356,1.0965,2.0571
196.224,7.3553,1.0962,2.0576
196.281,7.356,1.0965,2.0571
196.309,7.3543,1.0956,2.0584
196.331,7.3548,1.0959,2.058
196.366,7.3532,1.0951,2.0592
196.397,7.3535,1.0952,2.059
196.432,7.3524,1.0949,2.0599
196.452,7.3525,1.0949,2.0598
196.483,7.3514,1.0944,2.0607
196.524,7.3511,1.0939,2.0608
196.531,7.3511,1.0944,2.0609
196.556,7.351,1.0958,2.0615
196.605,7.3511,1.0953,2.0613
196.639,7.3493,1.0942,2.0627
196.686,7.3497,1.095,2.0625
196.717,7.351,1.0972,2.062
196.756,7.3512,1.0969,2.0617
196.758,7.3495,1.0978,2.0636
196.794,7.3479,1.097,2.0649
196.814,7.3489,1.0975,2.0641
196.845,7.3468,1.0961,2.0656
196.873,7.3472,1.0965,2.0653
196.898,7.3463,1.0957,2.0659
196.948,7.3464,1.0957,2.0659
196.962,7.3464,1.0958,2.0659
197.001,7.3464,1.0958,2.0659
197.015,7.3465,1.096,2.0659
197.053,7.3463,1.096,2.066
197.073,7.3464,1.096,2.0659
197.115,7.3461,1.0958,2.0661
197.156,7.3462,1.0959,2.0661
197.176,7.3458,1.0957,2.0664
197.232,7.3458,1.0957,2.0664
197.268,7.3455,1.0957,2.0667
197.31,7.3455,1.0957,2.0667
197.338,7.3449,1.097,2.0677
197.377,7.3449,1.097,2.0677
197.403,7.3461,1.0957,2.0661
197.443,7.3459,1.0959,2.0664
197.48,7.3462,1.0942,2.0655
197.518,7.3462,1.0941,2.0655
197.551,7.3456,1.0928,2.0656
197.571,7.3455,1.0931,2.0659
197.591,7.3456,1.0928,2.0656
197.618,7.3452,1.0936,2.0663
197.659,7.3453,1.0935,2.0661
197.711,7.3448,1.0937,2.0667
197.728,7.345,1.0937,2.0665
197.762,7.3446,1.0935,2.0668
197.783,7.3446,1.0935,2.0668
197.806,7.3446,1.0933,2.0667
197.866,7.3446,1.0933,2.0667
197.901,7.3446,1.0935,2.0668
197.935,7.3446,1.0935,2.0668
197.971,7.3451,1.0946,2.0667
197.997,7.345,1.0944,2.0668
198.025,7.3442,1.0942,2.0675
198.072,7.344,1.0937,2.0675
198.104,7.3443,1.0905,2.0661
198.157,7.3443,1.0906,2.0662
198.181,7.3439,1.0932,2.0674
198.198,7.3429,1.0932,2.0683
198.243,7.3438,1.0932,2.0675
198.266,7.3425,1.0932,2.0687
198.296,7.3427,1.0933,2.0685
198.324,7.3423,1.093,2.0689
198.355,7.3423,1.093,2.0688
198.384,7.3424,1.0928,2.0687
198.405,7.3425,1.0928,2.0686
198.452,7.3424,1.0928,2.0687
198.502,7.3425,1.0928,2.0686
198.515,7.3425,1.0929,2.0686
198.548,7.3423,1.0929,2.0688
198.561,7.3425,1.0929,2.0687
198.603,7.3422,1.0929,2.0689
198.628,7.3422,1.0929,2.0689
198.657,7.3422,1.0928,2.0689
198.69,7.3422,1.0928,2.0689
198.724,7.3422,1.0928,2.0689
198.759,7.3422,1.0928,2.0689
198.788,7.3417,1.094,2.0697
198.812,7.3433,1.094,2.0682
198.831,7.3419,1.0947,2.0698
198.901,7.3428,1.0945,2.0689
198.928,7.3442,1.0926,2.0669
198.952,7.343,1.0909,2.0675
198.982,7.3434,1.0912,2.0672
199.021,7.3429,1.0905,2.0675
199.047,7.3429,1.0906,2.0675
199.072,7.3426,1.0908,2.0678
199.104,7.3425,1.0912,2.0681
199.118,7.3426,1.091,2.0679
199.153,7.3424,1.0914,2.0682
199.195,7.3425,1.0914,2.0682
199.24,7.3423,1.0914,2.0683
199.279,7.3423,1.0914,2.0683
199.283,7.3423,1.0912,2.0683
199.32,7.3423,1.0913,2.0683
199.336,7.3423,1.0912,2.0683
199.376,7.3423,1.0914,2.0683
199.421,7.3423,1.0914,2.0683
199.447,7.3423,1.0915,2.0683
199.479,7.3423,1.0915,2.0683
199.504,7.3431,1.0924,2.0679
199.551,7.3431,1.0924,2.0679
199.599,7.3419,1.0915,2.0687
199.614,7.3419,1.0915,2.0687
199.633,7.3418,1.0881,2.0677
199.651,7.3421,1.0909,2.0684
199.691,7.3418,1.0898,2.0683
199.719,7.3413,1.0915,2.0693
199.753,7.3415,1.0914,2.0691
199.775,7.3406,1.0916,2.07
199.834,7.3406,1.0916,2.07
199.851,7.3401,1.0913,2.0704
199.873,7.3399,1.0912,2.0705
199.92,7.3401,1.0913,2.0704
199.945,7.3399,1.0913,2.0706
199.959,7.3399,1.0912,2.0706
199.98,7.3399,1.0916,2.0707
200.032,7.3399,1.0915,2.0707
200.061,7.3397,1.0916,2.0709
200.119,7.3397,1.0916,2.0709
200.142,7.3394,1.0914,2.0711
200.178,7.3394,1.0914,2.0711
200.211,7.3393,1.0914,2.0712
200.231,7.3392,1.0916,2.0713
200.259,7.3393,1.0914,2.0712
200.296,7.3382,1.0911,2.0721
200.338,7.3393,1.0916,2.0713
200.366,7.3393,1.0929,2.0716
200.396,7.3387,1.0923,2.072
200.418,7.34,1.0926,2.0709
200.461,7.3406,1.0911,2.0699
200.468,7.34,1.0927,2.0709
200.529,7.3416,1.0904,2.0687
200.553,7.3418,1.0883,2.0678
200.569,7.3414,1.0877,2.068
200.587,7.3416,1.0879,2.0679
200.615,7.3412,1.0883,2.0683
200.668,7.3413,1.088,2.0682
200.693,7.3408,1.0892,2.069
200.725,7.3408,1.0892,2.069
200.742,7.3402,1.0895,2.0697
200.768,7.3399,1.0893,2.07
200.838,7.34,1.0895,2.0699
200.849,7.3397,1.0891,2.07
200.876,7.3397,1.0891,2.07
200.898,7.3397,1.0891,2.07
200.942,7.3397,1.0891,2.07
200.968,7.3397,1.0894,2.0701
200.992,7.3395,1.0895,2.0704
201.001,7.3397,1.0894,2.0702
201.038,7.3392,1.0895,2.0707
201.074,7.3394,1.0896,2.0705
201.119,7.339,1.0895,2.0708
201.156,7.339,1.0895,2.0708
201.185,7.339,1.0895,2.0709
201.207,7.3396,1.0903,2.0705
201.234,7.339,1.0895,2.0709
201.295,7.3394,1.0909,2.0709
201.324,7.3375,1.0894,2.0722
201.377,7.3376,1.0895,2.0722
201.389,7.3382,1.0895,2.0716
201.406,7.3393,1.0922,2.0714
201.436,7.3389,1.091,2.0714
201.484,7.3395,1.0921,2.0712
201.513,7.3395,1.0923,2.0712
201.544,7.3397,1.0911,2.0707
201.577,7.3396,1.0913,2.0708
201.584,7.3398,1.0905,2.0704
201.654,7.3399,1.0905,2.0703
201.667,7.3404,1.0905,2.0698
201.678,7.3411,1.0914,2.0694
201.698,7.3409,1.0909,2.0696
201.738,7.3416,1.0928,2.0694
201.765,7.3415,1.0924,2.0695
201.788,7.3422,1.0941,2.0693
201.836,7.3422,1.0942,2.0694
201.856,7.3425,1.095,2.0693
201.926,7.3425,1.0949,2.0693
201.929,7.3422,1.0945,2.0694
201.945,7.3418,1.0931,2.0693
201.972,7.342,1.0939,2.0694
201.996,7.3418,1.0917,2.0689
202.051,7.3418,1.0917,2.0689
202.076,7.3421,1.0911,2.0684
202.114,7.3421,1.0911,2.0684
202.129,7.3424,1.0915,2.0683
202.161,7.343,1.0928,2.0681
202.182,7.3427,1.0922,2.0682
202.215,7.3435,1.0941,2.068
202.256,7.3434,1.0937,2.0681
202.275,7.3439,1.0949,2.068
202.327,7.3439,1.0949,2.068
202.37,7.344,1.0949,2.0679
202.397,7.3437,1.0938,2.0678
202.41,7.3439,1.0948,2.0679
202.45,7.3436,1.092,2.0673
202.483,7.3436,1.0925,2.0674
202.51,7.3438,1.0907,2.0667
202.561,7.3438,1.0909,2.0668
202.597,7.3441,1.0906,2.0664
202.634,7.3441,1.0906,2.0664
202.659,7.3444,1.0917,2.0665
202.692,7.3446,1.0924,2.0665
202.714,7.3443,1.0916,2.0665
202.786,7.3446,1.0926,2.0665
202.822,7.3446,1.093,2.0667
202.831,7.3446,1.0929,2.0666
202.871,7.3444,1.0923,2.0667
202.905,7.3444,1.0924,2.0667
202.927,7.3441,1.091,2.0665
202.956,7.3441,1.09,2.0662
202.978,7.344,1.0908,2.0665
203.025,7.3443,1.0897,2.0659
203.038,7.3442,1.0897,2.066
203.064,7.3445,1.0901,2.0659
203.106,7.3444,1.09,2.0659
203.138,7.3447,1.0909,2.0659
203.19,7.3447,1.091,2.0659
203.215,7.3449,1.0918,2.066
203.236,7.3451,1.0921,2.0659
203.265,7.3449,1.0918,2.066
203.295,7.345,1.092,2.066
203.327,7.3451,1.0921,2.0659
203.37,7.3448,1.0917,2.066
203.394,7.3449,1.0919,2.066
203.433,7.3447,1.0911,2.0659
203.473,7.3447,1.0911,2.066
203.503,7.3447,1.0898,2.0655
203.535,7.3447,1.09,2.0656
203.558,7.345,1.0892,2.0651
203.604,7.345,1.0891,2.065
203.633,7.3453,1.0891,2.0648
203.678,7.3453,1.0891,2.0647
203.703,7.3457,1.0895,2.0645
203.738,7.3457,1.0895,2.0645
203.774,7.3458,1.09,2.0645
203.791,7.3458,1.0904,2.0647
203.806,7.3458,1.09,2.0645
203.851,7.3459,1.0909,2.0648
203.876,7.3459,1.0906,2.0647
203.9,7.3459,1.0914,2.0649
203.938,7.3459,1.0914,2.0649
203.978,7.3459,1.0919,2.065
203.996,7.3459,1.0921,2.0652
204.015,7.3459,1.0919,2.065
204.052,7.3457,1.092,2.0653
204.084,7.3458,1.092,2.0652
204.13,7.3457,1.0917,2.0652
204.156,7.3457,1.0917,2.0652
204.184,7.3456,1.0909,2.065
