episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
20.3,-2.7214773918111876,4.496285811643192,0.06929523799653195,0.07624622881947557,-0.6782843279557493,0.1623866925075842,4.828645162682829
20.4,-2.7224255322050843,4.492164266610024,0.07183173059448385,0.07963035484660709,-0.7089073094280058,0.1666158890822274,4.828595315955349
20.5,-2.723300787408219,4.489523991922919,0.0737015251740243,0.08168972133276271,-0.7358419911997025,0.16939745736180994,4.828303642998193
20.6,-2.724243509646474,4.487183395276743,0.07551160377091905,0.08344776949810266,-0.7709354499723426,0.17192077222099647,4.827883460973699
20.7,-2.724791871839932,4.485238888439379,0.07680067411998115,0.08500343834812779,-0.7993015633683469,0.1739411206898923,4.827764716248549
20.8,-2.723884376268562,4.484295654969598,0.07635307845276501,0.08623343660392331,-0.8359211863365252,0.17525002771125425,4.828853531426491
20.9,-2.7231647035619457,4.482388841430729,0.07646754940867918,0.08826832310614283,-0.8792904638145136,0.17728813140750307,4.829966174447014
21.0,-2.7264104083097527,4.477483666931371,0.08142209018512742,0.09143815935957932,-0.9141137945466148,0.18316991142541336,4.8278545477776404
21.1,-2.7309245155259148,4.475704418117924,0.08626998767137893,0.0912362181256625,-0.9418111771178443,0.18802201306276184,4.823832608494925
21.2,-2.7335453643098915,4.474420093073015,0.08918643728108108,0.09134873853945241,-0.9655276771239238,0.19094063245717613,4.821552763689509
21.3,-2.7355790972842864,4.472794962340769,0.09170416287583627,0.09201068833932143,-0.9909371770528552,0.19354392262694822,4.819920792888282
21.4,-2.7366255685181904,4.471562002341125,0.09316039391550485,0.09271402578551406,-1.018721040463988,0.19516110919754265,4.819167780566539
21.5,-2.734540606801703,4.469818967452011,0.09196027164259386,0.09515225106508723,-1.0536384806089023,0.19787868826426486,4.821582492945105
21.6,-2.734198873009816,4.470171088147547,0.09150518999059275,0.09496875267611905,-1.0927615457729423,0.19836937244858505,4.821839237896147
21.7,-2.733617359625496,4.470555880560713,0.09081764908948785,0.09485251788493283,-1.1244169574011407,0.19906666938488568,4.822322919459417
21.8,-2.737624577049263,4.471156366322323,0.09423808301560511,0.09268019047215527,-1.1610703470746255,0.2031186287419423,4.818281145911913
21.9,-2.7388149481592188,4.471864456979127,0.0950395602141949,0.09155058432052078,-1.1544672261670175,0.20450368316602455,4.816965090582203
22.0,-2.7407875258208456,4.469717747392476,0.09771266421535904,0.09271417345742725,-1.147704582558427,0.20741906044530875,4.815508196848902
22.1,-2.7435189167277336,4.467189183352056,0.10123421940186944,0.09391948730083055,-1.143298803841112,0.21114117441357166,4.813395818000456
22.2,-2.7451536138323154,4.467231829861683,0.10271150252015548,0.09321828266811734,-1.1361089046284714,0.21277642771153848,4.811791466703344
22.3,-2.746090549105636,4.46736010809438,0.10351615162146793,0.0927214498641142,-1.1330417924337044,0.21372210366628014,4.810849186761981
22.4,-2.7472692325444243,4.4672082683723975,0.10465529999652369,0.09238278937091648,-1.129413745967795,0.21491052697051358,4.809732409925767
22.5,-2.7488140341572698,4.466969469420878,0.10616440736958983,0.0919753192507186,-1.1227114023889677,0.21647367666337625,4.808277521317638
22.6,-2.750090278352077,4.46694629920167,0.10734062901377361,0.09147949796477865,-1.1181996864513244,0.21775013116857317,4.807037421116246
22.7,-2.7512411809703137,4.467037886989342,0.1083557659094443,0.09092953229079291,-1.1142810068054727,0.21890467227200539,4.805894454780371
22.8,-2.7522462166658332,4.467093193856847,0.10925223800129971,0.0904718278147539,-1.1106410046911548,0.2199112285788565,4.804901766830145
22.9,-2.7531996369938723,4.467178251132672,0.11008946770492596,0.09000783267959123,-1.1071742403299,0.22086843548548052,4.803952914606257
23.0,-2.7539299815403093,4.467363592442437,0.11068212032151578,0.08954251834103594,-1.1048730934831337,0.22162193038102787,4.80319970086891
23.1,-2.754620284045221,4.46769574816453,0.11117868922197899,0.0889591965609697,-1.1031217600452368,0.22238798845454896,4.802453344775851
23.2,-2.755080822923013,4.467801167379845,0.11155704219878915,0.08867625081731206,-1.101883101123616,0.22286043873649944,4.80198089801071
23.3,-2.7553984933158153,4.46775975138955,0.1118642571873594,0.088585428388842,-1.100786075664046,0.22318079753958656,4.801680052196516
23.4,-2.755609188297357,4.467958653117132,0.11197631500607706,0.08831822562361227,-1.1029868437048291,0.2234705461763084,4.801430855202762
23.5,-2.7556750640314274,4.468637332433764,0.11176161111978639,0.08767104136208,-1.1211163176016639,0.22415241509858264,4.801217751029703
23.6,-2.7565244461494247,4.469580043003293,0.11215628706092151,0.08646506287895353,-1.1500802077821328,0.225421333220557,4.800182416784197
23.7,-2.757851176792482,4.469115472242192,0.11355747799160947,0.08635235011545817,-1.1774872737454296,0.22682705018755175,4.798989753541456
23.8,-2.7597799397353744,4.467897707319383,0.11581420887363407,0.08668437966717832,-1.1836633743688592,0.22910807581149792,4.797375156918242
23.9,-2.761249107338122,4.466891355791988,0.11756510087053863,0.08700930128361586,-1.1687551571763186,0.23088886126787744,4.796162970941525
24.0,-2.7617070144040516,4.466962246598124,0.11795503507566427,0.08675899007113012,-1.1597139121627298,0.23135222331576552,4.795700681148403
24.1,-2.7627108308610366,4.466989454363337,0.11886177536777764,0.08632746975357838,-1.1539754437411585,0.2323564084290797,4.794715443126101
24.2,-2.7635079444941555,4.466743241916264,0.1196902951227323,0.08622966520947391,-1.1483101500127666,0.23319068099437093,4.7939919889462335
24.3,-2.763850539167588,4.466699188704977,0.1200213660397623,0.08613115712053712,-1.14387087212733,0.23353609639021924,4.793667475737033
24.4,-2.764008884673666,4.466895384286446,0.12008665841150239,0.08588763522896349,-1.1405007422745426,0.23378821938695507,4.793469852413295
24.5,-2.7642516549556135,4.4671383758842325,0.12021018104612366,0.08556712862196789,-1.1378090110414059,0.23413170494180652,4.793179585115103
24.6,-2.764584343690759,4.467120557058576,0.12052156771058595,0.0854486480318461,-1.1346545643166452,0.23446487052382325,4.792858960033352
24.7,-2.7648258728388937,4.467137390596301,0.12073557200380429,0.08533541438015596,-1.1324491295999968,0.23470698557372924,4.792619642487829
24.8,-2.764974789813142,4.467340527722352,0.1207894321124634,0.08508936551124018,-1.1309867186430802,0.23495886045774808,4.792429697381113
24.9,-2.7650911957454847,4.467463760770176,0.1208459373168017,0.0849295409604251,-1.1292724197846256,0.2351283795574406,4.792289042456056
25.0,-2.7652995281085513,4.4676483748231774,0.1209616229796275,0.08467635812237512,-1.1279632888560678,0.235406740334251,4.792045217020539
25.1,-2.765370857063857,4.467678592912993,0.12101459579004967,0.08461983525821308,-1.1269765403072483,0.23548420615133894,4.791968989700407
25.2,-2.7654382592297733,4.467743433055588,0.12104995308619727,0.08453324912958307,-1.1267821036493473,0.235577733131735,4.791888981565488
25.3,-2.7655997350667327,4.4677701618914325,0.12118675823583182,0.0844433979881278,-1.1253984048665178,0.23574140621011794,4.79172558006322
25.4,-2.7657764856065428,4.467859259676706,0.12131226303535068,0.08429033684360882,-1.1246829489321475,0.23593934349479095,4.791533566252006
25.5,-2.765923487884002,4.4678869079721535,0.12143546293042064,0.0842055082890171,-1.1222476992618735,0.2360889232321198,4.791384082027203
25.6,-2.766345051283327,4.468330805825112,0.12164106434357666,0.08362888964344593,-1.0884143604857277,0.23670110049689863,4.790875258340862
25.7,-2.7674445856101144,4.468242055153073,0.1226822915265844,0.08326461176745487,-1.053406177540503,0.23780421083479364,4.789822121017383
25.8,-2.768495218391843,4.468138292905173,0.12368489052847807,0.08293386853240098,-1.0275090941998029,0.23885995504914298,4.788820011802466
25.9,-2.769299566931258,4.46816372293442,0.12440998287881967,0.08258477779530976,-1.0021912124785035,0.2396647054820393,4.788029762497975
26.0,-2.770157749201606,4.468053211359355,0.12523936374926584,0.08233816678764684,-0.9729078225701131,0.24052997400530973,4.787216907287096
26.1,-2.7711379827598104,4.467980969889631,0.12616482961842307,0.08200712361281408,-0.9512967624552578,0.24151286599254856,4.786276589442066
26.2,-2.7722670878816214,4.467983984668252,0.1271959184883015,0.08154696797892189,-0.925102867817317,0.24264197513917252,4.785174503710161
26.3,-2.773281068179685,4.467533499434991,0.12830546423828323,0.08154807203737777,-0.9013461553518485,0.24375152143845327,4.7842845881087115
26.4,-2.7738135064120497,4.466944021105254,0.12903105511120028,0.0818713258968321,-0.8828451852301722,0.24454586089517982,4.783895098391981
26.5,-2.7741496653065116,4.466307997020094,0.12959604875200323,0.08231664783103532,-0.8616765521960272,0.24526525608506522,4.7837074205597725
26.6,-2.7747033193844524,4.465783986443052,0.1303145157783135,0.0825714517850412,-0.8387504708184959,0.2460275683064497,4.783282992842577
26.7,-2.773455984997814,4.466412031889037,0.1289196912651393,0.08250254074266404,-0.7991966064123868,0.2474240940506854,4.784361089144735
26.8,-2.7736335471645233,4.463830507197457,0.13012780448466252,0.08479082842237075,-0.7512175896027009,0.2500117180682514,4.784757723399619
26.9,-2.7753074572652103,4.461728961428092,0.13250954902963924,0.0860341154239892,-0.7092813085453296,0.2526984390522614,4.783590229999593
27.0,-2.776516811413141,4.462469254854425,0.13331533659614211,0.08486737714577115,-0.6855425387985496,0.2541163853884074,4.782246970380886
27.1,-2.776807986243122,4.462172472080133,0.13370177622812768,0.08502076295855013,-0.6639385161827618,0.25453215310809113,4.782028738821155
27.2,-2.777400977300372,4.461658945976483,0.1344519607372746,0.08525004587405904,-0.6433716373712013,0.25531659396188977,4.781564240794266
27.3,-2.7778445496875457,4.461806274177132,0.13479782442629815,0.08493565699069226,-0.6197159186957637,0.255783993214531,4.781099049354801
27.4,-2.7781494168984615,4.462188739761367,0.13492161983091328,0.08446247770415048,-0.604686329117559,0.2562730984582322,4.780717022901917
27.5,-2.7789956164575758,4.4628445296434265,0.13542961731521874,0.08352011226590693,-0.586129090549242,0.25734366562719296,4.779746597444374
27.6,-2.7800890329241286,4.463524378749554,0.13615389213865234,0.08245560282181007,-0.5660215630249774,0.25863120373398096,4.778529804322069
27.7,-2.7807026282559186,4.463744827989964,0.13662558193248117,0.08200548524029436,-0.5478392569792931,0.25928319844162195,4.7778826344773835
27.8,-2.780774806790411,4.464056566305347,0.13656528794121223,0.08169123191455832,-0.5255212343107027,0.2596031836258404,4.7777432590580355
27.9,-2.7807063207907805,4.464541103703966,0.136306387458101,0.08127597613476625,-0.5119288248233502,0.2600925371001368,4.777702860485641
28.0,-2.780509350528562,4.465301856909042,0.13581812256828318,0.08066023258376259,-0.49127684661517,0.2608783759660829,4.777726764016597
28.1,-2.7805050868975054,4.465639404788687,0.13567748415325395,0.08035334891554098,-0.4724871549384613,0.2612159507720194,4.777656333287941
28.2,-2.780645868209169,4.4662365262833905,0.1355643033909403,0.07975038658488318,-0.4572882459337797,0.2618294436058408,4.7773871352326776
28.3,-2.781235550549386,4.466640951039775,0.13593960189683937,0.07914175231258928,-0.4365193586945333,0.2625444853150724,4.776722709854234
28.4,-2.7823334671355497,4.466694500825988,0.13692170425674846,0.07864802833662951,-0.41275193995747594,0.26364370704419554,4.775640065519422
28.5,-2.7830042497190224,4.466490273831656,0.13761771470037754,0.07856301420919583,-0.39776116958149066,0.26434489028665364,4.775030948542939
28.6,-2.7836344651957075,4.4663032023282705,0.1382696860683804,0.0784787489747458,-0.37685732306219727,0.2650022846085278,4.774457630800068
28.7,-2.783825292974088,4.466290159448092,0.13844943838159834,0.07841336959253897,-0.3521135819915022,0.2651935576011979,4.774274401347092
28.8,-2.783617098960232,4.466518257960829,0.13816668977906732,0.07828916449326692,-0.33083284974552996,0.2655023838936641,4.774427056443634
28.9,-2.7829560477317887,4.46734548818516,0.1372271984923664,0.07780064152258372,-0.30737090774910447,0.2665612977573339,4.774889132736976
29.0,-2.782360472170503,4.467794959772664,0.1365005994588398,0.07763096889175465,-0.28303220344459756,0.2673074444970401,4.775370852203207
29.1,-2.781841842091726,4.468091470638292,0.13590631381903617,0.07756997356102409,-0.2654594005381852,0.26790485210667336,4.7758113148899115
29.2,-2.781474633699963,4.46864756701788,0.13534531109587128,0.07721030547657243,-0.2445360163799286,0.26857124927531345,4.776046899439995
29.3,-2.781053751335419,4.469048501701302,0.13479809155763559,0.07701424078794168,-0.21216037432196444,0.2691525328422193,4.776369098617624
29.4,-2.7807884663946614,4.4694548156987945,0.13439095136442644,0.07675022558492282,-0.18633703321649264,0.2696377824319682,4.77653838370957
29.5,-2.7799039542992574,4.47106890380688,0.13292840056928437,0.07563282358062559,-0.1558447104914955,0.2714783372579862,4.77704610477378
29.6,-2.7787723414475454,4.471915867684971,0.13155069348540077,0.07531688268746965,-0.13736098512435202,0.2728918065561852,4.777963968173762
29.7,-2.7742924952559984,4.473570776159717,0.1267844900647751,0.07561862581153603,-0.09619405121580327,0.27766755193881454,4.781971718859874
29.8,-2.7687071816758024,4.4725354226997975,0.1220974101235684,0.07882782605471618,-0.05850405854339158,0.28334801711132374,4.787648177563144
29.9,-2.7660811014387665,4.478971492637967,0.11708921107149456,0.07400732442986734,-0.021068045636536418,0.2902992251833328,4.7888056507109935
30.0,-2.7656317610180094,4.48471010343309,0.11435368609622788,0.06894269573850999,-0.0038181187342685163,0.29605540105552675,4.787998655107286
30.1,-2.7656738746987113,4.481290406823285,0.11577750501015652,0.07205217128360698,-0.017692055018840858,0.29947535697121,4.788699002827826
30.2,-2.7685911428139516,4.472792146008951,0.12188732059908365,0.07864011812567744,-0.0262134649762924,0.3084603939841913,4.787705174419069
30.3,-2.7721907189715687,4.467872591179166,0.12717122185343246,0.08167974898682427,-0.027879437499644943,0.3145562096177013,4.785273518644515
30.4,-2.7709004715052807,4.46897763166594,0.12554393288475427,0.08119211837448538,-0.027608181890042438,0.31625498947444314,4.786289070932713
30.5,-2.768291611487311,4.469974223516354,0.1227550046943582,0.08133780797084629,-0.029926584164414738,0.31904772037978896,4.788615261090428
30.6,-2.767403607463484,4.469731461277164,0.12204146945706155,0.0819194883953459,-0.029733920315789145,0.31996830967535456,4.7895348966319595
30.7,-2.7666022073413292,4.469930189382591,0.12122826653870172,0.08206244303586842,-0.029638833884670035,0.32079398213806354,4.790273132055025
30.8,-2.766115216032961,4.469766439966724,0.12084935832611853,0.08240943434996714,-0.030013879245002872,0.3213077665341121,4.790784188072686
30.9,-2.766418381642134,4.469210087456947,0.12135191223022884,0.08279528027152708,-0.033083684793891344,0.321941357491845,4.790610556809739
31.0,-2.768783274109629,4.467597489177233,0.12416733107392537,0.0833116196261266,-0.04302814765024099,0.32480373230911647,4.788657967654732
31.1,-2.7711545471901147,4.465854218748,0.12704151868989308,0.08394484419915828,-0.050903451338900396,0.327746847633339,4.786728878347234
31.2,-2.7713499700284934,4.4659290653775505,0.12718986819324712,0.08379724837072937,-0.05055765453829064,0.3279561132628987,4.786521762614612
31.3,-2.770303460689032,4.46818477406571,0.12531928789090716,0.08215885500651052,-0.04772589691906726,0.33044275828851427,4.787045823531705
31.4,-2.770592673088247,4.468203715739017,0.12557603368229525,0.08202437750857156,-0.04908486344074748,0.33073259030684116,4.786759528724471
