t_s,utc,source_stamp_s,receipt_age_s,x_m,y_m,z_m,yaw_rad,source,frame,raw_frame
0.6164350520002699,2026-09-13T11:49:41.361021+00:00,1789300181.3507571,0.010263919830322266,1.300438701091884e-05,7.280613103436734e-05,0.315311074256897,-0.0004954740921425671,odom,episode_start,odom
0.6690820289995827,2026-09-13T11:49:41.413740+00:00,1789300181.4039857,0.009754180908203125,4.8686256014447626e-05,3.693917539660174e-05,0.31531307101249695,-0.0004000340104481915,odom,episode_start,odom
0.7203067939999528,2026-09-13T11:49:41.464964+00:00,1789300181.4573953,0.0075685977935791016,3.326594845439743e-05,5.091849450038343e-05,0.3153167963027954,-0.00033206541464458894,odom,episode_start,odom
0.7734466579995569,2026-09-13T11:49:41.518104+00:00,1789300181.5139966,0.004107475280761719,9.8163250758491e-06,0.0001245453458630836,0.3153093755245209,-0.0003890951702996137,odom,episode_start,odom
0.8348088060001828,2026-09-13T11:49:41.579233+00:00,1789300181.5573866,0.021846294403076172,8.01000734954025e-07,0.00011570699611735339,0.31531965732574463,-0.0005323518902542458,odom,episode_start,odom
0.8882621889997608,2026-09-13T11:49:41.632921+00:00,1789300181.6105518,0.0223691463470459,9.417085786548063e-06,8.51121482747751e-05,0.31532418727874756,-0.0006074643289870617,odom,episode_start,odom
0.9446683870000925,2026-09-13T11:49:41.689326+00:00,1789300181.6807144,0.008611679077148438,-9.757904092297195e-06,8.084075121697978e-05,0.31530290842056274,-0.0003922784665106871,odom,episode_start,odom
1.0028994719996263,2026-09-13T11:49:41.747556+00:00,1789300181.74105,0.0065059661865234375,9.613637704830537e-06,0.00012481479839573305,0.31531405448913574,-0.0003954021831853449,odom,episode_start,odom
1.0583095259999027,2026-09-13T11:49:41.802819+00:00,1789300181.7908542,0.011964797973632812,5.951487391480034e-05,0.00014906105403677362,0.3153235912322998,-0.0004745183743295467,odom,episode_start,odom
1.110803823000424,2026-09-13T11:49:41.855462+00:00,1789300181.8529856,0.0024764537811279297,0.00011756049701776475,0.00010979085609230918,0.3153304159641266,-0.0005945297286549245,odom,episode_start,odom
1.1722649829998772,2026-09-13T11:49:41.913316+00:00,1789300181.9039013,0.0094146728515625,4.250044666701234e-07,7.771525517566049e-05,0.3153247535228729,-0.0004203621240208566,odom,episode_start,odom
1.2245349499999065,2026-09-13T11:49:41.969188+00:00,1789300181.9671218,0.0020661354064941406,-0.00011495803188375667,0.00015615550332214305,0.31529098749160767,-0.00047550448675748314,odom,episode_start,odom
1.2905693539996719,2026-09-13T11:49:42.035226+00:00,1789300182.02084,0.014386177062988281,-5.415473158905111e-05,0.00019619702258587602,0.31530332565307617,-0.000677742655837088,odom,episode_start,odom
1.3425324569998338,2026-09-13T11:49:42.087193+00:00,1789300182.07726,0.009932994842529297,-1.570234247301437e-05,0.00016523568112892536,0.31532296538352966,-0.0006350835470567695,odom,episode_start,odom
1.397555356000339,2026-09-13T11:49:42.142214+00:00,1789300182.13079,0.011424064636230469,-3.5212536285776774e-05,0.0001328391881717181,0.3153214454650879,-0.0005935961261542833,odom,episode_start,odom
1.457763272000193,2026-09-13T11:49:42.202419+00:00,1789300182.1905532,0.011865854263305664,-8.17580689258005e-05,0.00016446339747272574,0.3153226673603058,-0.0006921830847435029,odom,episode_start,odom
1.5135132129998965,2026-09-13T11:49:42.258173+00:00,1789300182.2532518,0.0049211978912353516,-5.0820009424222265e-05,0.00021041368545326533,0.31531915068626404,-0.0007304376180756745,odom,episode_start,odom
1.56755011200039,2026-09-13T11:49:42.312208+00:00,1789300182.307166,0.005041837692260742,-4.216965830167563e-05,0.00011407816575340583,0.3153270184993744,-0.0006741817017210662,odom,episode_start,odom
1.6185087200001362,2026-09-13T11:49:42.363166+00:00,1789300182.3605201,0.0026459693908691406,-5.2197405737300354e-05,7.913681004619749e-05,0.31531134247779846,-0.00068501074692362,odom,episode_start,odom
1.6700699479997638,2026-09-13T11:49:42.414730+00:00,1789300182.410535,0.004194974899291992,-9.254748026744424e-05,8.412033021972795e-05,0.31530794501304626,-0.0006209503023211216,odom,episode_start,odom
1.7315459239998745,2026-09-13T11:49:42.476207+00:00,1789300182.4606767,0.01553034782409668,-7.864873158299126e-05,0.0001206814039586088,0.31528425216674805,-0.0005586991343728975,odom,episode_start,odom
1.7877835689996573,2026-09-13T11:49:42.532437+00:00,1789300182.5195103,0.012926816940307617,-2.2627225938687002e-05,0.00013563452410278253,0.3152758777141571,-0.0006213897936528934,odom,episode_start,odom
1.847173909999583,2026-09-13T11:49:42.591828+00:00,1789300182.5784857,0.01334238052368164,1.212380659501218e-06,3.666951521405727e-05,0.31530821323394775,-0.0006100587295974069,odom,episode_start,odom
1.9034656049998375,2026-09-13T11:49:42.648119+00:00,1789300182.6316643,0.016454696655273438,-4.838110639452583e-05,4.801674559295219e-05,0.3153064250946045,-0.000502886190276497,odom,episode_start,odom
1.960075427999982,2026-09-13T11:49:42.704731+00:00,1789300182.69765,0.007081031799316406,-2.974327908981714e-05,0.0001308618292955795,0.3153046667575836,-0.00048164840371311973,odom,episode_start,odom
2.011869179000314,2026-09-13T11:49:42.756525+00:00,1789300182.7438126,0.012712478637695312,5.225811478203067e-05,0.00014840169615319495,0.31530800461769104,-0.0005418414456184184,odom,episode_start,odom
2.067243870999846,2026-09-13T11:49:42.811899+00:00,1789300182.7971182,0.014780759811401367,7.380914281105618e-05,5.240901076881738e-05,0.3152940571308136,-0.0007040742349653238,odom,episode_start,odom
2.1279598430000988,2026-09-13T11:49:42.872619+00:00,1789300182.8690803,0.0035386085510253906,-7.405522306757636e-07,3.477856371325931e-05,0.31529852747917175,-0.00051068325991821,odom,episode_start,odom
2.18003712799964,2026-09-13T11:49:42.924697+00:00,1789300182.9179811,0.0067157745361328125,-2.5692391745918877e-05,9.778226724342935e-05,0.31531617045402527,-0.00046080059441178106,odom,episode_start,odom
2.237295525999798,2026-09-13T11:49:42.981961+00:00,1789300182.95829,0.02367091178894043,2.455520171812955e-05,0.0001214979634643749,0.3153378963470459,-0.0005537719329244961,odom,episode_start,odom
2.290929077000328,2026-09-13T11:49:43.035587+00:00,1789300183.0339262,0.0016608238220214844,0.00010538851673627953,5.926053791885276e-05,0.31535565853118896,-0.0005510124603849142,odom,episode_start,odom
2.349194307000289,2026-09-13T11:49:43.093851+00:00,1789300183.0739393,0.019911766052246094,9.194095299565582e-05,4.334365149105446e-05,0.31535160541534424,-0.0004874578472344737,odom,episode_start,odom
2.411372556999595,2026-09-13T11:49:43.156030+00:00,1789300183.1405032,0.015526771545410156,8.968554935741353e-05,9.422860767320117e-05,0.3153383433818817,-0.0006049204536269226,odom,episode_start,odom
2.476655628000117,2026-09-13T11:49:43.221313+00:00,1789300183.210535,0.010777950286865234,0.00014014277175568478,9.792904280912951e-05,0.31532561779022217,-0.0006061089710596157,odom,episode_start,odom
2.5278591750002306,2026-09-13T11:49:43.272510+00:00,1789300183.2704856,0.002024412155151367,0.00016623884864303546,4.535831820827686e-05,0.31530261039733887,-0.0006519500328345806,odom,episode_start,odom
2.5821032510002624,2026-09-13T11:49:43.326768+00:00,1789300183.3074827,0.019285202026367188,0.0001283409637645899,5.384772414202592e-05,0.31530365347862244,-0.0005979428286315701,odom,episode_start,odom
2.6375766990004195,2026-09-13T11:49:43.382240+00:00,1789300183.38054,0.0017001628875732422,9.089644806620448e-05,0.00012897200786916903,0.31530773639678955,-0.0005768762394089411,odom,episode_start,odom
2.690333343999555,2026-09-13T11:49:43.434991+00:00,1789300183.417593,0.01739788055419922,4.970304758163905e-05,0.0001550235623227029,0.31528785824775696,-0.0006587369542687682,odom,episode_start,odom
2.7486581290004324,2026-09-13T11:49:43.493316+00:00,1789300183.4840903,0.009225606918334961,0.00010159569450969566,0.00010651025084012104,0.3152867257595062,-0.0007251188627217521,odom,episode_start,odom
2.8011162960001457,2026-09-13T11:49:43.545773+00:00,1789300183.5423083,0.0034646987915039062,9.650604687840409e-05,6.96666470636088e-05,0.31528201699256897,-0.0005849712370540326,odom,episode_start,odom
2.85416473100031,2026-09-13T11:49:43.598829+00:00,1789300183.593934,0.00489497184753418,3.536348760832864e-05,0.00011130110639936527,0.31527552008628845,-0.0004909922204057171,odom,episode_start,odom
2.916831388999526,2026-09-13T11:49:43.661488+00:00,1789300183.633858,0.027630090713500977,2.6045354599247195e-05,0.00016438875387815485,0.31527841091156006,-0.0005869511665879124,odom,episode_start,odom
2.9745557280002686,2026-09-13T11:49:43.719215+00:00,1789300183.698041,0.021173954010009766,5.2809317198080236e-05,0.00013122762013538964,0.3152903914451599,-0.0006685699820254687,odom,episode_start,odom
3.038436716000433,2026-09-13T11:49:43.783091+00:00,1789300183.764467,0.018624067306518555,7.626854043491033e-06,9.331139330028636e-05,0.3152898848056793,-0.0005858391332815849,odom,episode_start,odom
3.0933092069999475,2026-09-13T11:49:43.837968+00:00,1789300183.8219743,0.015993833541870117,-4.570774367776515e-05,0.00011843113450181622,0.31529727578163147,-0.0006087767072120442,odom,episode_start,odom
3.149169649000214,2026-09-13T11:49:43.893828+00:00,1789300183.8774462,0.01638174057006836,-0.0010018324942471422,-0.00022216572371235515,0.31376779079437256,0.004424351000450689,odom,episode_start,odom
3.2070519810004043,2026-09-13T11:49:43.951709+00:00,1789300183.940227,0.011482000350952148,-0.0013120943004531823,-0.0013379390924435379,0.3134036958217621,0.029208931789506343,odom,episode_start,odom
3.2636016079995898,2026-09-13T11:49:44.008260+00:00,1789300183.9935868,0.014673233032226562,-0.0007955880937489306,-0.0017659033835484583,0.3124721944332123,0.05175678252783289,odom,episode_start,odom
3.322946057000081,2026-09-13T11:49:44.067600+00:00,1789300184.0605452,0.007054805755615234,-0.0003158709671855042,-0.001636050977935124,0.31156203150749207,0.07318295297388167,odom,episode_start,odom
3.3756791169998905,2026-09-13T11:49:44.120339+00:00,1789300184.1139538,0.006385087966918945,0.0001983291175047346,-0.0012495762352739462,0.31073808670043945,0.08846903122717965,odom,episode_start,odom
3.4270318219996625,2026-09-13T11:49:44.171691+00:00,1789300184.1673403,0.0043506622314453125,0.0006545392928022595,-0.0010918390803605835,0.3100048899650574,0.1022851101406892,odom,episode_start,odom
3.4827921320002133,2026-09-13T11:49:44.227450+00:00,1789300184.2237558,0.0036940574645996094,0.0009190151420383455,-0.001062057960837785,0.3097916543483734,0.11744270162476235,odom,episode_start,odom
