episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
83.1,-3.2839910079560863,3.1464046805341783,1.7020606599232861,0.894732777446143,0.422237377874914,2.8647825072908466,1.2033071818608485
83.2,-3.2839830211987597,3.146361730845649,1.7020891908531315,0.8947658599200456,0.42228682645692933,2.864826193261562,1.2032699903166488
83.3,-3.283925742922433,3.1463943263300163,1.7020279434568442,0.8947901914425651,0.4222701381811298,2.864892096725357,1.2033210275327346
83.4,-3.2839548060984622,3.146426840907259,1.702020732676598,0.894747181320705,0.42207688293761825,2.864935707113273,1.2033408927717486
83.5,-3.283910783470115,3.1464486888678094,1.7019761603849914,0.8947678848471622,0.42210876870897396,2.864984853071263,1.2033771295623095
83.6,-3.28397963420937,3.146410196107518,1.7020492449281124,0.894738207137554,0.4220075135649999,2.865063733467375,1.2033164233424851
83.7,-3.283918564822997,3.146441178175204,1.701986886968921,0.8947665063141415,0.4220155946744393,2.8651322123580645,1.2033673203431945
83.8,-3.283941040016925,3.146413637972728,1.7020224325779527,0.894766179552636,0.4219854533713834,2.865167759468981,1.203333533674527
83.9,-3.2839193082446707,3.1463645700769685,1.7020471467256213,0.8948138150354675,0.42209592557198894,2.865221424432594,1.2032955860658876
84.0,-3.283860645873179,3.146425061445614,1.7019632604930532,0.8948217887106051,0.4219763726900154,2.865305688775644,1.2033731470944562
84.1,-3.283853615518174,3.146416292820825,1.7019657098898209,0.8948327575358691,0.42201281083233844,2.8653169277556776,1.2033674995541779
84.2,-3.2838120757804585,3.1464078924005943,1.7019462995072128,0.8948704318496189,0.42203822112631895,2.865359308374709,1.203374627196297
84.3,-3.2838321063542133,3.146436641033552,1.701936381736383,0.894836826111959,0.4218879753081852,2.865394347035955,1.2033942298214895
84.4,-3.283755009905531,3.1464679406208376,1.7018637571622444,0.8948774364283191,0.42203988012709615,2.8654775547673488,1.2034512019664843
84.5,-3.283718351319291,3.1465057577720357,1.7018113237989232,0.8948824094837855,0.4219175636306556,2.8655302234380158,1.203499686915254
84.6,-3.283734926625691,3.146427804645766,1.7018825301645144,0.894918201720049,0.4220326727603141,2.8656099193016313,1.2034209972661905
84.7,-3.283714787201442,3.1464713755969087,1.7018359321797945,0.894906684254503,0.42205348717421276,2.8656579195536365,1.2034688980826753
84.8,-3.2837240962148595,3.1464538950177903,1.7018553955396922,0.8949103456748037,0.4220841431032949,2.8656777243100633,1.203449237515519
84.9,-3.2836656358257685,3.1465349598823877,1.7017555773086082,0.8949053008647814,0.42200541365232636,2.8657776699421085,1.203545921379424
85.0,-3.283644856971383,3.1466021605141035,1.7016901358962462,0.8948795111916424,0.4220854729821073,2.865848009729516,1.203616095099236
85.1,-3.2836200274083525,3.1465392817444897,1.7017236933854991,0.8949381980026264,0.4222174873795361,2.865915613330518,1.203566387333605
85.2,-3.2835921035198563,3.146558441939813,1.7016912825669577,0.8949480161223573,0.42198020036843653,2.8659494786023103,1.2035943228891386
85.3,-3.2835299736351327,3.146567322171682,1.7016455128511685,0.8949909592732711,0.4221114765813341,2.866012239904829,1.2036249973448805
85.4,-3.2835068069892928,3.146664785649746,1.7015549576870415,0.894948115542274,0.4219666545419576,2.8661124188598834,1.2037242602479137
85.5,-3.2835037246262484,3.1467367743354844,1.701496841416354,0.894905520109213,0.42186586753193134,2.8661844735046764,1.2037925222381585
85.6,-3.2834702492448145,3.1467242515354084,1.7014856898430262,0.8949394769067094,0.4218167565032618,2.8662202145410896,1.203792905379721
85.7,-3.2834887301295836,3.1466872047817662,1.701526158705903,0.8949482105310842,0.42177976146908036,2.866261615085256,1.2037516877008125
85.8,-3.2834155246835515,3.1467015983305586,1.701469162156759,0.8949963520408372,0.42187240240271984,2.866336222133017,1.2037914993458794
85.9,-3.2834213213181003,3.1467940374160306,1.7014006341132932,0.8949340423886656,0.4217121342715735,2.866428842786734,1.2038756355197668
86.0,-3.283397087278209,3.1468059889358475,1.7013761564780459,0.894945486727357,0.4217583851627642,2.8664558636585813,1.2038955184677154
86.1,-3.283404411814458,3.146811623672759,1.7013763370769375,0.8949362473293591,0.421628885515956,2.8664651048214584,1.2038981344267956
86.2,-3.2833905355955086,3.146824659193066,1.7013574881898463,0.8949389294362616,0.42168573469191495,2.866484143577773,1.2039152952436518
86.3,-3.28337414217249,3.1468601076709772,1.7013195717382343,0.8949295655908095,0.42163104472109986,2.866523199165139,1.203954269807012
86.4,-3.28338886885451,3.146868150685479,1.7013224998040468,0.8949130431310592,0.42167719028077255,2.866539979071146,1.2039564641907459
86.5,-3.283336946508427,3.1468361950862334,1.7013149846402678,0.8949735461281694,0.4217064194810807,2.8666009470163787,1.2039453722268367
86.6,-3.2833863746506666,3.1468493843749865,1.7013355883320207,0.8949267210657644,0.4215166084897959,2.866652104602161,1.2039398582416088
86.7,-3.2833679669860114,3.146824982572887,1.701343127771806,0.8949563427961574,0.42154855762932425,2.8666826707609605,1.2039237316901825
86.8,-3.2837126706871986,3.14485368122618,1.7030972704775569,0.8959195836845149,0.42177292907116337,2.868683882803984,1.2019607610593503
86.9,-3.2854937231048424,3.1401423633378567,1.707887967588722,0.8974745387154736,0.4206928503596479,2.8737206142797755,1.196924177570735
87.0,-3.290278708872823,3.1283189671363787,1.7201076739094838,0.9011307066507895,0.4186934961632589,2.886475565731541,1.1841707634643015
87.1,-3.2975104567786957,3.10789765290428,1.7405678371875177,0.9082518000623665,0.4223858975267291,2.9081395508852523,1.1625158022732587
87.2,-3.3030721656170288,3.083678913674828,1.7629480412250815,0.9190502445014326,0.4227384188283896,2.9329886944332015,1.1379285194463118
87.3,-3.310886962666573,3.0555702527339395,1.7897728941657371,0.930521736885931,0.42723787217658593,2.962163475885946,1.1089076339867028
87.4,-3.311796080712494,3.0447578540556752,1.79878061628401,0.9365711503318053,0.43137334340275246,2.9730140270608474,1.0985188977092901
87.5,-3.3086986653704127,3.0390880528719078,1.8012698291372093,0.9425330666878339,0.43575136157175276,2.9794747257277727,1.0944043323921246
87.6,-3.305438454036101,3.037578552081622,1.800410030148352,0.9460213780671417,0.43884298802377675,2.9830674364843253,1.094227188409728
87.7,-3.3037671187638074,3.039261805781406,1.79805141842709,0.9462736782030369,0.4474735863503079,2.985439504065624,1.0964161446746572
87.8,-3.3028621466129047,3.0411379597717443,1.7960213081815584,0.9458072226527862,0.45589305231232274,2.9875225135205645,1.0984950730720795
87.9,-3.3027620063486403,3.041770021912377,1.7954653644592706,0.945490272814804,0.45918084066169834,2.9881624593168223,1.0991182120588865
88.0,-3.3027741832433604,3.0419122014462814,1.7953620008362876,0.9453918895943335,0.459996127855985,2.98830515934004,1.099245299121242
88.1,-3.3028042684985226,3.041802036047585,1.7954667951859646,0.9454372733130428,0.46073130789297956,2.9884193588919135,1.0991319222882947
88.2,-3.3033864320954622,3.036167251368588,1.8002288420196857,0.9485052731151465,0.4568775004847114,2.994084137160501,1.0936948214180993
88.3,-3.30538209694084,3.024926549962095,1.810250086215724,0.9539743416874331,0.45231709783349316,3.0055006185048123,1.0825376819522021
88.4,-3.310509026501145,3.0031021660596338,1.830489632874013,0.9636153940420928,0.4459217640000481,3.027919118442104,1.0604102482858548
88.5,-3.316365406221029,2.9836345127126824,1.8493456684887464,0.9712138564626385,0.44729739714298744,3.0482485726959823,1.0401875152503957
88.6,-3.3221775668042475,2.962551797070981,1.8694346689396348,0.9798564353808867,0.4499000508719224,3.0701177772876895,1.018497408732984
88.7,-3.3288645339560854,2.938201482789287,1.8926209889714571,0.9898588300286175,0.45235335304602936,3.0953695759425783,0.9934655100836406
88.8,-3.331591526452344,2.9327529697599046,1.8985784128299927,0.9911362818968896,0.46283792966777115,3.1014624227571637,0.9873845600985817
88.87178168399987,-3.331383082005762,2.9345324854171118,1.8970591427971797,0.9901865747689009,0.4623426876687136,3.1032541049448175,0.9891042221801121
