episode_time_s,odom_x_m,odom_y_m,start_forward_m,start_left_m,yaw_relative_rad,cumulative_path_m,goal_distance_interpolated_m
274.1,-7.3839947215058235,9.616340694154173,7.66264248511202,-0.12288224208992013,-0.9894637727574436,10.639874030311237,5.520787794270006
274.2,-7.3841414022645555,9.616598748934486,7.6629381434233945,-0.12290857984873398,-0.9877847197822354,10.640170859411267,5.520538002624074
274.3,-7.384290367122922,9.61688063372387,7.663254692730847,-0.12294660746325255,-0.985773789653474,10.640489684698085,5.520264543134995
274.4,-7.384422233649799,9.617288919073452,7.663665420453267,-0.12307065763709338,-0.9842363128000859,10.640918736801675,5.519863950505213
274.5,-7.384515968420443,9.617586215045202,7.663963194002381,-0.12316286401157034,-0.983131997006683,10.641230459598477,5.519572135631238
274.6,-7.384590643378331,9.617888504435452,7.66425422092377,-0.12327358237418802,-0.9823217663630242,10.641541835937966,5.519274309501015
274.7,-7.384650891473897,9.618407164093759,7.664714910958744,-0.12351935130194101,-0.981014415252256,10.642063983114703,5.518759651487291
274.8,-7.384860670792392,9.61885160407929,7.6651997208569815,-0.12359993433848769,-0.9801202753180356,10.642555444469448,5.5183271723120155
274.9,-7.384870127091578,9.619238772348629,7.665523394118345,-0.1238125944199658,-0.9790497017715942,10.642942728203131,5.517941078265861
275.0,-7.384863300073687,9.619653735368887,7.665860646422979,-0.12405446587213602,-0.9772620767488982,10.643357747379019,5.5175263514310915
275.1,-7.384796772368365,9.62018106676988,7.666256285719551,-0.1244093938775925,-0.9769860047774779,10.643889258754296,5.516996198515889
275.2,-7.384234566993069,9.621717710726836,7.6671994625680275,-0.12574646790955823,-0.9758424283261069,10.645525519593667,5.51543147973485
275.3,-7.382313159442241,9.627388296769496,7.670767273835655,-0.13055459392726762,-0.9744770582045408,10.651512785500874,5.509665859803029
275.4,-7.377156016364287,9.64421399065263,7.681663385502053,-0.14437395896075697,-0.9715615595068376,10.669111083696308,5.492589674195944
275.5,-7.372591223017637,9.659943644788504,7.691995701766549,-0.15708232621002416,-0.9700835548229945,10.685489708715881,5.476642194388141
275.6,-7.364209361884495,9.68606577661497,7.708698382320908,-0.1788456400549708,-0.9656327652478263,10.712923654243541,5.450123182051362
275.7,-7.354891278179142,9.715678715409743,7.727737801987044,-0.2033661075623327,-0.9658413860115809,10.743968022943884,5.420080421437033
275.8,-7.348518961775652,9.73987701311604,7.744003040319653,-0.2223820495640381,-0.970971769514891,10.768991292678848,5.395599338899545
275.9,-7.348302820272719,9.783455108748004,7.7797053399693405,-0.24737090579600368,-0.9774321362967688,10.812569924323933,5.352062276145251
276.0,-7.347976396303416,9.820618901572868,7.810071680378824,-0.268798444615767,-0.9832445975233157,10.849735150675148,5.314927038993865
276.1,-7.333661461008195,9.858083890963107,7.832721281127547,-0.3018973628524787,-0.9718511651648335,10.889841793547832,5.276819346229347
276.2,-7.320513895000449,9.879332915258003,7.842704449809853,-0.32480404022991083,-0.9680854429666161,10.914829380974655,5.254993289142424
276.3,-7.314042890610692,9.887500333215657,7.845734584836613,-0.3347739397091871,-0.9576265838175315,10.925249583175537,5.246550084358836
276.4,-7.313134875702842,9.887543744773492,7.845253295446322,-0.33554513109854894,-0.9508678361037064,10.92615863522918,5.246467519251721
276.5,-7.31671476172466,9.882908446140435,7.843480843279484,-0.32996301764009084,-0.949879653104607,10.932015390076947,5.251253816124188
276.6,-7.321259599767738,9.880156501404803,7.843806082980596,-0.32465990800492406,-0.9406897134131711,10.937328463826272,5.254203692467899
276.7,-7.323450694274737,9.879137268642014,7.844215674810619,-0.3222783192293117,-0.9345270503157319,10.939745017273507,5.255319987730976
276.8,-7.323725923358528,9.878651204444713,7.843972785126625,-0.32177531420560784,-0.9339113827234853,10.940303595336506,5.255817943003925
276.9,-7.324168081767824,9.87849303895248,7.844094500647189,-0.32132176628763387,-0.9334993279098194,10.94077319131375,5.255995870665342
277.0,-7.324683105349332,9.878186208209998,7.84413548487282,-0.32072367374689237,-0.9322778154316638,10.941372686429695,5.256325640294888
277.1,-7.324290549420728,9.878055512656184,7.843804539111623,-0.3209719807907218,-0.9361412206296089,10.941786427272335,5.256438475997223
277.2,-7.322900363922835,9.87772666066146,7.842742689913334,-0.32192761441982765,-0.9585222169379963,10.943214978760027,5.256704456880111
277.3,-7.324090079499328,9.87605037028564,7.842041982985058,-0.31999515940671996,-0.9820454881269289,10.945270549867292,5.258432539440491
277.4,-7.325554741052029,9.874935713061936,7.841959532543449,-0.31815643808063593,-1.003380139592199,10.947111118852774,5.259612257076376
277.5,-7.326914948622788,9.874436848439789,7.84232385165331,-0.3167541891252188,-1.0239560253240396,10.94855992199564,5.260172439506284
277.6,-7.328212332343226,9.874546844465987,7.843152943681471,-0.31575024188921547,-1.0467268415628324,10.94986196026076,5.260121860963398
277.7,-7.32946632714698,9.875239578652707,7.84443639871609,-0.3151137461740692,-1.0679755868466496,10.951294574521924,5.2594874857480525
277.8,-7.3307273271592805,9.876107378168394,7.845867762595512,-0.3145711648666714,-1.0908508115177749,10.952825325001411,5.258678871372326
277.9,-7.331714509596559,9.876857011533955,7.847046084704159,-0.3141864099375208,-1.1127984411491108,10.954064873042931,5.257975871778592
278.0,-7.33262697212038,9.877612358235387,7.848186561975081,-0.31386633480375564,-1.1326017003437812,10.955249413669817,5.2572638735765755
278.1,-7.333448195840861,9.878690234655243,7.849540242733537,-0.31380489882287577,-1.1538350921975498,10.956604487828512,5.256225594232082
278.2,-7.334893496179149,9.880514112012497,7.851862525278255,-0.31365514748011836,-1.1892207954978697,10.958931593688193,5.25447167427245
278.3,-7.336321967256926,9.881969929908381,7.853872646036242,-0.31330967692517825,-1.2144624960059236,10.96097118564886,5.253085046276509
278.4,-7.337972440237092,9.881324709705543,7.854281909338138,-0.3115854745826064,-1.2397803996773542,10.962743294609508,5.253808084416718
278.5,-7.3333862973176425,9.87654025577649,7.84773751271129,-0.31263169591069456,-1.2841546663048011,10.96937079083937,5.258370312756019
278.6,-7.334766618760795,9.875186347568137,7.847410356093437,-0.3107260927855748,-1.3305147786642328,10.971304273376937,5.259787543211782
278.7,-7.334906702509341,9.875288083098539,7.84757374903624,-0.3106688536294389,-1.363349027237653,10.97147740215777,5.259692517899349
278.8,-7.338387123651973,9.876232325880649,7.8503315829130225,-0.30834521896157024,-1.3984355438462437,10.97508363644878,5.2589144626227045
278.9,-7.341197323942007,9.878088626057751,7.853457625229005,-0.3070918493208424,-1.4408075557668345,10.97845158478829,5.257195346021535
279.0,-7.340446484935629,9.876691653385853,7.851881690355119,-0.30691374504577185,-1.4804811248131728,10.98003755195678,5.258554463096766
279.1,-7.340338289959381,9.877530042737126,7.8525093257769,-0.3074800282209935,-1.4696164312736646,10.980882893814973,5.2577118354661865
279.2,-7.341245037041701,9.879183704235844,7.854385049586337,-0.3076761068132579,-1.4604981837384534,10.982768838306107,5.256103854293272
279.3,-7.342754089115328,9.87980429706042,7.855754414256989,-0.3067888559955034,-1.4517662375013334,10.984400516465191,5.255557170819143
279.4,-7.343538594190662,9.879709002416156,7.856122730529127,-0.3060896618835943,-1.448116141852492,10.98519078811624,5.255690568399277
279.5,-7.34407982402497,9.879776523634385,7.8564863883633045,-0.30568316240253984,-1.445120333767858,10.985736213499273,5.25564956104499
279.6,-7.34442560192253,9.879890053349223,7.856776589115283,-0.3054635380092143,-1.442539587509561,10.9861001521625,5.255553084234591
279.7,-7.34476337380967,9.879840558091686,7.856928209540317,-0.3051576771340218,-1.4398589599425082,10.986441531172195,5.255619067338851
279.8,-7.345096226846033,9.879582469896574,7.856905546088545,-0.3047370977381565,-1.4385934558494287,10.986862720749787,5.2558931718697615
279.9,-7.345425363563047,9.879518213391917,7.857040114927745,-0.3044299314893696,-1.4374833659122372,10.987198071129058,5.255973515734805
280.0,-7.345809627713863,9.879433527898394,7.85718927596279,-0.3040658139863023,-1.435702307174377,10.987591556288137,5.256076996880042
280.1,-7.346155604332717,9.879460174618128,7.857408163730578,-0.30379655943466205,-1.433885925599005,10.987938557539527,5.256067421521853
280.2,-7.346274704168769,9.879559058211564,7.857557264928382,-0.30375494731128744,-1.4323726919802793,10.988093356557608,5.255974529021525
280.3,-7.346414025394588,9.879535106827479,7.857616897072661,-0.30362677523893117,-1.4311879045860443,10.988234721591343,5.256005322396078
280.4,-7.3464921501424065,9.879553400817038,7.857676416767221,-0.303572964903167,-1.4306420577267218,10.988314959651364,5.255990905305621
280.5,-7.346556743906036,9.879557949921209,7.857716932993112,-0.3035224526859502,-1.4297293424623003,10.988379713405298,5.255989549636204
280.6,-7.346514930505493,9.879539362513919,7.857677845928797,-0.3035462445664547,-1.4298115675035443,10.988425472034809,5.256006050689694
280.7,-7.34650692803556,9.879462583373018,7.8576101699342855,-0.3035091091955884,-1.4294519569469022,10.98850266708648,5.256082341358689
280.8,-7.346631126148595,9.879416686763259,7.8576431506687765,-0.3033808752639588,-1.4290270702206138,10.988635074299536,5.256134312478127
280.9,-7.346657275084582,9.879359022054432,7.857610632650465,-0.3033265469657857,-1.4284188525096693,10.988698390849484,5.256193197936213
281.0,-7.34551784443045,9.878979280055388,7.856649714151309,-0.3040470619478604,-1.4447863300740837,10.98989943464611,5.256516343170893
281.1,-7.345580830137443,9.880370145354906,7.8578289992445685,-0.304787170149075,-1.4657750026088148,10.991291725377492,5.255130257099757
281.2,-7.345797404097177,9.88200991386037,7.859300351958694,-0.30554272704447283,-1.485056152996621,10.992945734153631,5.253503132754895
281.3,-7.346558714894121,9.88326039540215,7.860761819231118,-0.3056288178541348,-1.5027593476105852,10.994409734910418,5.252291717608156
281.4,-7.347819941225928,9.883577624487348,7.861740690449268,-0.3047725834873779,-1.519418152879699,10.995710244869064,5.252037327862383
281.5,-7.34909968757776,9.88300218187889,7.861996244579909,-0.30339288170548123,-1.53715778094517,10.99711341446703,5.252675732215938
281.6,-7.350957836827281,9.88160276191077,7.861903723971538,-0.3010685463558173,-1.5604977324344078,10.999439590488029,5.254166388137996
281.7,-7.352870944199873,9.881273198681013,7.8627220182369175,-0.2993081525826179,-1.592527625935874,11.00138087659303,5.254591941488586
281.8,-7.354703571276053,9.881879015339694,7.864263462755066,-0.29814647938341304,-1.626667496076474,11.003311041307319,5.254079912658629
281.9,-7.3561243516384645,9.883715801361811,7.8665823970199105,-0.2980242353463668,-1.65344389936483,11.005633195421339,5.252318084832545
282.0,-7.356822031278733,9.88535867561122,7.868330220234361,-0.29838604564312843,-1.6776264184308678,11.00741807431914,5.250713156478453
282.1,-7.355991538835667,9.886800078959117,7.869042351089572,-0.29988945209328605,-1.696503561855444,11.009081613110187,5.249231052942483
282.2,-7.353896569462982,9.889135310098654,7.869769364503277,-0.302941279847901,-1.7299834008633628,11.012218841368945,5.246791953535249
282.3,-7.352365100411472,9.891027865656083,7.870453284908515,-0.305277819356018,-1.756801094960382,11.014653418127581,5.244824174871554
282.4,-7.350910366831476,9.892045754341385,7.870461834848998,-0.3070532838200249,-1.781082027331006,11.01642890317805,5.243734207696131
282.5,-7.349269303861742,9.892349154847905,7.869776920671153,-0.30857513535909753,-1.8075365565380948,11.018097776911436,5.243348889569696
282.6,-7.348909814931325,9.890701023825995,7.868217324601157,-0.30793230703448465,-1.844380692842867,11.019784658103598,5.24497700529957
282.7,-7.349884137524948,9.890737074367205,7.868801691679871,-0.30715184609678103,-1.8738994131423974,11.020759647415316,5.244989720047261
282.8,-7.352008211458168,9.894829840792248,7.873375677305275,-0.3077358688551864,-1.912907549488819,11.025370767353436,5.241009018723893
282.9,-7.350245004219684,9.89808430572859,7.8750472773658,-0.31103832173530044,-1.9476571151839215,11.02907217813687,5.237669843176916
283.0,-7.347158020821226,9.900270807031028,7.875087217941762,-0.31482100057420725,-1.9528986954479177,11.032855067832317,5.235331869489791
283.1,-7.347498617739912,9.901657090447916,7.876420794096052,-0.315330277133326,-1.9400033375167909,11.034282578943643,5.233964230079768
283.2,-7.3481910314321155,9.90346347362198,7.878300039109456,-0.31578951026832497,-1.9298625093613913,11.036217122014419,5.2321945871297935
283.3,-7.34799329119102,9.904139561187696,7.87874326439868,-0.3163370017682209,-1.9235999336443432,11.036921533541486,5.23150947781769
283.4,-7.347986713617449,9.905136687167067,7.879559252318557,-0.3169101223470045,-1.9180523974465529,11.037918681215208,5.230513264467632
283.5,-7.348019335088126,9.905853923264505,7.880167461960739,-0.31729166239860346,-1.9134056918386446,11.038636658777405,5.229798548291094
283.6,-7.347950752784213,9.906811236381143,7.880915417539581,-0.31789308935823957,-1.9078271964639895,11.039596425382209,5.228839005853112
283.7,-7.347847454747961,9.907679121728354,7.881570089559555,-0.3184721403114879,-1.9031800608223997,11.040470436514973,5.227967048552526
283.8,-7.347664235101919,9.908342118054456,7.882010819892217,-0.3190002410035846,-1.8991017642883938,11.0411582835671,5.227295742087521
283.9,-7.347400967094862,9.909061582222623,7.8824523966932585,-0.31962629903731515,-1.8959202217903017,11.04192440283511,5.226564055285223
284.0,-7.347161395692116,9.909660203880659,7.88280812105109,-0.32016407457388074,-1.892192478345207,11.042569183686625,5.225954250248733
284.1,-7.346961880843712,9.91004454461639,7.88301049218975,-0.3205469190568159,-1.8878469275554264,11.04300222407259,5.225560461156504
284.2,-7.347058317213337,9.910537017371789,7.883470257863638,-0.32074802826423987,-1.8836724126591178,11.043504050126314,5.225073394193757
284.3,-7.34695611974501,9.91087318706018,7.883688435399657,-0.3210234423973217,-1.8796354687553416,11.043855410883834,5.224732557402533
284.4,-7.346578469607601,9.91125458755353,7.883786968139109,-0.321551057088048,-1.8742502753569736,11.044392147283395,5.224332860266671
284.5,-7.346562538277698,9.911690649009527,7.884136381838907,-0.3218124255388445,-1.8704736153632853,11.044828499664709,5.223896545698252
284.6,-7.346734235474911,9.912172482914805,7.884630251076231,-0.3219456059286566,-1.8653028749310603,11.045340010993817,5.223423837096794
284.7,-7.346770270964684,9.912596386294624,7.884999256958524,-0.32215733049212975,-1.8610140240885,11.045765443282136,5.223002248900994
284.8,-7.346662987446443,9.912980685106644,7.885254105494234,-0.322464328137159,-1.856244305703615,11.046164436177069,5.2226130927286505
284.9,-7.346579008184574,9.913242276051546,7.885421344701897,-0.3226823037924486,-1.8525880835191033,11.04643917667077,5.222347652136343
285.0,-7.346392021545237,9.913500520630068,7.885527185676993,-0.32298305610518635,-1.8462317335847676,11.046758009331622,5.222080439614269
285.1,-7.346441990134464,9.913576335203555,7.885617962094223,-0.32298514213898255,-1.842286100845263,11.046848809714122,5.222007199655609
285.2,-7.3465240901949125,9.913685281816266,7.885754270251679,-0.3229796767425726,-1.838253987872976,11.046985227397531,5.221902465135727
285.3,-7.3466713470868354,9.913775130228506,7.885911974872853,-0.322909772652125,-1.8350350273930518,11.047157730526202,5.221820044836015
285.4,-7.346870007153529,9.913975155961353,7.886189522154278,-0.32286033964216776,-1.8322584427052062,11.04743964561253,5.221630144695534
285.5,-7.3469129395738,9.913933672093462,7.886179862002244,-0.3228014262695928,-1.8298449415283444,11.047499345729829,5.221673712990679
285.6,-7.346966186861995,9.913941875081694,7.88621692195987,-0.32276232227674245,-1.8284065479415765,11.047553221166867,5.221668169577383
285.7,-7.346966592685943,9.913911790189669,7.886192420358843,-0.32274485983223106,-1.8275805183508873,11.047583308795906,5.221698237392175
285.8,-7.347040184013375,9.913891558642392,7.886217687279278,-0.32267284190592016,-1.8261981984049298,11.047659630476826,5.221722106408585
285.9,-7.347196624973383,9.913943420814702,7.886349392525222,-0.32257376018674105,-1.8249706551112388,11.04782444388309,5.2216780978778505
286.0,-7.3473538675961345,9.914032245765185,7.886511941133935,-0.32249506416369056,-1.8236294095100907,11.048005040434104,5.221597217282767
286.1,-7.346915065589436,9.914029983728442,7.886260249817406,-0.32285451346342126,-1.840117308860708,11.048443848271194,5.221577626403618
286.2,-7.345658839243798,9.913874029217133,7.88541680845292,-0.32379845896277376,-1.8700115341086934,11.049709718106948,5.221671039360333
286.3,-7.34541153535045,9.913822163310225,7.885233367370489,-0.32397223657134605,-1.8910214096638207,11.049962402273378,5.221710603227912
286.4,-7.347002798368668,9.912517090657074,7.885066457728348,-0.32192102380946236,-1.9158530276319479,11.052020394650222,5.223093010820009
286.5,-7.349017312385761,9.908414127127351,7.882840392116912,-0.31792888048226525,-1.955753016458876,11.056591234447383,5.227291438053478
286.6,-7.349812428752735,9.9085295227942,7.883387957495764,-0.31734091929915814,-1.9854272739310574,11.057394680896724,5.227216084454433
286.7,-7.349406555412706,9.907099247241899,7.881981050503192,-0.31686025929675526,-2.0246416046609492,11.058881429471183,5.228624178017209
286.8,-7.348766550040152,9.90850869571768,7.882775365119008,-0.31818887367793747,-2.053791332782763,11.060429380336934,5.227184430612096
286.9,-7.3483066047609045,9.90955170988545,7.8833709528359845,-0.3191608322601087,-2.0682120595179376,11.061569304989739,5.226119717678363
287.0,-7.347867677978626,9.907951833200196,7.881805798540977,-0.31861078302499923,-2.0748441154712327,11.063228299302033,5.227695685070624
287.1,-7.347319337113364,9.907546262676615,7.881160183205826,-0.3188306602478561,-2.070339439344603,11.063910329473003,5.228073432059008
287.2,-7.347141709599131,9.908970803255993,7.8822301595788895,-0.3197877485181815,-2.0618758550630885,11.065345901622395,5.226641817628316
287.3,-7.347160196960335,9.909094311767698,7.882342221150166,-0.31984286965052316,-2.0607069385653136,11.065470786108973,5.226519381815506
287.4,-7.347030841095325,9.908872125210728,7.882085913866281,-0.3198227107284668,-2.0605428617122756,11.065727884934155,5.2267348592662195
287.5,-7.346953717863033,9.90893875756053,7.88209678195212,-0.319924050492181,-2.060509707497296,11.065829805800515,5.226664474833604
287.6,-7.3470178386771385,9.908856295046222,7.882065497037663,-0.31982438706260385,-2.0602120095643013,11.065934264141818,5.226750023306367
287.7,-7.346622986786118,9.908866001526047,7.881848667962365,-0.32015451943559753,-2.0425383683508502,11.066329235319998,5.22672071028799
287.8,-7.346148241656708,9.909775951373124,7.882326437802347,-0.32106288480377176,-2.006352935791093,11.067355584023945,5.225788330006505
287.9,-7.345934360172687,9.910630592097302,7.882907260844843,-0.3217253051008165,-1.9854507193429123,11.068236581218397,5.224924141292218
288.0,-7.3455444138560955,9.91158217553342,7.883467537636523,-0.3225876618033598,-1.9599493756606754,11.06926496303743,5.223954421795417
288.1,-7.345567507733871,9.91134095893771,7.883282383027823,-0.3224313398787516,-1.9392497674560445,11.069507282605844,5.224196485491392
288.2,-7.344765088029799,9.912615870701297,7.883873625087934,-0.3238168759529005,-1.9506335615467045,11.071013694696347,5.222883491127631
288.3,-7.345030260236636,9.91260610690476,7.884016573979176,-0.3235933200415628,-1.9534248941056056,11.071279046596663,5.222906330383622
288.4,-7.345544703437941,9.912370447987714,7.884115737808577,-0.32303622627253337,-1.953973776370955,11.071844897224084,5.223167128887856
288.5,-7.345609841989843,9.91256661874732,7.884314095524945,-0.32309436588231444,-1.9542903299037322,11.072051599903961,5.222974421667984
288.6,-7.3455988221070925,9.912507627662167,7.884259325049903,-0.32306983873395034,-1.9545971852467776,11.072111611452378,5.223032795114131
288.7,-7.345614759105303,9.912474556532876,7.884241211142832,-0.32303790796704424,-1.9545143095270172,11.072148322315956,5.2230666144191344
288.8,-7.345636779720385,9.912553333700595,7.884318510930383,-0.32306465665835843,-1.954634935104054,11.072230119318604,5.222989023644098
288.9,-7.345602570943395,9.91246974240824,7.884230314148286,-0.32304518688156236,-1.9550256900562735,11.072320439552112,5.223070819469055
289.0,-7.34573910189553,9.912508315008122,7.8843397583423425,-0.32295490668030175,-1.9550644724123667,11.072462314660402,5.22303905253371
289.1,-7.345737494726889,9.912463738582186,7.884302197219034,-0.3229308483604096,-1.9552755724017237,11.072506920049541,5.223083494707863
289.2,-7.341931027817276,9.912410083662191,7.882090877688688,-0.3260295795715885,-1.955308959022401,11.076313765092936,5.222949999089842
289.3,-7.330235097777012,9.916220295539775,7.878564164022949,-0.3378140941894551,-1.9576188387272213,11.088614679451585,5.21858639296833
289.4,-7.310050053524098,9.922195571102701,7.871984066647872,-0.3578101500025277,-1.9568952766282637,11.109665568495636,5.211715213640949
289.5,-7.290744308082664,9.92696710255529,7.864915004907594,-0.37639798703550764,-1.9547518890674311,11.12955223034353,5.206157249647804
289.6,-7.267839575620867,9.928980901770583,7.853529742205029,-0.39637442189309946,-1.9534180332024975,11.15254531966241,5.203299152938584
289.7,-7.229969640038933,9.932549417396979,7.834902173972155,-0.4295388610785482,-1.9490224766874353,11.19058301576451,5.198554415392962
289.8,-7.193214130525132,9.937277501135256,7.817862379488544,-0.46244733505428115,-1.9524562660185645,11.227641378592018,5.192947227440273
289.9,-7.160546574440534,9.946827403954668,7.807114055417472,-0.49474042090967396,-1.951118474983063,11.261676211695775,5.1828336275377636
290.0,-7.127708444061387,9.95696812468904,7.796754323751085,-0.5275101170268317,-1.9505075559926928,11.296044467744204,5.172332047215843
290.1,-7.097276143881646,9.968485118591264,7.788895778407465,-0.5590855712255602,-1.9506381201161842,11.328583153070655,5.160665826172243
290.2,-7.0863395125737165,9.968900584642164,7.783010565568687,-0.5683130728509906,-1.9439819551578632,11.3395276729964,5.160240438148644
290.3,-7.082285948918336,9.967857119113106,7.779844842703424,-0.5710513930219911,-1.9381322530007041,11.34371338662953,5.161286113109325
290.4,-7.083556603084432,9.967567809368646,7.780330448764754,-0.569842075490796,-1.937342420022724,11.345016560500529,5.161574387637808
290.5,-7.08448592069992,9.966538156898308,7.780013082548323,-0.5684918554625051,-1.9357332332541937,11.346403577241643,5.1626034809884676
290.6,-7.084860845984356,9.965581776411423,7.77944030990517,-0.5676391162855817,-1.9349402433261425,11.347430822394761,5.163559683269739
290.7,-7.08519057942459,9.965262790390481,7.7793658064795705,-0.5671864293487944,-1.9340896937024799,11.347889599272083,5.163878535151701
290.8,-7.085477133268814,9.964857172837252,7.779195499372684,-0.5667199165467502,-1.933385677655215,11.348386226602308,5.1642840532373535
290.9,-7.081941120524971,9.964643177394274,7.777006347553364,-0.5695050187865612,-1.936144070595078,11.351928708807518,5.16450038808983
291.0,-7.070483821089354,9.970995572723151,7.775705415877956,-0.5825407471339784,-1.942424305200237,11.365029191118172,5.1581722369768555
291.1,-7.053999985636243,9.97815299001995,7.772204433399602,-0.6001671073734611,-1.947010985915502,11.382999874288428,5.151094488162378
291.2,-7.031929111370136,9.984135046708476,7.764556214369848,-0.6217173565313694,-1.9445538756387741,11.405867066794178,5.145301990010688
291.3,-7.001414625096605,9.993517042440315,7.754895703859781,-0.6521448153988905,-1.944862074436267,11.437791285131512,5.136339112973912
291.4,-6.969555234862959,10.002227921722724,7.743917751077979,-0.6832958140450486,-1.9350924240341696,11.470820062946206,5.128260933765959
291.5,-6.9380723382448295,10.007299057654384,7.730161937837546,-0.7120650128729541,-1.9285413305232573,11.502708763125192,5.124010292879208
291.6,-6.903191027378963,10.015754663872324,7.717253597176569,-0.7455549795139385,-1.9292732544212412,11.538600309821232,5.116693414595402
291.7,-6.867064929239125,10.02807121108737,7.7068106000148555,-0.7822665051208935,-1.9319619786238218,11.576768258444517,5.105814280399922
291.8,-6.842536520369638,10.04071518598458,7.703239918369556,-0.8096300424554175,-1.9344313957736816,11.604363782408921,5.094300823130848
291.9,-6.832917542253108,10.043511410377388,7.700062121630205,-0.8191297908070626,-1.9327288239239253,11.61438094821873,5.091978972892012
292.0,-6.835102742304893,10.041678258611311,7.6997992382417735,-0.8162896434538648,-1.9253982222563175,11.617233235838132,5.093701254005094
292.1,-6.838576552760355,10.042377270401635,7.702351705013189,-0.8138318212584444,-1.9205554342036502,11.620776677182853,5.092832381542331
292.2,-6.838646059464073,10.042817510517274,7.70275319807291,-0.814025330597432,-1.9184266280658577,11.621222370509345,5.09238927405962
292.3,-6.838819912917309,10.04263521753678,7.70270231919765,-0.8137786180237926,-1.9186667667988555,11.621474274764847,5.0925628701040555
292.4,-6.839015386435348,10.042659790789491,7.702833813511137,-0.8136319108783502,-1.9181760950210942,11.621671286797483,5.0925287987682735
292.5,-6.839031307260892,10.042783699237807,7.702944742612721,-0.8136893696520208,-1.9178929751319331,11.621796213881217,5.092404261806218
292.6,-6.8392136102726555,10.043326342751525,7.7034946415755154,-0.8138484529691703,-1.9118791862269684,11.622368661582826,5.09185338349424
292.7,-6.84025623155235,10.042724558338143,7.70359353318193,-0.8126486929668193,-1.8823550636033777,11.62357249031361,5.092403803585904
292.8,-6.8435486962468595,10.044483571694634,7.706914173433779,-0.8109434656885034,-1.8519160647852684,11.627305378170606,5.090488254064657
292.9,-6.845627683786645,10.046923228832933,7.71010347530907,-0.8106233568143656,-1.8260037978026387,11.630510704385367,5.087952290394371
293.0,-6.847419687288755,10.049546113325132,7.713280013361404,-0.8106434966520877,-1.7980045086534637,11.633687306282205,5.085247577894838
293.1,-6.849922374460129,10.051881115775405,7.716624512256778,-0.8099154810894893,-1.7685708624049592,11.637110123765002,5.082797762231025
293.2,-6.8525316531378975,10.053458166991794,7.719406590616192,-0.8086682979596129,-1.742457696746164,11.64015896383253,5.081101290966353
293.3,-6.854584543513494,10.053988413124971,7.721011315740416,-0.8072825212345782,-1.7180365891099756,11.642279227933052,5.0804772324531005
293.4,-6.8569424785372455,10.054798802469758,7.723020022380054,-0.8058054680526463,-1.694343435637276,11.644772536671733,5.079560295134191
293.5,-6.858255011842376,10.058540994733738,7.726843752281555,-0.8068570555468846,-1.6644953692007947,11.648738232905393,5.075762597260317
293.6,-6.856684981070431,10.063276107371987,7.729842571196052,-0.8108437049470466,-1.634006025516606,11.653726848777733,5.071103408025283
293.7,-6.854883673211597,10.066314075265907,7.731314497425988,-0.8140542176943214,-1.5983367130641115,11.657258697999712,5.068150803748275
293.8,-6.85699327051007,10.064074375166506,7.730674348060253,-0.8110447549371949,-1.563877037837211,11.6603354913462,5.070291962855122
293.9,-6.858890691807591,10.061392289130513,7.729549712870857,-0.8079578489173218,-1.53683878118702,11.663620882203427,5.072885564825899
294.0,-6.860757346763262,10.06084780605111,7.7301648748175955,-0.8061132789602388,-1.5148291734237667,11.665565326223522,5.0733458652581485
294.1,-6.860706749768415,10.063796860177973,7.732560471799905,-0.807833917038804,-1.4885354153532886,11.668514814365397,5.070402009057466
294.2,-6.857105783083624,10.074633334318747,7.739418880663706,-0.8169639970343782,-1.443615588729801,11.679933926978407,5.059738792153662
294.3,-6.8593114975858285,10.081874724951843,7.746627818344383,-0.8192735710822149,-1.4067379954918717,11.687503795852194,5.0524049621645455
294.4,-6.85989639803332,10.082494686612815,7.747470498865616,-0.8191457018768312,-1.387988115740693,11.688356122664251,5.051759288356241
294.5,-6.86074086037613,10.082527142930552,7.747977975279344,-0.8184699521076899,-1.3965983150390855,11.689201208494794,5.051688950930333
294.6,-6.860989206522373,10.082620504942184,7.7481961235321375,-0.818318943454384,-1.3977943123167047,11.689466523917583,5.05158455928214
294.7,-6.861124429383742,10.082557822475227,7.748221581622684,-0.8181720891063845,-1.3983348044258415,11.689615568588405,5.051641127473363
294.8,-6.861413963058402,10.082359956725993,7.74822376292013,-0.8178214099860719,-1.3983910811916624,11.689966254492715,5.051825850676859
294.9,-6.86145834155511,10.082211632696998,7.748127093267029,-0.817700478407414,-1.3988457241769707,11.690121075255364,5.051972044044142
295.0,-6.861556890633408,10.08223858959384,7.748205363281845,-0.8176348095418736,-1.3988077067471751,11.690223244698549,5.0519407128811
295.1,-6.861657017877945,10.082152186943087,7.748191339442052,-0.817503302070325,-1.3990795480204485,11.69035549780118,5.052022559750279
295.2,-6.861693365506644,10.082130091451504,7.748193869340607,-0.8174608407882704,-1.3990647287957043,11.690398034383794,5.052043011189533
295.3,-6.861678811085518,10.082152507783462,7.74820401115549,-0.8174855686410617,-1.3991278824512656,11.690424761207638,5.052021266657805
295.4,-6.860148317760323,10.084409503299224,7.74918809156814,-0.8200287997194486,-1.3979631050851253,11.693151744628313,5.049835080996768
